Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1990,3,1989,19893,-6.806774194,54.6,138.8991632,4.56375,2.9925,0.0246375,1.47625,0.0017,1.669166667,0.343777778,0.401935484,0.745713262,0.36,-9.490007537,67.48714393,4.802603541,2.9925,2.98E-02,1.595789212,2.17E-03,1.744550446
1990,4,1989,19894,1.7455,55.12,106.6745857,4.05,2.362857143,0.026685714,1.134285714,0.0025,1.731904762,0.626888889,0.447096774,1.073985663,0.64,-0.007553659,40.01285621,4.459396476,2.362857143,2.54E-02,1.231399654,2.88E-03,1.89557882
1990,5,1989,19895,11.382295,110.9,57.09913043,4.313333333,2.436666667,0.010266667,0.817666667,0.002,1.987777778,0.285444444,0.291290323,0.576734767,0.716666667,9.289133174,110.0789294,3.711125994,2.436666667,9.03E-03,0.714676901,1.09E-03,1.69460617
1990,6,1990,19906,14.8355,155.83,20.20725185,4.59,2.45,0.0168,0.426,0.003,2.403333333,0.430111111,0.388387097,0.818498208,0.793333333,12.52860366,145.7167882,3.792974612,2.45,9.63E-03,0.339523457,1.61E-03,1.982082346
1990,7,1990,19907,19.55645161,94.02,3.565151764,4.65,2.33,0.0186,0.335,0.0016,2.483333333,0.398222222,0.130967742,0.529189964,0.5,16.87852887,82.18785586,4.070926117,2.33,0.016283704,0.293281774,0.001400749,2.174078822
1990,8,1990,19908,16.66322581,38.83,0,N/A,N/A,N/A,N/A,N/A,N/A,0.615222222,0.368064516,0.983286738,1.226666667,14.87315025,64.7449992,N/A,N/A,N/A,N/A,N/A,N/A
1990,9,1990,19909,13.00783333,93.41,0.11340443,N/A,N/A,N/A,N/A,N/A,N/A,0.138444444,0.090322581,0.228767025,0.263333333,11.41035036,102.7467858,N/A,N/A,N/A,N/A,N/A,N/A
1990,10,1990,199010,7.753620435,171.6,36.63671862,4.985,4.255,0.0143,0.55,0.0042,2.616666667,0.406777778,0.467419355,0.874197133,0.806666667,5.710605724,131.239642,6.665938445,4.255,0.020298236,0.723824176,0.004876117,3.469923845
1990,11,1990,199011,-3.716806167,141.41,63.04223134,4.525,2.49,0.0135,0.74,0.002,2.385,0.945777778,0.903225806,1.849003584,1.176666667,-4.827098983,102.68893,5.529600142,2.49,1.63E-02,0.965305402,2.94E-03,2.934646494
1990,12,1990,199012,-15.14774356,121.23,11.39005742,4.61,1.965,0.01525,0.874,0.0026,2.353333333,0.128333333,0.413225806,0.54155914,0.176666667,-16.50845024,94.5239315,4.010203331,1.965,0.014662662,0.759290938,1.85E-03,2.043440787
1991,1,1990,19901,-5.343372839,138.1,2.144052502,4.71,1.755,0.0145,0.886,0.0011,2.415,0.802666667,0.715806452,1.518473118,0.6,-7.828411715,91.36142867,4.899849001,1.755,0.015315111,0.920957718,1.10E-03,2.51129455
1991,2,1990,19902,-8.6679315,37.1,1.523872026,5.33,1.675,0.0195,0.9135,0.0034,2.478333333,0.609,0.657096774,1.266096774,0.5,-10.68984989,38.10499968,7.137621708,1.675,0.023673084,1.221876698,5.08E-03,3.296498563
1991,3,1990,19903,-1.804193548,86.6,61.58923708,5.288333333,1.905,0.007783333,1.789833333,0.0018,2.148888889,N/A,N/A,N/A,N/A,-5.146863937,114.8139291,4.89774528,1.905,6.21E-03,1.59831433,2.20E-03,2.022870706
1991,4,1990,19904,5.253,69.7,165.3507465,4.447857143,2.300714286,0.007407143,1.744285714,0.001575,1.661428571,0.324333333,0.200967742,0.525301075,0.436666667,2.444470022,69.94285447,4.151691071,2.300714286,7.75E-03,1.646038663,1.17E-03,1.55397094
1991,5,1990,19905,8.791447903,106.2,17.32961444,4.52,2.4,0.021,0.9155,0.0015,2.098333333,0.277666667,0.275483871,0.553150538,0.57,7.245909912,89.03214182,3.857707401,2.4,0.018084823,0.783394631,1.27E-03,1.789695519
1991,6,1991,19916,16.1815,39.3,0.124036095,N/A,N/A,N/A,N/A,N/A,N/A,0.658777778,0.65483871,1.313616487,1.153333333,12.62556781,40.87607207,N/A,N/A,N/A,N/A,N/A,N/A
1991,7,1991,19917,18.46241935,102.7,0.063789992,N/A,N/A,N/A,N/A,N/A,N/A,0.450333333,0.451612903,0.901946237,1.156666667,15.03792521,111.8082145,N/A,N/A,N/A,N/A,N/A,N/A
1991,8,1991,19918,18.20516129,105.8,0,N/A,N/A,N/A,N/A,N/A,N/A,0.171888889,0.144516129,0.316405018,0.28,15.19389292,47.46214254,N/A,N/A,N/A,N/A,N/A,N/A
1991,9,1991,19919,13.93416667,226.3,23.86100082,5.86,3.05,0.0061,0.628,0.0027,2.546666667,0.42,0.25516129,0.67516129,0.656666667,10.61926757,132.2592872,8.545896019,3.05,0.008895899,0.915840051,0.003937529,3.713916131
1991,10,1991,199110,6.512741935,194.8,107.3231173,4.016666667,3.553333333,0.005833333,0.248666667,0.0004,2.196666667,0.714777778,0.72483871,1.439616487,1.27,3.935526141,155.0835664,4.623642621,3.553333333,7.84E-03,0.273514295,0.000552931,2.537720509
1991,11,1991,199111,2.1785,164.9,72.75248564,3.985,2.715,0.0055,0.415,0.0011,2.056666667,0.713222222,0.562258065,1.275480287,0.963333333,-0.117617967,121.3082126,4.801066776,2.715,6.44E-03,0.477302395,1.63E-03,2.457733076
1991,12,1991,199112,-5.141290323,110.8,40.88584085,3.88,2.38,0.004,0.6185,0.0014,2.031666667,0.259777778,0.42,0.679777778,0.423333333,-8.449085406,97.9271431,4.521243232,2.38,4.81E-03,0.725103111,1.44E-03,2.378745971
1992,1,1991,19911,-11.03596774,95.81,4.050664479,4.595,2.385,0.01025,0.714,0.0016,1.98,0.219333333,0.435806452,0.655139785,0.33,-13.67835726,83.24142919,4.958362779,2.385,0.010370326,0.781509946,2.31E-03,2.264814327
1992,2,1991,19912,-7.144642857,51.2,1.28997539,4.595,2.155,0.0145,0.7755,0.0019,2.305,0.094888889,0.128709677,0.223598566,0.13,-9.506961448,62.00499902,5.489809726,2.155,0.017251273,0.924606192,2.06E-03,2.752512262
1992,3,1991,19913,-1.877741935,47.43,13.50930271,4.728333333,1.931666667,0.0145,0.854166667,0.003266667,2.267777778,0.504,0.641290323,1.145290323,0.706666667,-5.033118231,47.02500112,4.862140072,1.931666667,1.59E-02,0.872494461,3.30E-03,2.312382753
1992,4,1991,19914,7.144333333,84.53,170.3086464,4.13375,2.304375,0.014,1.22125,0.0018,1.802916667,0.167222222,0.200967742,0.368189964,0.373333333,3.881011384,56.99642931,3.8101505,2.304375,1.22E-02,1.1205552,1.44E-03,1.656980133
1992,5,1991,19915,13.97580645,69.8,24.55205906,3.955,2.415,0.0135,0.829,0.0018,1.806666667,0.434777778,0.340967742,0.77574552,0.736666667,11.04654288,43.60857269,3.546129258,2.415,0.010710317,0.764292813,1.31E-03,1.620327649
1992,6,1992,19926,18.575,53.91,3.554520098,4.69,2.19,0.01,0.579,N/A,2.283333333,0.199888889,0.153548387,0.353437276,0.366666667,15.38937504,94.1346411,5.279353656,2.19,0.011256618,0.651758159,N/A,2.57026102
1992,7,1992,19927,17.69209677,169.3,23.21601313,4.35,2.48,0.012,0.247,0.0025,2.323333333,0.272222222,0.198709677,0.4709319,0.346666667,15.78462873,116.0221438,5.980823227,2.48,0.015943396,0.337648094,0.003111809,3.182595961
1992,8,1992,19928,19.08983871,80.61,0.492600492,5.13,2.89,0.016,0.321,0.0021,2.596666667,0.497777778,0.365806452,0.863584229,0.736666667,16.60102817,74.7078555,3.683211452,2.89,0.011487599,0.230469956,0.001507747,1.864341599
1992,9,1992,19929,11.21233333,223.6,53.32134537,4.23,3.085,0.0115,0.1685,0.0028,2.291666667,0.844666667,0.695483871,1.540150538,1.543333333,10.00358503,140.9835712,4.762884353,3.085,1.37E-02,0.196495399,3.56E-03,2.591467339
1992,10,1992,199210,5.891612903,78.42,33.37988515,4.315,3.015,0.01,0.2155,0.006,2.383333333,0.710888889,0.693225806,1.404114695,1.14,4.639500209,85.51464272,5.219298109,3.015,1.22E-02,2.54E-01,7.78E-03,2.865167073
1992,11,1992,199211,-1.152666667,167.43,58.49542248,3.825,2.915,0.0085,0.46,0.003,2.21,0.322777778,0.663870968,0.986648746,0.606666667,-2.32659179,121.5103572,5.224732555,2.915,1.16E-02,6.26E-01,4.21E-03,3.022284403
1992,12,1992,199212,-7.142903226,157.33,21.631895,4.056666667,2.226666667,0.012666667,0.662666667,N/A,2.234444444,0.305666667,0.508064516,0.813731183,0.396666667,-8.655941997,142.0707185,4.37813514,2.226666667,1.46E-02,0.708244123,N/A,2.413939837
1993,1,1992,19921,-9.77483871,80.5,7.902871206,4.255,1.845,0.0175,0.7085,0.0001,2.375,0.252,0.433548387,0.685548387,0.373333333,-11.44472139,95.06107303,4.899890107,1.845,1.81E-02,0.815097656,1.30E-04,2.741637766
1993,2,1992,19922,-8.69862069,17.51,1.410467596,4.61,1.77,0.0065,0.7355,0.002,2.44,0.136111111,0.243870968,0.379982079,0.18,-10.37269654,26.80321428,4.800037862,1.77,0.006714967,0.771277253,1.59E-03,2.56946514
1993,3,1992,19923,-6.358064516,20.8,37.71051682,4.595555556,1.994444444,0.006444444,1.125111111,0.00225,2.158148148,0.274555556,0.21,0.484555556,0.41,-8.265764645,22.40428625,4.545887913,1.994444444,0.00621226,1.086210013,1.93E-03,2.150060469
1993,4,1992,19924,1.501333333,156.43,229.8566038,3.950833333,2.423333333,0.007666667,1.275416667,0.002633333,1.660277778,0.219333333,0.383870968,0.603204301,0.743333333,-0.019216729,79.2425014,3.236351204,2.423333333,6.34E-03,1.054336433,1.86E-03,1.361814742
1993,5,1992,19925,10.98585865,136.33,73.92551272,4.025,2.39,0.006,0.77,0.0012,1.785,0.596555556,0.383870968,0.980426523,0.62,9.187958547,106.2750002,4.143488909,2.39,0.006306873,0.826079625,7.95E-04,1.874352993
1993,6,1993,19936,13.86866667,126.02,36.60482363,3.916666667,2.556666667,0.009,0.395666667,0.0036,1.885555556,0.290111111,0.23483871,0.524949821,0.72,11.83013586,121.5189296,4.414355447,2.556666667,0.009811718,0.40830712,4.50E-03,2.088542942
1993,7,1993,19937,13.81354839,136.52,40.05302707,4.345,2.78,0.013,0.3155,0.0017,1.935,0.495444444,0.53516129,1.030605735,1.08,12.10755341,100.5485717,4.773053187,2.78,1.22E-02,3.49E-01,1.44E-03,2.101281529
1993,8,1993,19938,15.28967742,108.01,3.448203445,5.255,2.565,0.025,0.4235,0.0062,2.128333333,0.232555556,0.212258065,0.44481362,0.476666667,13.26194263,81.27714293,5.668868371,2.565,0.027148928,0.457403796,0.006614493,2.295431492
1993,9,1993,19939,11.77366667,184.81,37.59711239,4.3,2.71,0.003,0.388,N/A,1.936666667,0.670444444,0.60516129,1.275605735,1.636666667,10.21739268,120.6942853,4.250102243,2.71,2.97E-03,3.83E-01,N/A,1.914193336
1993,10,1993,199310,5.352903226,217.7,93.292863,3.985,3.36,0.0075,0.387,0.0007,1.828333333,0.189,0.198709677,0.387709677,0.35,3.545827789,139.9882148,2.563350659,3.36,4.91E-03,2.42E-01,3.93E-04,1.172777396
1993,11,1993,199311,-2.605166667,98.3,42.86687449,3.613333333,2.253333333,0.008,0.521,0.00065,2.107777778,0.333666667,0.503548387,0.837215054,0.826666667,-3.23022283,89.1103551,2.590520966,2.253333333,5.90E-03,3.71E-01,5.13E-04,1.513385762
1993,12,1993,199312,-6.464354839,96.4,16.56059065,3.895,1.505,0.006,0.669,0.0025,1.898333333,0.336777778,0.652580645,0.989358423,0.523333333,-7.786945428,73.32071223,3.645131164,1.505,4.83E-03,0.628278181,0.003295289,1.695559188
1994,1,1993,19931,-9.342903226,97.11,3.260377358,4.255,1.465,0.0185,2.529,0.002,2,0.121333333,0.37483871,0.496172043,0.286666667,-11.83580709,103.4971417,3.688204993,1.465,0.018915175,2.61927423,0.002197763,1.747597517
1994,2,1993,19932,-11.61648214,33.3,0.598917145,4.52,1.97,0.009,0.726,0.0012,2.148333333,0.045888889,0.067741935,0.113630824,0.09,-14.14153552,42.42785835,4.228707426,1.97,0.009670691,0.687919306,6.97E-04,2.032826556
1994,3,1993,19933,-2.308741935,89.8,1.187202625,4.49,1.916666667,0.015,0.888333333,0.0042,2.054444444,0.352333333,0.298064516,0.650397849,0.276666667,-6.088214874,56.18250057,4.12467325,1.916666667,1.30E-02,0.826779352,2.37E-03,1.896628906
1994,4,1993,19934,2.827016667,76.6,194.8323544,4.224666667,2.216666667,0.0256,1.520666667,0.004633333,1.648,0.598111111,0.677419355,1.275530466,0.993333333,0.264304688,64.24821268,4.743337195,2.216666667,2.78E-02,1.675541623,4.02E-03,1.862940108
1994,5,1993,19935,10.35009677,110.9,51.17729286,4.08,2.505,0.0105,0.8925,0.0114,1.71,0.522666667,0.494516129,1.017182796,0.976666667,7.549476351,81.16499737,4.374244368,2.505,1.16E-02,0.976774593,1.36E-02,1.843558649
1994,6,1994,19946,15.25723333,39.9,9.072354389,4.58,2.503,0.0125,0.5095,0.0037,2.065,0.441,0.42,0.861,0.81,12.15126392,72.4032165,4.276891727,2.503,1.31E-02,0.462618318,2.24E-03,1.916305028
1994,7,1994,19947,18.67241935,142.8,5.85804758,5.81,2.628,0.013,0.611,N/A,2.2,0.323555556,0.331935484,0.655491039,0.563333333,15.82407168,124.2710721,4.698280233,2.628,1.05E-02,0.494087646,N/A,1.779038987
1994,8,1994,19948,19.65209677,126.6,5.475307629,4.94,3.158,0.008,0.434,N/A,2.093333333,0.224777778,0.248387097,0.473164875,0.396666667,16.49398565,127.3539279,7.264976555,3.158,0.011765144,0.638259074,N/A,3.078546071
1994,9,1994,19949,11.15471722,60.73,4.302280558,5.88,3.002,0.0225,0.396,0.0017,2.273333333,0.517222222,0.433548387,0.950770609,0.703333333,8.426547119,59.06464277,7.955377685,3.002,2.97E-02,0.53938454,0.002450497,3.07754628
1994,10,1994,199410,4.595241935,126.64,46.42493847,5.146666667,3.478,0.01,0.589,0.0034,2.151111111,0.455,0.458387097,0.913387097,0.713333333,2.728395002,87.16857229,5.212869032,3.478,1.06E-02,5.38E-01,2.61E-03,2.135862321
1994,11,1994,199411,-2.126516667,130.32,63.64114848,4.14,1.997,0.0105,1.082,0.0006,1.936666667,0.401333333,0.447096774,0.848430108,0.443333333,-3.642353892,98.04678781,4.122468217,1.997,9.60E-03,1.088381153,4.39E-04,1.932553413
1994,12,1994,199412,-6.630145161,26.83,31.25355209,4.265,2.3675,0.0685,1.0465,0.0008,1.915,0.343,0.537419355,0.880419355,0.423333333,-8.84800383,21.02785758,3.940651049,2.3675,4.18E-02,1.012614315,4.18E-04,1.801874116
1995,1,1994,19941,-17.58370968,59.55,10.73089418,4.61,2.143,0.0149,1.068,0.0014,1.99,0.148555556,0.438064516,0.586620072,0.136666667,-20.17250735,95.48250117,4.900913781,2.143,1.32E-02,1.179633992,1.98E-03,2.174823134
1995,2,1994,19942,-12.74291071,129.94,0.740672683,5.15,1.965,0.00655,1.0645,0.001,2.086666667,0.049777778,0.212258065,0.262035842,0.08,-16.29729952,86.53607096,4.876478494,1.965,0.005516735,1.046525419,0.000676734,2.036496137
1995,3,1994,19943,-3.107403226,57.43,83.92282199,4.051666667,2.725333333,0.01835,1.723,0.0026,1.578181818,0.770777778,0.571290323,1.3420681,0.656666667,-6.240346057,50.93714428,4.142252465,2.725333333,0.017188222,1.716235037,0.002163373,1.60539767
1995,4,1994,19944,3.169666667,106.54,98.39960623,4.177857143,2.585,0.021671429,1.567428571,0.0014,1.521428571,0.406,0.363548387,0.769548387,0.473333333,0.111675323,97.6014279,4.44942968,2.585,2.34E-02,1.663105398,1.61E-03,1.622418787
1995,5,1994,19945,10.92837097,107.72,57.81145201,4.1655,2.48,0.03795,1.1455,0.0038,1.606666667,0.369444444,0.293548387,0.662992832,0.54,7.819634012,84.17642648,5.159153848,2.48,0.043681546,1.405232869,5.47E-03,2.007107065
1995,6,1995,19956,17.71250809,26.83,4.394421657,5.24,2.577,0.0111,0.817,N/A,1.886666667,0.095666667,0.108387097,0.204053763,0.13,14.39364651,46.66500105,7.611062045,2.577,1.61E-02,1.186686582,N/A,2.740369668
1995,7,1995,19957,18.23621742,89.32,0,N/A,N/A,N/A,N/A,N/A,N/A,0.346111111,0.368064516,0.714175627,0.773333333,15.4114071,111.3649998,N/A,N/A,N/A,N/A,N/A,N/A
1995,8,1995,19958,16.04422581,132.71,0.652075472,N/A,N/A,N/A,N/A,N/A,N/A,0.607444444,0.46516129,1.072605735,0.886666667,13.54949648,139.7696364,N/A,N/A,N/A,N/A,N/A,N/A
1995,9,1995,19959,14.54146667,147.32,3.331255127,4.788,2.583,0.0096,0.995,N/A,2.246666667,0.204555556,0.216774194,0.421329749,0.46,12.04230046,122.926787,6.285638341,2.583,0.012602784,1.306226013,N/A,2.94940145
1995,10,1995,199510,9.60633871,256.22,104.7396226,3.988,3.124333333,0.0072,0.644333333,0.00135,2.026444444,0.390444444,0.49,0.880444444,0.786666667,6.940461448,177.9710688,4.321145555,3.124333333,7.87E-03,0.696701778,1.53E-03,2.208082472
1995,11,1995,199511,2.27097085,118.12,33.46493847,3.8895,2.875,0.0063,0.739,0.002,1.945,0.301777778,0.327419355,0.629197133,0.66,0.066655861,106.0878552,4.290382413,2.875,7.20E-03,0.813152299,2.09E-03,2.143047712
1995,12,1995,199512,-1.480822581,79.06,4.107366694,4.1,2.245,0.0097,0.858,N/A,2.017333333,0.191333333,0.347741935,0.539075269,0.22,-4.118392348,121.2221407,5.93294376,2.245,1.40E-02,1.241577011,N/A,2.919201271
1996,1,1995,19951,-7.738548387,100.85,72.55757178,4.339,2.533,0.0161,0.927,0.0014,2.07,0.126,0.264193548,0.390193548,0.27,-9.574516944,106.4224995,3.020228391,2.533,0.011206655,0.645252758,9.74E-04,1.440855674
1996,2,1995,19952,-11.00314286,86.76,1.194290402,4.6,2.045333333,0.016466667,1.265333333,0.0064,1.956666667,N/A,N/A,N/A,N/A,-13.53882486,76.44214412,6.317898592,2.045333333,0.022582373,1.738803616,8.89E-03,2.683596008
1996,3,1995,19953,-0.911177419,64.92,9.504708778,4.299333333,2.004666667,0.010233333,1.411,0.001,1.891111111,0.175,0.329677419,0.504677419,0.256666667,-4.456864102,43.62035642,3.080627733,2.004666667,8.71E-03,1.06264111,9.93E-04,1.352517085
1996,4,1995,19954,1.986916667,116.51,136.6275308,3.824294118,2.265588235,0.012941176,1.596941176,0.00135,1.605686275,0.416888889,0.451612903,0.868501792,0.58,-0.51633406,89.39464215,3.471989885,2.265588235,1.17E-02,1.45530737,1.42E-03,1.472380043
1996,5,1995,19955,11.28135484,45.6,92.10920427,3.343,2.550666667,0.012866667,1.240666667,N/A,1.535555556,0.380333333,0.363548387,0.74388172,0.556666667,8.29695923,35.40535831,3.519012979,2.550666667,1.32E-02,1.368113467,N/A,1.637974417
1996,6,1996,19966,19.66868333,72.11,1.463625923,3.599,2.64,0.0147,0.851,0.0013,1.703333333,0.119777778,0.16483871,0.284616487,0.25,16.38867855,85.81536048,4.03056022,2.64,0.016462694,0.953044387,1.46E-03,1.907581988
1996,7,1996,19967,18.56422581,150.5,21.46533224,4.0665,2.871,0.01455,0.4565,0.0015,1.801666667,0.404444444,0.415483871,0.819928315,0.49,16.006764,153.7824958,2.695655081,2.871,0.009620392,0.290635819,0.00120646,1.197597605
1996,8,1996,19968,19.97306452,131.9,15.6568991,4.5325,2.9715,0.01355,0.374,0.0015,1.98,0.728,0.530645161,1.258645161,1.22,17.34602901,79.79678563,5.871071671,2.9715,0.017612581,0.483424891,0.002041569,2.567057276
1996,9,1996,19969,11.771,187.4,45.69135357,5.282,2.7625,0.011,0.3935,0.0009,2.083333333,0.496222222,0.53516129,1.031383513,0.773333333,9.780029501,145.9189273,5.387451236,2.7625,0.011001657,0.420004953,0.00060646,2.067331887
1996,10,1996,199610,7.828193548,136.11,63.49939295,3.545,3.407666667,0.018166667,0.304666667,0.001,1.884444444,0.395888889,0.487741935,0.883630824,0.826666667,5.714848093,114.7760721,3.482060251,3.407666667,1.78E-02,0.303400339,9.59E-04,1.860009349
1996,11,1996,199611,-5.189583333,83.41,53.555242,3.629,2.7875,0.0176,0.564,0.0012,1.783333333,0.654111111,0.736129032,1.390240143,0.563333333,-6.136013133,93.85035597,2.405235362,2.7875,1.16E-02,0.373161099,7.12E-04,1.173294191
1996,12,1996,199612,-9.431177419,122.32,23.54205086,3.9975,2.524,0.0199,0.6735,0.001,1.758333333,0.189,0.300322581,0.489322581,0.266666667,-11.86122172,121.5310732,4.013887126,2.524,2.18E-02,0.672076498,7.47E-04,1.764416321
1997,1,1996,19961,-12.41324194,146.54,9.912255947,4.0065,2.162,0.0122,0.7205,0.0009,1.928333333,0.268333333,0.580322581,0.848655914,0.456666667,-14.5280183,137.9003645,3.682122343,2.162,1.09E-02,0.670027386,6.31E-04,1.78927665
1997,2,1996,19962,-10.6437931,35.24,8.133223954,3.806,1.0645,0.0135,0.8385,0.001,1.813333333,0.350777778,0.548709677,0.899487455,0.41,-13.52576453,53.09178638,2.975385926,1.0645,0.010414752,0.65469376,1.06E-03,1.413582768
1997,3,1996,19963,-5.995177419,91.86,7.477604594,4.03025,1.99175,0.012925,1.01925,0.00235,1.844166667,0.189777778,0.252903226,0.442681004,0.326666667,-9.605945894,54.45285661,3.765248268,1.99175,1.18E-02,0.908269247,1.83E-03,1.674001426
1997,4,1996,19964,0.808316667,58.35,218.285808,3.6091875,2.5664375,0.01185,1.39725,0.001533333,1.442083333,0.293222222,0.261935484,0.555157706,0.466666667,-1.578191421,31.7260717,3.522604293,2.5664375,1.15E-02,1.373072523,1.74E-03,1.41089158
1997,5,1996,19965,9.840274194,90.82,80.87507793,3.5355,2.44,0.00595,0.9555,0.0007,1.531666667,0.199888889,0.121935484,0.321824373,0.193333333,6.562600221,91.93000167,3.248737042,2.44,5.42E-03,0.875573142,6.60E-04,1.408592592
1997,6,1997,19976,17.16418333,90.11,4.890566038,4.205,2.77,0.0055,0.678,0.0017,1.858333333,0.243444444,0.196451613,0.439896057,0.33,14.64595018,63.78785719,3.82940619,2.77,0.005053549,0.624467044,1.07E-03,1.696458176
1997,7,1997,19977,16.23435484,23.11,0.694602133,4.637,2.147,0.0072,0.583,N/A,1.963333333,0.368666667,0.435806452,0.804473118,0.766666667,13.52414622,59.99535601,6.413288591,2.147,9.96E-03,0.80632893,N/A,2.71542447
1997,8,1997,19978,18.30322581,65.82,0,N/A,N/A,N/A,N/A,N/A,N/A,0.443333333,0.343225806,0.78655914,0.79,15.54619653,71.07749993,N/A,N/A,N/A,N/A,N/A,N/A
1997,9,1997,19979,15.04775,87.14,0,N/A,N/A,N/A,N/A,N/A,N/A,0.348444444,0.311612903,0.660057348,0.673333333,12.51858555,84.15142768,N/A,N/A,N/A,N/A,N/A,N/A
1997,10,1997,199710,7.890451613,83.44,0,N/A,N/A,N/A,N/A,N/A,N/A,0.452666667,0.462903226,0.915569892,0.733333333,5.299198781,73.26143047,N/A,N/A,N/A,N/A,N/A,N/A
1997,11,1997,199711,-2.0111,79.61,5.418605414,6.44,2.265,0.0109,2.938,N/A,2.06,0.164888889,0.246129032,0.411017921,0.306666667,-3.784702574,67.13749749,7.60963929,2.265,1.29E-02,3.471602521,N/A,2.434139276
1997,12,1997,199712,-5.976596774,40.63,1.846365874,6.342333333,1.980333333,0.0071,2.327666667,N/A,2.045555556,0.236444444,0.591612903,0.828057348,0.373333333,-7.999581609,47.89821352,8.092850809,1.980333333,9.76E-03,2.972331532,N/A,2.603630974
1998,1,1997,19971,-12.62608065,69.64,5.245058939,6.2175,1.774,0.0043,2.114,0.0024,1.953333333,0.153222222,0.433548387,0.586770609,0.303333333,-14.70749279,84.84750175,5.363482961,1.774,0.003422434,1.732825463,1.38E-03,1.697379174
1998,2,1997,19972,-8.138589286,33.05,7.972122888,6.1985,1.788,0.01455,2.5985,0.0012,2.015,0.161777778,0.241612903,0.403390681,0.23,-11.08662871,30.26250056,7.247237316,1.788,1.74E-02,3.035598084,1.48E-03,2.355427883
1998,3,1997,19973,-4.762193548,110.2,155.2432471,6.190625,2.98,0.0259625,3.729375,0.00455,1.517616667,0.284666667,0.390645161,0.675311828,0.36,-7.841006637,108.5367868,7.058450399,2.98,0.027499999,4.196027654,5.51E-03,1.753768016
1998,4,1997,19974,3.73005,62,52.57976691,5.551571429,2.890571429,0.005571429,2.666571429,0.00315,1.484761905,0.255888889,0.200967742,0.456856631,0.306666667,0.292724032,47.09714181,4.898687882,2.890571429,5.81E-03,2.338505321,3.25E-03,1.307852623
1998,5,1997,19975,7.753870968,75.42,2.773945258,6.023,2.223,0.0042,2.261,0.0038,1.943333333,0.386555556,0.316129032,0.702684588,0.476666667,4.803477015,57.7432142,4.617608223,2.223,3.22E-03,1.733423907,2.91E-03,1.489880787
1998,6,1998,19986,18.20878333,120.41,42.85149314,5.772,2.503,0.00255,2.152,0.0027,2.02,0.383444444,0.329677419,0.713121864,0.446666667,14.96358582,109.5939293,6.495002869,2.503,2.78E-03,2.415649795,2.95E-03,2.276099642
1998,7,1998,19987,18.16041935,48.22,0.271044419,7.643,2.24,0.0032,1.75,0.0016,2.276666667,0.098777778,0.146774194,0.245551971,0.22,15.24736823,58.40000003,11.10214838,2.24,0.004648289,2.542033189,2.32E-03,3.30706413
1998,8,1998,19988,16.53666129,94.1,0.241318743,5.985,2.502,0.0029,1.881,N/A,2.236666667,0.215444444,0.243870968,0.459315412,0.433333333,13.91425034,74.28285735,7.1238625,2.502,0.00345183,2.238928214,N/A,2.662273315
1998,9,1998,19989,13.3853,100.01,1.010473745,6.616,2.39,0.00595,2.363,0.0011,2.16,0.386555556,0.354516129,0.741071685,0.743333333,11.5211573,99.64071437,8.155243989,2.39,0.007605035,2.923853643,0.001557082,2.63756453
1998,10,1998,199810,7.323822581,101.42,22.05132716,8.5375,2.333,0.0068,4.9645,0.0018,1.818333333,0.445666667,0.512580645,0.958247312,0.653333333,5.152257885,73.22071511,10.23611113,2.333,0.007725594,5.869919965,0.00184348,2.170100547
1998,11,1998,199811,-1.122683333,157.25,85.42846174,7.107,2.367,0.00595,4.2765,0.0015,1.721666667,0.172666667,0.28,0.452666667,0.27,-2.700065417,129.4882115,5.81037505,2.367,5.00E-03,3.552586212,0.001605565,1.461745787
1998,12,1998,199812,-5.59,100.43,46.0247097,6.4985,2.474,0.0065,3.4955,0.001,1.82,0.058333333,0.160322581,0.218655914,0.08,-6.589758992,94.76964051,5.380400474,2.474,0.005969633,2.89794334,0.000961745,1.490263202
1999,1,1998,19981,-8.451403226,91.13,2.475882092,6.6595,2.1405,0.0081,3.428,0.0074,1.908333333,0.263666667,0.431290323,0.694956989,0.273333333,-11.04303595,138.8789313,7.702780774,2.1405,9.33E-03,3.968037742,9.16E-03,2.21428929
1999,2,1998,19982,-1.286392857,126.25,39.71453506,6.6935,2.0735,0.0068,3.1205,0.0022,1.748333333,0.423888889,0.508064516,0.931953405,0.406666667,-4.288308484,97.41607339,5.485355664,2.0735,5.53E-03,2.55094115,1.70E-03,1.431079576
1999,3,1998,19983,-1.853741935,27.22,60.60935672,5.8322,2.215,0.00896,2.9944,0.00105,1.729333333,0.704666667,0.666129032,1.370795699,0.913333333,-4.694493668,20.57392788,5.258153702,2.215,7.53E-03,2.66531722,8.19E-04,1.54513382
