Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1998,6,1998,19986,18.20878333,90.11,7.024773915,7.583,2.468,0.004891836,0.4845,0.0026,1.759905,0.383444444,0.329677419,0.713121864,0.446666667,15.00500011,63.24000168,0.847870962,0.2759522,0.000546966,0.012237939,0.000145356,0.196778629
1998,7,1998,19987,18.16041935,23.11,1.260731884,7.699,1.773,0.004193002,0.526,N/A,1.59507,0.098777778,0.146774194,0.245551971,0.22,15.31000042,58.95999908,2.398295237,0.552302566,0.001306151,0.03701518,N/A,0.49687606
1998,8,1998,19988,16.53666129,65.82,0,N/A,N/A,N/A,N/A,N/A,N/A,0.215444444,0.243870968,0.459315412,0.433333333,14.01500034,70.45999908,N/A,N/A,N/A,N/A,N/A,N/A
1998,9,1998,19989,13.3853,87.14,0,N/A,N/A,N/A,N/A,N/A,N/A,0.386555556,0.354516129,0.741071685,0.743333333,11.63500023,83.38999939,N/A,N/A,N/A,N/A,N/A,N/A
1998,10,1998,199810,7.323822581,83.44,5.520040208,9.551,1.5065,0.005396549,1.646,N/A,3.041955,0.445666667,0.512580645,0.958247312,0.653333333,5.260000229,72.37000275,1.359025674,0.214362075,0.000767883,0.052909596,0,0.432844199
1998,11,1998,199811,-1.122683333,79.61,8.756319599,8.453,1.709,0.005823614,3.065,N/A,2.51082,0.172666667,0.28,0.452666667,0.27,-2.565000057,66.51999664,0.379123169,0.076649887,0.000261193,0.031054585,0,0.112612095
1998,12,1998,199812,-5.59,40.63,3.202470534,7.822666667,1.371666667,0.003727113,2.325,N/A,2.55966,0.058333333,0.160322581,0.218655914,0.08,-6.454999924,47.54999924,2.877941745,0.504633129,0.001371197,0.193230611,0,0.941693246
1999,1,1998,19981,-8.451403226,69.64,1.31387104,7.487,1.2805,0.003183576,2.267,0.0009,2.44755,0.263666667,0.431290323,0.694956989,0.273333333,-10.92000008,84.62000275,4.475856459,0.765504768,0.001903196,0.306158015,0.000269018,1.463187188
1999,2,1998,19982,-1.286392857,33.05,2.026399139,7.37,1.2525,0.010987219,2.285,0.0058,2.459205,0.423888889,0.508064516,0.931953405,0.406666667,-4.179999828,30.10000038,2.856692884,0.485482746,0.004258767,0.200082021,0.001124072,0.953214847
1999,3,1998,19983,-1.853741935,110.2,189.3525676,7.06375,2.506125,0.034388443,4.101,0.00345,1.546905713,0.704666667,0.666129032,1.370795699,0.913333333,-4.570000172,107.7799988,0.117204739,0.04158269,0.000570588,0.015371824,1.4311E-05,0.025666916
1999,4,1998,19984,7.157583333,62,99.06362975,6.586857143,2.463,0.0058458,3.787714286,0.00385,1.29204,0.080111111,0.124193548,0.204304659,0.216666667,4.045000076,46.79999924,0.182790285,0.068350119,0.000162225,0.023745312,3.05258E-05,0.035855091
1999,5,1998,19985,15.21775806,75.42,20.95394421,7.379,1.654,0.014908453,1.953,0.0024,2.04795,0.458888889,0.390645161,0.84953405,0.523333333,11.98999977,57.20000076,0.276600388,0.06199987,0.00055884,0.016538012,4.49818E-05,0.07676701
1999,6,1999,19996,16.58495,120.41,84.80124046,7.214,1.631,0.005474198,2.6335,0.0017,1.67166,0.199888889,0.25516129,0.455050179,0.396666667,13.56999969,108.6699982,0.066818234,0.015106812,5.07037E-05,0.005510335,7.87296E-06,0.015483417
1999,7,1999,19997,19.39806452,48.22,7.470252195,9.422,1.591,0.009356607,2.269,0.0033,1.81818,0.136111111,0.099354839,0.23546595,0.15,16.69000053,58.13999939,0.99066973,0.167284604,0.000983794,0.053894703,0.000173488,0.19117129
1999,8,1999,19998,20.19467742,94.1,9.79418534,9.9905,1.5585,0.007027161,3.909,0.0024,1.626705,0.365555556,0.359032258,0.724587814,0.69,17.14999962,73.54000092,0.801198197,0.124985475,0.00056355,0.070818089,9.62352E-05,0.130455244
1999,9,1999,19999,15.32643333,100.01,18.62533074,9.211666667,1.725666667,0.004762422,4.176,0.0018,1.48185,0.444888889,0.25516129,0.700050179,0.703333333,12.88500023,98.22000122,0.582702038,0.109160429,0.000301256,0.0596753,7.59084E-05,0.093737327
1999,10,1999,199910,9.215032258,101.42,62.75340935,11.89,1.847,0.011569581,6.9195,0.0018,1.54512,0.251222222,0.277741935,0.528964158,0.57,6.744999886,72.31999969,0.148821469,0.02311802,0.000144811,0.019565198,1.12649E-05,0.019339531
1999,11,1999,199911,1.71015,157.25,90.4950025,12.7615,1.6715,0.008618949,8.424,0.0018,1.30203,0.973777778,0.657096774,1.630874552,0.923333333,0.275000006,128.3600006,0.110763886,0.014507843,7.48085E-05,0.016517359,7.81158E-06,0.011301015
1999,12,1999,199912,-3.523124352,100.43,59.64498991,13.7425,1.867,0.092440172,8.909,0.0025,1.240425,0.268333333,0.438064516,0.706397849,0.386666667,-6.494999886,94.69999695,0.180972603,0.0245862,0.001217329,0.026503415,1.6461E-05,0.016334942
2000,1,1999,19991,-11.55064653,91.13,22.12309594,12.062,1.158,0.005202429,7.156,0.0033,1.530135,0.108888889,0.284516129,0.393405018,0.233333333,-13.86499977,138.2799988,0.428247147,0.04111343,0.000184706,0.057394633,5.85813E-05,0.054325647
2000,2,1999,19992,-5.166392857,126.25,38.06506014,11.379,1.182,0.005745966,6.414,0.0023,1.4652,0.465888889,0.729354839,1.195243728,0.68,-8.005000114,96.91000366,0.234800293,0.024390012,0.000118565,0.029898492,2.37297E-05,0.03023371
2000,3,1999,19993,-2.080532258,27.22,55.95246768,10.6036,1.5336,0.011554051,6.6874,0.0013,1.38528,0.191333333,0.191935484,0.383268817,0.14,-5.394999981,20.29999924,0.372130407,0.053821267,0.000405486,0.053018193,1.82493E-05,0.048616018
2000,4,1999,19994,7.049316667,66.63,216.0121059,8.058636364,2.213818182,0.013884908,5.662090909,0.00175,1.130686364,0.297111111,0.298064516,0.595175627,0.463333333,3.815000057,46.18999863,0.161163695,0.044273882,0.000277683,0.025580456,6.36328E-06,0.02261246
2000,5,1999,19995,14.90290323,74.5,18.99464166,9.611,2.183,0.007725995,4.4975,0.001,1.45188,0.399777778,0.422258065,0.822035842,0.7,10.82499981,109.7300034,0.397428063,0.090270051,0.000319481,0.042013312,2.06757E-05,0.060037234
2000,6,2000,20006,18.03372628,67.91,8.148648343,12.222,1.2985,0.00663892,4.705,0.0014,1.50516,0.327444444,0.30483871,0.632283154,0.616666667,14.97000027,89.87999725,1.178088077,0.125163424,0.000639931,0.102452109,6.74735E-05,0.145083542
2000,7,2000,20007,20.46806452,143.05,42.83511478,11.395,1.7425,0.006134207,4.235,0.0013,1.3986,0.539,0.435806452,0.974806452,0.6,17.92000008,127.9199982,0.208946669,0.031951696,0.000112481,0.017542857,1.19189E-05,0.025645705
2000,8,2000,20008,17.44567742,100.84,14.40829714,12.30733333,1.428,0.006936572,3.998333333,0.0023,1.3946817,0.203,0.212258065,0.415258065,0.323333333,14.72999954,89.66999817,1.006383768,0.116769082,0.000567211,0.073859175,0.000125382,0.11404461
2000,9,2000,20009,15.41068185,163.83,19.82042149,9.384,2.062,0.002989455,2.9035,0.0041,1.37992203,0.451888889,0.462903226,0.914792115,0.75,12.18500042,108.4400024,0.371874304,0.081714068,0.000118468,0.025992964,8.12385E-05,0.054684308
2000,10,2000,200010,5.968274194,155.56,87.56791766,9.3155,1.772,0.004620067,4.4765,0.001,1.446885,0.665,0.625483871,1.290483871,0.833333333,4.449999809,120.3099976,0.083556878,0.015894239,4.14404E-05,0.009070692,4.48483E-06,0.012978068
2000,11,2000,200011,2.541566667,52.53,24.54281795,10.184,1.157,0.005551846,5.3395,0.0011,1.47519,0.309555556,0.372580645,0.682136201,0.37,1.080000043,45.15000153,0.32592301,0.037027977,0.000177678,0.038603174,1.76019E-05,0.047211151
2000,12,2000,200012,-5.879032258,110.84,22.01699035,9.997,2.678,0.006716569,4.24,0.0009,1.493505,0.261333333,0.426774194,0.688107527,0.34,-7.349999905,96.76999664,0.178321128,0.095537457,0.000239613,0.034170769,1.60537E-05,0.053280683
2001,1,2000,20001,-10.24154839,97.73,8.358080849,11.0485,0.9415,0.006405976,5.8565,0.0007,1.420245,0.21,0.460645161,0.670645161,0.216666667,-12.89999962,132.8899994,1.03828794,0.088477902,0.000602005,0.124330716,3.28914E-05,0.133468186
2001,2,2000,20002,-4.602603448,79.27,38.87114527,8.9298,1.5886,0.008448123,4.8728,0.00295,1.538019108,0.298666667,0.438064516,0.736731183,0.34,-8.06499958,51.02999878,0.451102736,0.0802506,0.00042677,0.055608107,5.96095E-05,0.077695427
2001,3,2000,20003,1.478403226,105.23,180.879492,6.228090909,2.100909091,0.004680068,3.173454545,0.002118182,1.383658593,0.227888889,0.289032258,0.516921147,0.376666667,-1.495000005,66.70999908,0.148747392,0.050176652,0.000111775,0.017121921,5.05892E-05,0.03304634
2001,4,2000,20004,4.8159,38.34,79.77230864,6.7405,2.1825,0.009395431,2.897,0.0017,1.400979285,0.370222222,0.298064516,0.668286738,0.286666667,2.125,30.70999908,0.066368348,0.021489344,9.25093E-05,0.006443817,1.67385E-05,0.01379433
2001,5,2000,20005,12.32841935,65.04,14.77197619,8.584,1.9635,0.009473079,2.6375,0.0015,1.56685824,0.567,0.426774194,0.993774194,0.68,9.31499958,55.54000092,0.456427883,0.104403093,0.000503702,0.031681134,7.97579E-05,0.083312883
2001,6,2001,20016,14.90293333,188.73,56.82514486,8.893,2.0315,0.007725995,2.21,0.0017,1.46821365,0.572444444,0.449354839,1.021799283,0.846666667,12.43500042,108.9100037,0.122921768,0.028080015,0.000106791,0.006900786,2.34979E-05,0.020294098
2001,7,2001,20017,18.48353226,65.38,21.37957556,9.102,2.1105,0.020266178,2.032,0.0019,1.454052825,0.215444444,0.214516129,0.429960573,0.276666667,15.48499966,48.65000153,0.334394256,0.077536704,0.00074455,0.016864423,6.98032E-05,0.053419788
2001,8,2001,20018,17.84766129,92.55,4.576127702,10.80633333,2.02,0.015141397,1.502,0.004366667,1.39857447,0.782444444,0.53516129,1.317605735,1.12,15.46000004,54.45999908,2.78222687,0.520074488,0.003898344,0.087359454,0.001124253,0.360080644
2001,9,2001,20019,13.03135,180.26,40.51807335,6.9985,2.3295,0.006211855,0.872,0.00195,1.411588665,0.541333333,0.519354839,1.060688172,0.843333333,10.82999992,81.59999847,0.135667942,0.04515803,0.000120419,0.003818691,3.78013E-05,0.027364054
2001,10,2001,200110,8.476483871,58.85,37.29263302,7.639,1.7505,0.00749305,1.821,0.0011,1.593405,0.337555556,0.25516129,0.592716846,0.376666667,6.534999847,53.00999832,0.160892026,0.036868895,0.000157818,0.008664305,2.31681E-05,0.033560173
2001,11,2001,200111,0.945983333,73.25,16.72729067,7.428,1.6795,0.009589552,2.302,0.00135,1.75405086,0.095666667,0.171612903,0.26727957,0.186666667,-0.814999998,105.1399994,0.348792669,0.078863394,0.000450292,0.024418927,6.33912E-05,0.082364039
2001,12,2001,200112,-11.63467742,58.87,4.486970457,8.36,1.1175,0.005357725,2.534,0.0016,1.820429415,0.172666667,0.286774194,0.45944086,0.133333333,-13.17500019,92.34999847,1.463437316,0.195620957,0.000937882,0.100207506,0.000280084,0.318670375
2002,1,2001,20011,-7.245177419,45.6,4.862272092,9.267666667,0.976333333,0.004322416,2.895666667,0.002533333,1.89448362,0.125222222,0.230322581,0.355544803,0.13,-9.715000153,69.16999817,2.245657207,0.236576267,0.001047369,0.158506626,0.000613854,0.459054145
2002,2,2001,20012,-8.578196429,116.71,7.689478146,8.8845,1.342,0.007920116,2.7225,0.00735,1.84845636,0.182,0.390645161,0.572645161,0.323333333,-11.35000038,104.0599976,0.907522042,0.137080824,0.000809013,0.062822885,0.000750778,0.188813652
2002,3,2001,20013,-2.886,35.55,24.06984608,8.409,1.231666667,0.00313181,2.603,0.0016,1.83265551,0.178111111,0.221290323,0.399401434,0.173333333,-6.110000134,33.18999863,0.411607572,0.060288182,0.000153297,0.028783193,7.83175E-05,0.089705659
2002,4,2001,20014,6.251616667,124.83,273.6420574,5.898083333,2.918083333,0.004684774,1.402416667,0.004333333,1.573034735,0.872666667,0.537419355,1.410086022,0.766666667,3.059999943,76.62999725,0.101578165,0.050255911,8.06823E-05,0.005456226,7.46297E-05,0.027091171
2002,5,2001,20015,13.5896129,93.91,31.67897757,7.13,2.258,0.010055441,0.8185,0.003,1.667418526,0.315777778,0.28,0.595777778,0.583333333,10.21500015,100.9499969,0.176782565,0.055985278,0.000249316,0.004584525,7.43826E-05,0.041342289
2002,6,2002,20026,17.48703333,67.92,10.83403476,8.812,1.999,0.003727113,0.719,0.0031,1.542927103,0.310333333,0.246129032,0.556462366,0.47,14.41499996,86.87999725,0.638859447,0.144925106,0.000270211,0.011775667,0.000224746,0.111860367
2002,7,2002,20027,18.18309677,39.85,0.037078273,12.075,1.523,0.010016617,1.443,N/A,1.655767242,0.220111111,0.239354839,0.45946595,0.283333333,15.58500004,47.88999939,127.896514,16.13137813,0.10609444,3.452738561,0,17.53762802
2002,8,2002,20028,19.79193548,92.58,0,N/A,N/A,N/A,N/A,N/A,N/A,0.215444444,0.25516129,0.470605735,0.38,17.39999962,123.0100021,N/A,N/A,N/A,N/A,N/A,N/A
2002,9,2002,20029,13.44505,123.14,7.160208058,9.3085,2.5085,0.003960058,0.237,N/A,1.936199696,0.28,0.334193548,0.614193548,0.406666667,11.43000031,171.8000031,1.021116087,0.275175346,0.000434407,0.005873129,0,0.212395623
2002,10,2002,200210,7.396693548,242.45,101.4045799,6.505,3.3765,0.007415402,0.296,N/A,1.901648115,0.762222222,0.858064516,1.620286738,1.043333333,5.690000057,196.4499969,0.050386105,0.026153526,5.74379E-05,0.000517942,0,0.014729691
2002,11,2002,200211,3.6648,119.45,77.42884028,5.5315,2.512,0.002678863,0.485,N/A,1.518710436,0.495444444,0.46516129,0.960605735,0.56,2.049999952,121.8099976,0.056112707,0.02548226,2.71749E-05,0.00111144,0,0.01540612
2002,12,2002,200212,-1.680096774,131.03,105.6753864,5.1505,3.0305,0.006211855,0.5335,N/A,1.731942174,0.408333333,0.596129032,1.004462366,0.536666667,-4.144999981,118.9599991,0.038282175,0.022524829,4.61709E-05,0.000895793,0,0.012873025
2003,1,2002,20021,-6.38673575,52.67,19.55396466,6.163,1.772333333,0.007790702,0.779333333,0.0013,1.845387725,0.205333333,0.291290323,0.496623656,0.173333333,-8.229999542,46.02000046,0.371338226,0.106788109,0.000469412,0.01060783,7.83287E-05,0.111189843
2003,2,2002,20022,-6.791964286,57.15,7.621078264,6.5825,1.4545,0.008114236,0.957,0.00395,1.915998538,0.276888889,0.397419355,0.674308244,0.223333333,-8.279999733,94.70999908,0.678415096,0.149905774,0.000836281,0.022281395,0.000407101,0.197469401
2003,3,2002,20023,-6.210274194,200.618,45.57998597,5.875,1.830333333,0.008308356,0.825333333,0.001333333,1.819889569,0.465888889,0.67516129,1.141050179,0.7,-8.18500042,118.4400024,0.151860911,0.047311674,0.00021476,0.004819404,3.44649E-05,0.047041717
2003,4,2002,20024,3.1714,98.03,255.4288651,3.937375,3.175625,0.012054882,0.611875,0.0041625,1.362355561,0.767666667,0.625483871,1.393150538,0.693333333,1.044999957,73.44000244,0.048430378,0.039060724,0.000148277,0.001700198,5.11995E-05,0.016757203
2003,5,2002,20025,7.913451613,91.04,55.23543342,4.8555,2.724,0.008269532,0.304,0.00235,1.57900746,0.458888889,0.35,0.808888889,0.41,5.909999847,106.0500031,0.069045797,0.03873561,0.000117594,0.000976568,3.34173E-05,0.022453677
2003,6,2003,20036,16.9513,87.84,28.30678537,6.9785,2.4835,0.068291584,0.2645,0.0019,#VALUE!,0.336777778,0.293548387,0.630326165,0.406666667,14.11499977,109.4100037,0.193638892,0.068911971,0.00189495,0.00165799,5.27211E-05,0.02018042
2003,7,2003,20037,20.33064516,98.02,6.615792535,9.598,2.2045,0.011686053,0.5855,0.0032,1.511541945,0.314222222,0.291290323,0.605512545,0.366666667,18,85.98000336,1.139514682,0.261727455,0.001387417,0.015703334,0.000379917,0.179456578
2003,8,2003,20038,18.44548387,88.39,2.893133008,N/A,N/A,N/A,N/A,N/A,N/A,0.260555556,0.291290323,0.551845878,0.406666667,16.25,122.7799988,0,0,0,0,0,0
2003,9,2003,20039,16.41246667,123.87,5.701907184,7.249,2.962,0.014830805,0.113,0.0043,1.450408473,0.612888889,0.575806452,1.188695341,0.893333333,14.32499981,72.26000214,0.499285574,0.204012122,0.001021494,0.001758228,0.000296169,0.099899024
2003,10,2003,200310,5.080032258,180.95,71.60148571,5.7335,3.889,0.005901263,0.079,0.00275,1.588001373,0.441777778,0.530645161,0.972422939,0.8,3.150000095,146,0.062895394,0.042661583,6.47357E-05,0.000195773,3.0167E-05,0.01742007
2003,11,2003,200311,-2.292216667,99.03,25.51088805,6.0485,2.0485,0.00066001,0.254,0.00125,1.918347247,0.486111111,0.408709677,0.894820789,0.363333333,-3.414999962,65.09999847,0.186227222,0.063071252,2.0321E-05,0.001766668,3.84862E-05,0.059063979
2003,12,2003,200312,-4.97683871,110.45,35.79015106,5.982666667,1.757,0.00843777,0.348333333,0.001166667,1.916773453,0.304888889,0.390645161,0.69553405,0.37,-6.875,58.27999878,0.196944379,0.057838969,0.000277764,0.002590417,3.84057E-05,0.063098578
2004,1,2003,20031,-12.60104839,46.52,25.74700761,6.4235,1.5965,0.00729893,0.377,0.00135,1.946559825,0.108111111,0.232580645,0.340691756,0.123333333,-13.88000011,79.37999725,0.195959365,0.048703842,0.000222666,0.002598133,4.1184E-05,0.059382989
2004,2,2003,20032,-12.54628571,53.74,9.393872338,6.692,1.621,0.006173031,0.428,0.0019,2.035609853,0.143888889,0.191935484,0.335824373,0.163333333,-15.21000004,62.58000183,0.559541542,0.135537484,0.000516149,0.008084366,0.000158866,0.170204465
2004,3,2003,20033,-4.496516129,77.65,145.4567215,5.625333333,2.765666667,0.009938969,0.713666667,0.003866667,1.688116725,0.337555556,0.528387097,0.865942652,0.52,-7.84499979,65.93000031,0.045564518,0.022401565,8.05044E-05,0.001305869,3.13195E-05,0.013673541
2004,4,2003,20034,2.1451,73.44,227.8869509,4.556875,2.690125,0.007793937,0.453,0.004125,1.492906954,0.681333333,0.354516129,1.035849462,0.586666667,-0.174999997,69.23000336,0.062824452,0.037088054,0.000107453,0.001410865,5.68703E-05,0.02058232
2004,5,2003,20035,13.1785,49,29.43486321,5.844,2.7155,0.003455345,0.1915,0.00355,1.600844054,0.134555556,0.119677419,0.254232975,0.22,8.93500042,76.91999817,0.155944206,0.072461754,9.22041E-05,0.001154393,9.473E-05,0.04271772
2004,6,2004,20046,16.72535,47.21,3.905616305,7.598,1.956,0.003183576,0.189,0.0022,1.650566448,0.172666667,0.176129032,0.348795699,0.2,13.35000038,65.08000183,0.764013048,0.196684591,0.000320123,0.004293279,0.00022122,0.165971875
2004,7,2004,20047,18.73467742,177,7.822473076,6.658,4.1655,0.038474679,0.083,0.00505,1.128426611,0.631555556,0.494516129,1.126071685,0.78,15.67000008,128.75,0.6685298,0.418257868,0.003863243,0.001882699,0.000507071,0.113305319
2004,8,2004,20048,19.23908065,128.91,0,N/A,N/A,N/A,N/A,N/A,N/A,0.391222222,0.327419355,0.718641577,0.57,16.60000038,85.08000183,N/A,N/A,N/A,N/A,N/A,N/A
2004,9,2004,20049,14.7013,145.71,14.80208814,8.42,3.395,0.009240135,0.047,0.0014,1.734867901,0.515666667,0.469677419,0.985344086,1.246666667,12.40499973,118.5800018,0.223398456,0.090075743,0.000245158,0.000281703,3.71446E-05,0.046029312
2004,10,2004,200410,6.631629032,120.62,92.06824503,5.9905,3.6245,0.003804761,0.0415,0.00115,1.65643138,0.616,0.620967742,1.236967742,0.573333333,4.670000076,73.91999817,0.051106279,0.030921411,3.24593E-05,7.99807E-05,9.8109E-06,0.014131382
2004,11,2004,200411,1.031033333,158.53,293.2497958,5.232,3.6645,0.002407094,0.094,0.00255,1.67696663,0.287,0.390645161,0.677645161,0.433333333,-0.829999983,153.6699982,0.014013644,0.009815175,6.44728E-06,5.6877E-05,6.83004E-06,0.004491669
2004,12,2004,200412,-3.62766129,90.57,20.52719854,5.483333333,2.478666667,0.004607126,0.163666667,0.002266667,1.751686248,0.108111111,0.237096774,0.345207885,0.22,-5.994999886,96.01999664,0.314722129,0.142265882,0.000264431,0.002122114,0.000130098,0.100540017
2005,1,2004,20041,-15.60290323,76.13,17.6063011,6.19195,1.815,0.005163605,0.2195,0.00325,1.980957858,0.097222222,0.216774194,0.313996416,0.13,-16.95000076,112.7200012,0.276236062,0.080971011,0.000230359,0.002212143,0.000144989,0.088374744
2005,2,2004,20042,-5.582482759,52.89,0,6.27755,1.7615,0.00795894,0.2915,0.00175,1.966752024,0.122888889,0.270967742,0.393856631,0.163333333,-8.925000191,59.22999954,N/A,N/A,N/A,N/A,N/A,N/A
2005,3,2004,20043,-1.066709677,128.13,38.98048142,5.377966667,2.373666667,0.011931939,0.416666667,0.003633333,1.695800706,0.717111111,0.84,1.557111111,0.773333333,-4.485000134,114.5100021,0.162548596,0.071743878,0.000360642,0.002844983,0.000109817,0.051255436
2005,4,2004,20044,3.349433333,66.54,308.8883869,4.467566667,3.172,0.015904938,0.256333333,0.00455,1.437631664,0.361666667,0.248387097,0.610053763,0.37,1.075000048,59.68000031,0.034080956,0.02419769,0.000121331,0.000441745,3.47098E-05,0.010967013
2005,5,2004,20045,10.18279032,109.13,66.73526477,5.686566667,2.606,0.011698994,0.1,0.003166667,1.590501641,0.449555556,0.386129032,0.835684588,0.63,6.989999771,114.5999985,0.100393839,0.046007787,0.000206541,0.000398825,5.59061E-05,0.028079609
2005,6,2005,20056,14.86666667,73.22,15.69148054,7.31385,2.235,0.009706024,0.0895,0.00525,1.521930743,0.236444444,0.180645161,0.417089606,0.23,11.99499989,78.62999725,0.366102913,0.111875416,0.000485846,0.001012059,0.000262795,0.076181939
2005,7,2005,20057,18.62396618,73.91,2.105351254,9.507,1.922,0.007842467,0.114,0.0019,1.381467637,0.220888889,0.219032258,0.439921147,0.56,14.86499977,82.65000153,1.773413426,0.358525361,0.001462915,0.004803935,0.000354422,0.257695725
2005,8,2005,20058,15.97109677,173,5.903616138,8.5877,2.998,0.008541301,0.086,0.0032,1.943028564,0.751333333,0.541935484,1.293268817,1.006666667,13.63500023,102.2799988,0.571281046,0.19943647,0.000568194,0.001292401,0.000212874,0.129256424
2005,9,2005,20059,17.35754664,56.92,0.613127054,9.1439,2.461,0.00559067,0.068,0.0029,1.611687695,0.212333333,0.146774194,0.359107527,0.39,14.42000008,40.52000046,5.856957195,1.576348348,0.003581001,0.009839551,0.001857542,1.032336951
2005,10,2005,200510,8.042032258,215.74,66.91790664,7.498766667,2.903,0.005487139,0.056666667,0.0023,1.568563709,0.427,0.383870968,0.810870968,0.73,6.195000172,172.6000061,0.132026105,0.051111309,9.66086E-05,0.000225384,4.04947E-05,0.027616722
2005,11,2005,200511,1.66845,86.83,47.05932283,5.76755,2.547,0.003610641,0.0865,0.00255,1.721193612,0.211555556,0.214516129,0.426071685,0.21,0.215000004,107.5,0.096264631,0.042511294,6.02642E-05,0.00032615,4.25614E-05,0.028727981
2005,12,2005,200512,-8.962677419,112.73,27.13727888,5.936,2.223,0.004270651,0.14,0.0025,1.86613469,0.506333333,0.526129032,1.032462366,0.423333333,-9.944999695,139.5299988,0.085905042,0.032170975,6.18043E-05,0.000457698,3.61797E-05,0.027006466
2006,1,2005,20051,-11.50774194,84.72,31.52096044,0,1.991,0.004788305,0.185333333,0,0,0.097222222,0.203225806,0.300448029,0.193333333,-14.07999992,71.41999817,0,0.074419052,0.000178976,0.00156492,0,0
2006,2,2005,20052,-6.4425,47.83,13.61497393,0,1.827,0.003183576,0.241,0,0,0.116666667,0.23483871,0.351505376,0.143333333,-8.475000381,54.22999954,0,0.105400529,0.000183662,0.003140849,0,0
2006,3,2005,20053,-3.847145161,20.84,37.50324242,0,2.4235,0.009473079,0.31425,0,0,0.180444444,0.144516129,0.324960573,0.153333333,-7.324999809,51.27000046,0,0.101513841,0.000396802,0.002973605,0,0
2006,4,2005,20054,7.333516667,48.41,160.0759772,0,3.384,0.009550728,0.282727273,0,0,0.155555556,0.103870968,0.259426523,0.156666667,3.954999924,44,0,0.091324634,0.000257747,0.001723658,0,0
2006,5,2005,20055,11.13719355,49.11,36.27358832,0,1.942333333,0.006418917,0.109666667,0,0,0.175777778,0.158064516,0.333842294,0.236666667,8.260000229,50.04000092,0,0.063087826,0.000208489,0.000804678,0,0
2006,6,2006,20066,20.00866667,78.71,14.43769349,0,1.555,0.00170826,0.118,0,0,0.315777778,0.266451613,0.582229391,0.376666667,16.98999977,57.86000061,0,0.042298371,4.64673E-05,0.000725105,0,0
2006,7,2006,20067,20.70225806,31.74,0,N/A,N/A,N/A,N/A,N/A,N/A,0.375666667,0.237096774,0.612763441,0.356666667,17.875,68.48000336,N/A,N/A,N/A,N/A,N/A,N/A
2006,8,2006,20068,19.60145161,71,0,N/A,N/A,N/A,N/A,N/A,N/A,0.206111111,0.167096774,0.373207885,0.32,16.78000069,107.3399963,N/A,N/A,N/A,N/A,N/A,N/A
2006,9,2006,20069,16.64151667,124.52,0.105721952,N/A,N/A,N/A,N/A,N/A,N/A,0.487666667,0.368064516,0.855731183,0.613333333,14.26500034,97.29000092,N/A,N/A,N/A,N/A,N/A,N/A
2006,10,2006,200610,9.558887097,138.61,15.34745363,0,3.773,0.004853012,0.0545,0,0,0.594222222,0.458387097,1.052609319,0.743333333,7.454999924,89.08000183,0,0.193095224,0.000248368,0.000630096,0,0
2006,11,2006,200611,0.1493,145.9,89.12710626,0,4.1455,0.003921234,0.1035,0,0,0.491555556,0.499032258,0.990587814,0.57,-1.184999943,153.5299988,0,0.036533238,3.45568E-05,0.000206052,0,0
2006,12,2006,200612,-6.735645161,88.65,28.32780455,0,2.431,0.006367152,0.1395,0,0,0.222444444,0.447096774,0.669541219,0.213333333,-8.859999657,79.73999786,0,0.067405153,0.000176544,0.000873792,0,0
2007,1,2006,20061,-4.601612903,81.14,11.31501744,N/A,N/A,N/A,N/A,N/A,N/A,0.332111111,0.386129032,0.718240143,0.283333333,-6.815000057,92.40000153,N/A,N/A,N/A,N/A,N/A,N/A
2007,2,2006,20062,-8.621428571,70.75,7.671735491,N/A,N/A,N/A,N/A,N/A,N/A,0.143888889,0.277741935,0.421630824,0.156666667,-10.64000034,94.55000305,N/A,N/A,N/A,N/A,N/A,N/A
2007,3,2006,20063,-1.162903226,34.32,70.79019834,N/A,N/A,N/A,N/A,N/A,N/A,0.240333333,0.246129032,0.486462366,0.31,-4.28000021,40.09000015,N/A,N/A,N/A,N/A,N/A,N/A
2007,4,2006,20064,7.943333333,37.43,133.9593312,N/A,N/A,N/A,N/A,N/A,N/A,0.21,0.171612903,0.381612903,0.28,4.409999847,44.70000076,N/A,N/A,N/A,N/A,N/A,N/A
2007,5,2006,20065,14.16741935,57.52,10.2376897,N/A,N/A,N/A,N/A,N/A,N/A,0.281555556,0.21,0.491555556,0.38,10.35499954,97.25,N/A,N/A,N/A,N/A,N/A,N/A
2007,6,2007,20076,17.55333333,77.03,1.632719238,N/A,N/A,N/A,N/A,N/A,N/A,0.225555556,0.173870968,0.399426523,0.273333333,14.19999981,33.90000153,N/A,N/A,N/A,N/A,N/A,N/A
2007,7,2007,20077,20.90483871,71.41,0.658679848,N/A,N/A,N/A,N/A,N/A,N/A,0.371777778,0.286774194,0.658551971,0.38,18.19000053,74.45999908,N/A,N/A,N/A,N/A,N/A,N/A
