Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1993,1,1993,19931,-8.812903226,105,78.84027206,2.496666667,7.033333333,0.038333333,0.076,0.009833333,0.007566667,0.073378911,0.063025169,0.13640408,0.347946641,-9.030233847,136.3475203,1.798724579,4.993414312,0.02522714,0.052440692,0.006959382,0.00545065
1993,2,1993,19932,-13.21071429,14.9,13.72431606,2.835,7.65,0.07625,0.10125,0.018033333,0.0074375,0.017349393,0.01426944,0.031618834,0.049068863,-13.89292048,36.47224367,3.144197811,8.761156632,0.082307078,0.114077761,0.01721163,0.0084867
1993,3,1993,19933,-3.722580645,42,43.17750945,3.076,8.22,0.1112,0.1436,0.0227,0.00662,0.085390089,0.047268877,0.132658966,0.21342452,-4.288481207,34.67995323,1.291476022,3.793997043,0.043961098,0.088026374,0.010447647,0.002790464
1993,4,1993,19934,4.306666667,71.2,297.4484508,2.12,6.55,0.01875,0.07025,0.01185,0.0064,0.100455503,0.040702061,0.141157563,0.307181098,4.234439141,76.69383201,1.347759092,4.139497305,0.012419937,0.047470304,0.007789013,0.004088258
1993,5,1993,19935,10.72580645,89.9,80.82089176,2.32,10.28,0.009,0.0326,0.01484,0.00507,1.589399004,0.265802815,1.855201819,1.399547457,10.65448622,102.5953287,2.985344524,14.1055009,0.012148995,0.035299928,0.019327693,0.006276832
1993,6,1994,19946,14.91,126.9,112.7719876,2.3475,14.125,0.0175,0.04075,0.0171,0.0035625,0.158317872,0.023917374,0.182235246,0.320449719,15.07948588,99.0491133,2.112670484,14.08884457,0.014572021,0.028755147,0.016319689,0.002799424
1993,7,1994,19947,18.53870968,65,16.5198193,2.785,15.225,0.038,0.123,0.03865,0.00315,1.892494706,0.35099767,2.243492376,1.68721784,18.9815654,79.48789515,2.238910067,14.67112827,0.027811602,0.068091848,0.030143083,0.002283626
1993,8,1994,19948,17.60967742,24.3,1.978298094,3.242,10.56,0.052,0.103,0.03948,0.0035,0.663298658,0.063478016,0.726776674,0.463756391,18.49107506,80.97322446,2.832141264,11.20085888,0.043082815,0.089987084,0.034647377,0.002849526
1993,9,1994,19949,9.99,146.3,29.9033672,3.7825,19.225,0.02125,0.03425,0.02405,0.0054875,0.090483329,0.059398172,0.149881501,0.789608136,10.62661217,137.2769622,1.963088494,10.38751137,0.007980833,0.015801723,0.011126057,0.002811888
1993,10,1994,199410,4.45483871,145.2,168.1031827,3.445,17.15,0.00325,0.0105,0.01135,0.00605,0.008545027,0.00363095,0.012175977,0.020178318,4.986822367,139.4265868,7.271886055,42.97051138,0.007197487,0.020661313,0.03144894,0.018138178
1993,11,1994,199411,-1.16,102.3,115.064573,2.624,9.58,0.0108,0.0378,0.00718,0.00704,0.191626005,0.064787163,0.256413168,0.497598329,-1.106004688,102.226168,3.159344262,11.4769483,0.012571627,0.052156494,0.009309647,0.008681557
1993,12,1994,199412,-7.14516129,32.2,51.59550592,2.893333333,7.566666667,0.019666667,0.070333333,0.006466667,0.008066667,0.008087687,0.004463116,0.012550803,0.042771136,-7.225817663,56.7734127,3.098590585,8.425247597,0.018431364,0.075928212,0.006926183,0.008822136
1994,1,1994,19941,-18.5,71,6.948855487,3.412,7.46,0.1102,0.1216,0.0108,0.00734,0.085161419,0.057539645,0.142701064,0.105030733,-18.5898599,86.69654254,3.214102527,7.155504281,0.098338421,0.112479056,0.010075809,0.007147704
1994,2,1994,19942,-12.53571429,36,5.415144848,3.2725,7.075,0.1935,0.16475,0.015225,0.0062125,N/A,N/A,N/A,N/A,-13.07324787,52.98546602,3.951530011,9.132730439,0.246266077,0.240714094,0.021337433,0.007523124
1994,3,1994,19943,-3.325806452,19.8,12.70208414,3.0775,6.975,0.15025,0.1225,0.015075,0.0063875,0.167931836,0.075700231,0.243632067,0.222133965,-3.870841125,32.7035979,2.561293552,5.982390907,0.126407157,0.118227782,0.011953184,0.005603434
1994,4,1994,19944,3.923333333,38.7,203.5322529,2.245,5.925,0.045,0.0895,0.0112,0.0061125,0.100630208,0.033444001,0.134074209,0.130683401,4.201985861,59.272335,1.830292472,4.749536608,0.035990322,0.074665288,0.008006987,0.00511518
1994,5,1994,19945,10.70322581,103.8,133.3472164,2.438,8.86,0.009,0.0284,0.01178,0.00591,N/A,N/A,N/A,N/A,9.669252382,115.2906061,2.096203808,7.563763874,0.008153101,0.027078281,0.010120977,0.005373963
1994,6,1995,19956,16.25666667,97.8,43.59612394,2.885,14.25,0.0355,0.063,0.016425,0.003625,0.010831724,0.00248204,0.013313763,0.018150472,16.44448567,95.29168305,2.304637134,10.79527716,0.023853447,0.050002413,0.010125593,0.00322147
1994,7,1995,19957,18.08064516,123.7,59.32645226,2.8475,18.9,0.0265,0.03975,0.02415,0.002475,0.003385917,0.000966386,0.004352303,0.009830463,18.58448609,112.4448612,2.354349785,15.65312725,0.018566147,0.027196981,0.017887172,0.002112951
1994,8,1995,19958,15.25483871,104.7,18.68094382,3.528,17.9,0.034,0.066,0.02726,0.00242,N/A,N/A,N/A,N/A,15.84686903,108.5674266,2.344203891,12.84227582,0.017916408,0.031878869,0.018052043,0.001510017
1994,9,1995,19959,12.44,67.9,20.21683097,3.3075,17.375,0.03,0.048,0.022,0.0033375,0.026430959,0.008168423,0.034599382,0.063589241,13.14906553,78.97285005,2.130512991,11.36137228,0.017645697,0.024673886,0.013946216,0.002355074
1994,10,1995,199510,6.9,82.1,62.64592832,2.964,17.28,0.0154,0.0118,0.01104,0.00375,0.002519379,0.00117647,0.003695849,0.006208713,7.563551455,87.37163836,2.264756845,12.72923084,0.011509393,0.010800914,0.007694915,0.003202114
1994,11,1995,199511,1.483333333,125.3,124.2494248,2.5575,10.1,0.01675,0.04125,0.010525,0.00605,0.395433623,0.227012593,0.622446216,0.914658631,1.88133177,124.1596745,2.38295574,10.28515123,0.015782582,0.029734614,0.009902706,0.005511488
1994,12,1995,199512,-4.432258065,41.4,70.62033756,2.663333333,7.233333333,0.019,0.064666667,0.0041,0.007016667,0.531316109,0.315093165,0.846409275,0.844557474,-4.78635499,54.99864543,3.127781316,8.718789809,0.020062633,0.077496815,0.004979193,0.008173514
1995,1,1995,19951,-5.990322581,94.2,122.3087077,2.69,7.04,0.0264,0.0868,0.00792,0.00719,0.065592105,0.050498917,0.116091022,0.16039176,-7.115817785,126.0589698,2.476958567,7.237581042,0.012988427,0.08636677,0.008443636,0.006801483
1995,2,1995,19952,-11.34285714,43.8,17.68628096,2.995,7.4,0.06075,0.08225,0.00985,0.0073,0.006529575,0.00274088,0.009270455,0.009813773,-12.27081773,52.94962464,2.604141849,6.452358684,0.052797768,0.070703216,0.008718529,0.005913255
1995,3,1995,19953,-0.94516129,56.3,175.3980217,2.575,6.125,0.0585,0.098,0.00865,0.0069125,0.192323273,0.157160262,0.349483535,0.364761907,-1.273200912,41.58182306,1.967568632,4.672654295,0.024088116,0.085862471,0.006091133,0.005538618
1995,4,1995,19954,1.386666667,87,139.7243765,2.083333333,5.5,0.014,0.065666667,0.009133333,0.006116667,0.640391697,0.257702913,0.89809461,1.473568004,1.222009372,96.05677692,1.445049068,4.105509113,0.011418038,0.04383509,0.00687315,0.004304533
1995,5,1995,19955,11.17741935,116.1,139.942027,2.32,7.733333333,0.00525,0.0285,0.0101,0.0055875,3.172371186,0.339772187,3.512143373,2.148085455,10.65448622,96.28425352,2.444353777,7.198404963,0.005601262,0.028960547,0.011141494,0.005745864
1995,6,1996,19966,17.59666667,142.7,79.21332207,2.5175,16.575,0.023,0.026,0.03145,0.00315,2.310651266,0.212096636,2.522747902,1.712403186,17.69179921,52.85331826,1.166560098,7.922455256,0.007334156,0.010198088,0.012117364,0.001598056
1995,7,1996,19967,18.45483871,155,113.6969428,2.376,20.02,0.0156,0.0102,0.03492,0.00203,10.13437739,0.386498347,10.52087574,3.866993603,18.7617989,127.8520545,2.869513427,23.97024752,0.017087905,0.012390771,0.036537023,0.002522903
1995,8,1996,19968,18.22903226,78.8,33.91542543,2.075,23.2,0.11025,0.011,0.0723,0.000525,0.472888989,0.140364054,0.613253043,1.351688626,18.71415908,84.64359722,1.705902239,19.57909638,0.0380487,0.009710759,0.040788047,0.000403575
1995,9,1996,19969,10.58666667,89.4,29.24112589,2.23,21.3,0.0485,0.014,0.0457,0.0020875,0.001455877,0.000515044,0.001970921,0.004506324,10.8165889,85.03864203,3.667007227,35.27571899,0.066490683,0.021395615,0.091051455,0.003366091
1995,10,1996,199610,8.058064516,152.5,109.2569317,2.035,17.725,0.01575,0.009,0.0136,0.0028375,0.682807796,0.281703831,0.964511627,1.7187788,8.429322278,152.9907438,2.132387065,16.59212756,0.011523799,0.008368219,0.011262163,0.003836521
1995,11,1996,199611,-3.423333333,172.1,212.6372995,N/A,N/A,N/A,N/A,N/A,N/A,0.030596708,0.016467867,0.047064575,0.119667942,-3.808387845,188.6909297,N/A,N/A,N/A,N/A,N/A,N/A
1995,12,1996,199612,-10.13225806,70.2,35.62503653,2.28,7.5,0.0735,0.095,0.0066,0.0063,0.082585876,0.055910328,0.138496204,0.250418103,-10.79565381,90.41046831,2.661363636,8.793560606,0.086505682,0.111155303,0.007723485,0.00738447
1996,1,1996,19961,-11.63225806,117.6,133.9210883,2.28,7.3,0.12,0.122666667,0.005333333,0.006783333,0.148868002,0.133818774,0.282686776,0.37666194,-12.26565407,98.52845468,0.691727802,1.98512116,0.025103499,0.040408102,0.001833041,0.001990347
1996,2,1996,19962,-9.95862069,73.5,49.89130238,2.46,6.4,0.11,0.132,0.0096,0.0067,0.075433833,0.080282545,0.155716377,0.125117256,-10.6478505,61.01032647,1.213759307,3.15774779,0.05427379,0.065128548,0.004736622,0.003305767
1996,3,1996,19963,-5.067741935,41.2,58.5407339,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.841121645,52.53728943,N/A,N/A,N/A,N/A,N/A,N/A
1996,4,1996,19964,1.846666667,103.8,378.2403224,1.9,4.666666667,0.036,0.216,0.0056,0.005666667,0.718201521,0.225779197,0.943980717,1.500105247,1.6740187,136.6764937,1.604380934,3.911383907,0.024952335,0.202576005,0.004721435,0.004771535
1996,5,1996,19965,9.890322581,52.4,125.4290906,1.7,8.54,0.0212,0.0324,0.01168,0.00473,N/A,N/A,N/A,N/A,9.424532877,63.13584042,2.3908763,10.15275731,0.035195828,0.119007323,0.012472584,0.007322707
1996,6,1997,19976,16.79333333,95.3,37.53732012,2.02,17.66666667,0.014,0.009333333,0.025466667,0.0017,0.02088698,0.011620124,0.032507104,0.095634213,16.8648605,103.1044398,5.289392447,48.33495901,0.043471671,0.025699901,0.072447123,0.003359194
1996,7,1997,19977,16.57419355,179.3,96.62119698,2.38,23.12,0.0206,0.0144,0.03628,0.00087,0.015636195,0.003949577,0.019585772,0.024110503,17.05387886,129.5349054,3.320487771,50.98575269,0.048983901,0.04379004,0.097759933,0.002389921
1996,8,1997,19978,17.15806452,46.1,40.53711863,2.83,24.625,0.04675,0.0125,0.07125,0.0004375,0.46793849,0.11422028,0.58215877,1.03961455,17.80175305,64.91640259,2.798725454,24.13832071,0.040916262,0.01223358,0.07155483,0.000419818
1996,9,1997,19979,13.35333333,137.1,36.48638604,2.684,23.68,0.0906,0.0092,0.0548,0.00175,0.908222567,0.240302093,1.14852466,2.874283768,13.90906575,146.3992512,4.854930872,40.9454404,0.039806403,0.014301992,0.054179237,0.005597561
1996,10,1997,199710,6.248387097,73,87.14826187,2.44,18.175,0.019,0.007,0.022275,0.003525,0.77013556,0.12833325,0.898468809,0.969076668,6.641588717,102.3321024,7.86464547,59.61851759,0.042220921,0.022760021,0.068753294,0.011573637
1996,11,1997,199711,-2.643333333,84.7,147.3197469,2.235,10.375,0.01975,0.049,0.0132,0.0057875,0.078675585,0.042450501,0.121126086,0.197026507,-2.708247638,101.1064943,4.667791897,24.73528349,0.023257065,0.073119939,0.023373844,0.011918342
1996,12,1997,199712,-3.616129032,103.7,84.61951274,2.28,7.133333333,0.041333333,0.122,0.011466667,0.006166667,0.091162997,0.039514447,0.130677443,0.130900372,-3.665303817,120.1400462,2.859185425,8.939395269,0.052620898,0.160569265,0.013936675,0.00786381
1997,1,1997,19971,-12.1483871,159.1,85.17357517,2.3,5.933333333,0.056,0.23,0.01025,0.006183333,0.236925904,0.183060105,0.419986009,0.573271195,-12.58037423,166.4407932,4.736243728,12.1367296,0.120408293,0.506677816,0.019109976,0.012781479
1997,2,1997,19972,-8.339285714,106,77.16890365,2.43,6.65,0.147,0.1525,0.022,0.006,0.082936839,0.067792492,0.150729332,0.179919165,-8.890537249,103.9484592,1.913001386,4.851670137,0.074052431,0.132617055,0.01600297,0.004901423
1997,3,1997,19973,-4.909677419,67,67.41179254,2.28,6.225,0.102,0.188,0.01615,0.00605,0.104502064,0.07099085,0.175492914,0.270855118,-6.268574697,73.99023052,1.572762177,4.263783251,0.063798275,0.128495681,0.011819988,0.004231254
1997,4,1997,19974,2.88,45.7,403.6183727,1.788,4.88,0.048,0.21,0.00992,0.00531,0.084072812,0.028772006,0.112844818,0.232526327,2.768714937,57.06588756,1.726517714,4.725238617,0.04526256,0.244498625,0.00955686,0.005174325
1997,5,1997,19975,7.493548387,88.9,165.5377278,1.855,6.95,0.0185,0.043,0.01675,0.004925,0.432458577,0.201419103,0.63387768,1.145162676,7.549602758,94.95018832,1.450690494,5.381693474,0.012393139,0.041970987,0.010316532,0.004173051
1997,6,1998,19986,17.03,42.5,11.66969519,2.55,14.575,0.06,0.023,0.04945,0.0026,0.588259659,0.226423002,0.814682661,1.820179439,17.4070329,68.95705646,3.293546783,17.95618589,0.067459434,0.029717749,0.058887939,0.003691071
1997,7,1998,19987,17.47741935,38.5,3.585647158,3.16,20.5,0.218,0.015333333,0.052533333,0.001616667,0.913740146,0.271666489,1.185406636,2.30886526,17.7814956,42.00266457,4.615448335,30.78969985,0.32341013,0.02295673,0.040750661,0.002368161
1997,8,1998,19988,15.32258065,65.7,0.260962969,6.52,12.5,0.154,0.235,0.0454,0.01905,0.037935104,0.006589632,0.044524735,0.062087133,15.71642498,84.70883118,40.9189658,40.72143453,1.030368641,1.876771198,0.14790025,0.120067473
1997,9,1998,19989,11.85666667,57.1,0.755247292,3.624,14.48,0.0734,0.0264,0.05004,0.00647,0.027789777,0.174566164,0.202355942,1.686742173,12.52362159,74.13154328,4.530662824,17.4021902,0.078058213,0.066154467,0.042685994,0.009722651
1997,10,1998,199810,5.95483871,104.4,5.898619196,4.67,17.7,0.02475,0.0205,0.02085,0.0099875,0.048397746,0.021848725,0.070246472,0.134522122,6.263761556,77.91630611,3.684776887,13.60358346,0.019191983,0.015100795,0.016429764,0.008034963
1997,11,1998,199811,-1.023333333,73.6,17.96213389,5.075,18.025,0.012,0.0345,0.01855,0.01295,0.01055996,0.006415465,0.016975425,0.018025297,-0.923621481,75.93196566,3.365800585,12.10131218,0.006065813,0.017542902,0.009874801,0.009135737
1997,12,1998,199812,-6.006451613,29.4,4.989450952,4.873333333,13.93333333,0.04,0.088666667,0.015533333,0.012666667,0.236516706,0.162716981,0.399233687,0.502388385,-6.210420595,39.13934619,6.631542532,19.17687609,0.048188382,0.118831647,0.021559957,0.017165356
1998,1,1998,19981,-6.616129032,112.1,32.59668682,3.905,11,0.05625,0.166,0.015,0.0103625,0.113197531,0.145448084,0.258645615,0.372781495,-7.387850527,120.1920561,4.629304232,12.76384825,0.060793208,0.294943395,0.020669993,0.012203058
1998,2,1998,19982,-3.117857143,21.3,9.88350995,3.8,9.975,0.112,0.1385,0.0134,0.009475,0.018081343,0.0247143,0.042795643,0.08146989,-3.811191532,21.24925227,3.290642296,8.640578434,0.096569992,0.119931586,0.011662042,0.008212141
1998,3,1998,19983,-1.787096774,141.6,231.6715627,2.948,8.44,0.0522,0.2144,0.01184,0.00798,0.60780894,0.221691732,0.829500672,1.534897407,-2.225817663,121.797429,3.591633754,10.93644927,0.060727482,0.537440509,0.027430543,0.010230361
1998,4,1998,19984,5.846666667,37.3,212.3347653,2.446666667,9.333333333,0.018,0.043333333,0.013233333,0.006425,0.007442442,0.005184328,0.012626771,0.027788999,5.716331731,47.38130787,0.819759254,3.014429073,0.005896239,0.028483871,0.004153578,0.002305073
1998,5,1998,19985,15.03225806,20.2,12.34433924,2.805714286,21.9,0.045285714,0.013428571,0.049857143,0.002807143,0.176918155,0.015196069,0.192114223,0.130382979,15.00654219,41.10485938,2.338891845,16.64443131,0.037085307,0.013117914,0.034039681,0.00380352
1998,6,1999,19996,15.74666667,72.6,3.910827044,N/A,N/A,N/A,N/A,N/A,N/A,0.11786779,0.026478703,0.144346493,0.21810609,16.69955597,106.0422906,N/A,N/A,N/A,N/A,N/A,N/A
1998,7,1999,19997,17.4516129,59.8,2.104827785,4.58,43,0.569,0.015,0.207,0.0007,0.676862383,0.228389207,0.90525159,2.479863572,18.01387881,57.66210326,2.207370832,20.70750228,0.280759574,0.007286927,0.09916588,0.000363975
1998,8,1999,19998,17.79354839,51,1.639765467,N/A,N/A,N/A,N/A,N/A,N/A,0.244652534,0.07579827,0.320450804,N/A,18.24899539,76.55546481,N/A,N/A,N/A,N/A,N/A,N/A
1998,9,1999,19999,13.36333333,71.7,0.686276767,5.54,21.4,0.116,0.01,0.0504,0.0136,0.017796639,0.004734794,0.022531433,0.041892125,13.91871456,80.90588768,52.70980685,203.6082792,1.103671046,0.095144056,0.479526041,0.129395916
1998,10,1999,199910,6.861290323,45.1,7.383101791,4.62,23.23333333,0.038,0.022,0.028333333,0.010183333,0.057961757,0.017815114,0.075776872,0.105548126,7.518901854,40.14355107,3.64644559,18.45174469,0.030613355,0.020492136,0.022353048,0.00793777
1998,11,1999,199911,1.016666667,85.4,7.706476441,5.216666667,21.55,0.027666667,0.025666667,0.016666667,0.012725,0.003804692,0.002530043,0.006334734,0.014186576,1.368948604,92.89883362,7.196176328,29.04449997,0.024247341,0.034967177,0.019961074,0.018951065
1998,12,1999,199912,-3.990322581,56.1,30.66880382,6.166666667,22.46666667,0.007333333,0.028666667,0.0178,0.018133333,0.094917994,0.039813233,0.134731227,0.177465722,-3.920701006,92.2373382,11.21529286,40.93641109,0.014781043,0.05220581,0.034109048,0.032885399
1999,1,1999,19991,-10.96451613,92.5,41.95044232,4.504,15.12,0.0808,0.1324,0.01992,0.01176,0.127381071,0.104999932,0.232381003,0.266198583,-11.2558875,126.2429899,6.806463123,22.97136657,0.041761003,0.335612352,0.028701428,0.018798131
1999,2,1999,19992,-6.028571429,41.5,40.3582637,3.564,11.84,0.0228,0.1272,0.01108,0.01003,0.061896895,0.034674234,0.09657113,0.170105392,-6.446074934,49.88500059,3.806684479,12.55964038,0.02130323,0.144636539,0.011933902,0.010691413
1999,3,1999,19993,-2.822580645,26.1,61.35991205,3.293333333,10.11666667,0.031666667,0.149666667,0.010266667,0.009508333,0.054158619,0.027415949,0.081574567,0.194022291,-3.338925201,24.61037328,3.776180474,10.24260372,0.034285693,0.281470582,0.0146658,0.011213068
1999,4,1999,19994,5.37,15.9,166.1750663,2.61,10.65,0.01,0.0265,0.0122,0.0075125,0.697702775,0.208836947,0.906539722,1.027441911,5.326752215,30.02906522,1.408255392,5.531536605,0.008852357,0.027228098,0.006991101,0.004238769
1999,5,1999,19995,13.46774194,66.4,69.37755279,3.246666667,20.7,0.029333333,0.008,0.032333333,0.004783333,0.016560502,0.00638655,0.022947053,0.057947991,13.29941605,83.62953386,2.368703076,15.53558848,0.024862359,0.005273154,0.024941609,0.003209151
1999,6,2000,20006,17.41,80.5,42.57683841,3.905,30.975,0.0485,0.02,0.0555,0.001725,0.619621187,0.072621259,0.692242447,0.570801062,18.06936883,103.6720099,2.341357376,18.60171879,0.030346516,0.014444153,0.031382345,0.001351748
1999,7,2000,20007,18.98709677,112,9.524176503,4.22,37.15,0.024,0.014,0.0465,0.00155,0.008087687,0.002268906,0.010356593,0.01500439,19.94948586,107.2878491,14.58195167,127.7526998,0.094587067,0.049695555,0.166657332,0.005314114
1999,8,2000,20008,15.76129032,64.4,4.12299969,4.526666667,34.53333333,0.08,0.014,0.069866667,0.001216667,0.05677428,0.012726416,0.069500695,0.150043905,16.64630837,72.12532535,3.161848,26.53845202,0.026560792,0.012583151,0.034332679,0.001298742
1999,9,2000,20009,13.52333333,131.8,8.693225614,4.33,32.65,0.018,0.013,0.0442,0.0035,0.017004642,0.002897125,0.019901766,0.021905743,14.70119192,143.8271916,27.31000743,230.8901768,0.123497022,0.086467422,0.289084464,0.030825489
1999,10,2000,200010,5.6,125.9,95.24304005,3.08,19.15,0.004,0.011,0.0132,0.0066,0.040727281,0.009327725,0.050055006,0.069848025,6.149392634,115.6528037,2.160093357,13.72166033,0.002523909,0.00809521,0.009003816,0.004759441
1999,11,2000,200011,1.726666667,95.6,100.4708594,2.81,12.175,0.0135,0.0315,0.0229,0.0070375,0.26741546,0.104743765,0.372159225,0.658924735,2.159018778,105.2085038,1.925320983,8.326896907,0.009962131,0.021463295,0.010842111,0.004781119
1999,12,2000,200012,-6.129032258,101.2,77.19210241,N/A,N/A,N/A,N/A,N/A,N/A,0.188652522,0.114093063,0.302745585,0.344066196,-5.726051306,111.5984587,N/A,N/A,N/A,N/A,N/A,N/A
2000,1,2000,20001,-10.88064516,53.7,35.11137163,2.44,8.35,0.045,0.116,0.0115,0.007625,0.004765958,0.003851538,0.008617497,0.006726106,-11.05278014,59.09495352,3.792944514,12.32547486,0.068228307,0.166532007,0.017593985,0.011379367
2000,2,2000,20002,-6.45862069,68.5,52.10641201,2.94,8.85,0.154,0.191,0.0199,0.007183333,0.298582871,0.234198365,0.532781237,0.456181872,-7.520957922,67.07897154,0.347155843,1.035626889,0.018619607,0.024777909,0.002373432,0.000734516
2000,3,2000,20003,0.709677419,51.5,124.0365686,2.84,6.56,0.0376,0.1504,0.01152,0.00605,0.31609377,0.100980326,0.417074096,0.369418442,0.721939247,54.79074751,2.821818642,6.701747596,0.037345076,0.14394647,0.012285688,0.00676481
2000,4,2000,20004,3.623333333,54.4,105.0655685,1.973333333,7.033333333,0.016,0.084,0.0112,0.006516667,0.302682621,0.135881361,0.438563981,0.670107095,3.668761757,58.08098139,1.632342049,5.514321968,0.014216525,0.074172846,0.009076853,0.00522132
2000,5,2000,20005,11.42580645,101.5,122.0124018,2.295,12.6,0.019,0.008,0.0151,0.004116667,1.656242775,0.300167871,1.956410647,1.896761914,11.67172907,122.47743,0.878189575,4.731136448,0.007067815,0.003018902,0.005324329,0.001760427
2000,6,2001,20016,14.57333333,124.2,39.76088187,2.833333333,21.8,0.040666667,0.012,0.034466667,0.00235,N/A,N/A,N/A,N/A,15.26955608,112.8399992,1.261111138,9.605503399,0.015670909,0.005520317,0.012978165,0.002398106
2000,7,2001,20017,16.56774194,89.9,23.64436739,2.945,25.225,0.072,0.0165,0.0321,0.001025,1.478217377,0.308732292,1.786949669,1.72162446,16.99399518,112.8805636,2.093705701,18.39389199,0.036303959,0.011505397,0.023372639,0.001003704
2000,8,2001,20018,16.21612903,88.7,45.16332526,3.12,27.25,0.063,0.014,0.0392,0.0016,0.684227955,0.073473341,0.757701296,0.773243503,16.96448611,84.69000066,6.157063374,53.05557492,0.095223425,0.031544968,0.063164178,0.004901739
2000,9,2001,20019,11.56666667,71.3,14.39896673,3.673333333,26.36666667,0.089333333,0.011333333,0.053866667,0.001483333,1.328691449,0.258010133,1.586701581,2.322259057,12.33390144,95.31065479,2.402705461,18.1413463,0.054730337,0.00714061,0.034513699,0.001069566
2000,10,2001,200110,7.087096774,21.4,3.582687151,2.84,19.975,0.052,0.018,0.04025,0.001725,3.408719398,0.812905632,4.221625031,4.344029742,7.661939389,36.32462649,4.123684414,32.89761693,0.080587419,0.026511838,0.058741041,0.003134463
2000,11,2001,200111,-0.05,63.2,12.34792351,2.62,16.05,0.01,0.021,0.0216,0.005,0.441282097,0.13076706,0.572049157,0.849191755,-0.005537386,101.9622919,3.530936917,22.05094172,0.017164928,0.026180486,0.012005347,0.006913972
2000,12,2001,200112,-11.00967742,72.4,24.92891351,2.7,11.5,0.056,0.08,0.0152,0.00615,1.257731623,0.64041975,1.898151373,N/A,-12.06018685,113.1404667,0.920185857,3.919310133,0.019085336,0.027264766,0.005180306,0.002095979
2001,1,2001,20011,-8.64516129,111.5,11.32302418,2.726666667,10.63333333,0.06,0.096,0.0148,0.006716667,0.599788651,0.636974374,1.236763025,1.597191498,-9.207523368,69.17112247,2.571713522,10.09228112,0.029309444,0.046895111,0.013912097,0.006376475
2001,2,2001,20012,-8.335714286,139.6,20.43853531,2.6,10,0.037,0.117,0.0124,0.00655,0.022958596,0.019633131,0.042591726,0.050470831,-8.925420271,101.870609,1.784190768,7.048745209,0.022686548,0.076167531,0.007964716,0.004592687
2001,3,2001,20013,-3.016129032,39.6,35.1076253,2.495,8.55,0.0315,0.129,0.00965,0.0064125,0.163342394,0.08193272,0.245275114,0.383388047,-3.915981269,46.71313086,2.066069872,7.147081663,0.024448588,0.1084286,0.008056394,0.005436058
2001,4,2001,20014,5.456666667,23.2,271.4273876,2.093333333,8.366666667,0.019333333,0.056666667,0.01,0.005816667,0.189333873,0.083274546,0.272608418,N/A,5.236401807,33.16009361,1.640806933,5.582010769,0.014525965,0.091436124,0.006943692,0.004924751
2001,5,2001,20015,12.60645161,105.5,68.74928396,2.44,16.96666667,0.026666667,0.015333333,0.018533333,0.00335,1.037518667,0.129766489,1.167285155,0.915957677,12.68654207,93.02677561,1.786736089,12.99775998,0.016238326,0.009375249,0.011441422,0.001365362
2001,6,2002,20026,16.75,89,43.39064766,3.025,23.45,0.041,0.0145,0.0353,0.001975,0.540421487,0.72759508,1.268016567,9.522363679,16.99448594,89.0991115,1.522310022,10.55280163,0.010779802,0.007050166,0.010780341,0.001917299
2001,7,2002,20027,17.25483871,37.8,3.317029806,3.346666667,26.4,0.091333333,0.02,0.0592,0.0007,0.049103814,0.015686264,0.064790079,0.098304627,17.69392499,31.45383139,8.008823784,60.38718336,0.183621053,0.050640005,0.133211417,0.001891167
2001,8,2002,20028,18.74516129,108.5,0.933845504,N/A,N/A,N/A,N/A,N/A,N/A,0.324855431,0.087759046,0.412614477,0.020695711,19.39399479,103.8058412,N/A,N/A,N/A,N/A,N/A,N/A
2001,9,2002,20029,12.41333333,125.1,30.69661114,4.55,25.6,0.01,0.015,0.0216,0.00945,N/A,N/A,N/A,N/A,13.11191609,132.2766302,10.08392763,58.51542304,0.019922759,0.035878681,0.048548139,0.021264788
2001,10,2002,200210,7.041935484,165.6,138.2498005,3.213333333,17.83333333,0.016666667,0.015333333,0.011333333,0.007466667,0.188929333,0.082738041,0.271667374,0.487383994,7.374275713,169.3717306,2.666828355,15.0104442,0.012748209,0.012794734,0.009297213,0.006425598
2001,11,2002,200211,3.556666667,62.1,84.01756912,2.673333333,11.3,0.008,0.026666667,0.0126,0.007116667,0.216494711,0.087543993,0.304038704,0.098137726,3.61394861,91.28257288,2.041683147,8.684539721,0.007555813,0.019292369,0.00890512,0.00547584
2001,12,2002,200212,-2.029032258,98.5,123.8576192,2.48,7.733333333,0.012666667,0.064,0.007866667,0.0061,0.239381095,0.12633045,0.365711545,N/A,-2.202990646,97.71878647,3.561004364,12.63522142,0.011529416,0.076341608,0.010725732,0.01690028
2002,1,2002,20021,-5.006451613,52.4,36.56707172,2.586666667,8.866666667,0.024666667,0.126666667,0.008066667,N/A,N/A,N/A,N/A,N/A,-5.512780439,60.53705586,2.776021259,9.321928984,0.026037763,0.134752532,0.008534263,N/A
