Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1990,12,1991,199112,-16.18548387,35,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.5488194,26.17573567,N/A,N/A,N/A,N/A,N/A,N/A
1991,1,1991,19911,-19.42741935,31.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.85830565,25.70308783,N/A,N/A,N/A,N/A,N/A,N/A
1991,2,1991,19912,-9.455357143,11.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.54936481,14.81779392,N/A,N/A,N/A,N/A,N/A,N/A
1991,3,1991,19913,-4.358333333,28.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.193641789,18.44558881,N/A,N/A,N/A,N/A,N/A,N/A
1991,4,1991,19914,6.066666667,68.5,50.6994575,2.871666667,18.25,0.038825535,0.062554551,0.010416667,2.323303935,N/A,N/A,N/A,N/A,5.691984289,45.40161789,1.307719569,8.742915254,0.017724545,0.023748248,0.004886287,1.031591304
1991,5,1991,19915,13.7016129,98.9,56.05844485,2.363333333,18.21333333,0.03175066,0.008020863,0.006444444,2.226499604,0.503533,0.394568,0.898101,0.561795588,13.42060886,80.45705874,1.035928094,8.779531773,0.011398995,0.002989605,0.002929208,0.952911233
1991,6,1991,19916,18.74166667,104.2,3.296636528,2.586666667,20.48,0.024848342,0.000828288,0.009666667,2.044017878,0,0,0,0,18.48681071,109.6983808,0.276492891,2.20436019,0.002403135,6.64E-05,0.000914692,0.205331493
1991,7,1991,19917,18.82258065,85.8,6.202676311,2.565,31.8,0.017859746,0.000338845,0.0075,1.321879825,0.1745176,0.1596128,0.3341304,0.189410691,18.33098813,106.2792659,0.313828715,3.719697733,0.001979418,2.79E-05,0.000959698,0.159941977
1991,8,1991,19918,20.86290323,7.6,0,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,19.60920497,21.34367581,N/A,N/A,N/A,N/A,N/A,N/A
1991,9,1991,19919,11.00833333,206,53.08990958,2.655,22.62,0.012812427,0.000126728,0.0105,1.954446055,0.038333714,0.038218571,0.076552286,0.061999597,10.52928201,159.4983868,0.500897587,4.290865215,0.002380264,2.34E-05,0.001999706,0.363613027
1991,10,1992,199210,2.443548387,53.1,27.71674503,2.236,17.208,0.013511286,0.001807173,0.0078,1.868657389,0.023746,0.025234,0.04898,0.043461806,2.265085003,40.01867715,0.451161218,3.523968433,0.002435897,0.000359728,0.001620631,0.362388703
1991,11,1992,199211,-8.258333333,66,41.3876311,1.86,14.16,0.01164766,0.01084304,0.0055,1.740808911,0.0465,0.15252,0.19902,0.149011908,-8.129915181,53.28617724,0.138478671,1.101653454,0.001067006,0.000984173,0.000449981,0.131379736
1991,12,1992,199212,-12.09677419,34,11.40542495,2.14,12.72,0.007765107,0.028914773,0.009,1.982819738,N/A,N/A,N/A,N/A,-12.6168339,28.59073487,0.041041096,0.243945205,0.00014892,0.00055453,0.000172603,0.03802668
1992,1,1992,19921,-12.35483871,20.9,1.796745027,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.70965151,17.85720539,N/A,N/A,N/A,N/A,N/A,N/A
1992,2,1992,19922,-10.25862069,39.9,0.218734177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.77853221,33.04426446,N/A,N/A,N/A,N/A,N/A,N/A
1992,3,1992,19923,-5,21.2,0.843688969,2.445,11.28,0.019412767,0.029535989,0.00725,2.167248678,N/A,N/A,N/A,N/A,-5.847473152,18.5305879,0.594444444,2.751111111,0.00503294,0.007170127,0.001648148,0.52086417
1992,4,1992,19924,0.45,60.7,130.9592767,1.957058824,13.99764706,0.029233344,0.020835645,0.007411765,1.734820002,N/A,N/A,N/A,N/A,0.15927959,35.50544217,0.861345741,8.115232641,0.01538199,0.005416642,0.00475519,0.79470964
1992,5,1992,19925,11.83870968,74.7,68.41692586,1.538333333,13.46,0.022389392,0.002560162,0.005333333,1.356929669,0.551211,0.2992275,0.8504385,0.354161982,11.70155278,56.11499859,0.256716145,2.26114638,0.005201327,0.000491205,0.000968943,0.241755077
1992,6,1992,19926,13.575,137.1,35.26307414,1.906666667,20.72,0.0217423,0.001581277,0.007666667,1.009212964,0.55610125,0.6293775,1.18547875,1.161594386,13.56402532,82.61279185,0.033119185,0.348356225,0.000305856,2.62E-05,0.000120071,0.019493088
1992,7,1992,19927,15.15322581,136.8,60.83934901,1.778,20.304,0.016151423,0.000301933,0.0056,0.943341512,0.0852655,0.091501667,0.176767167,0.216981344,14.68570619,131.2063273,0.22316641,2.423204931,0.002002696,2.90E-05,0.000666923,0.135106531
1992,8,1992,19928,15.50806452,126.4,9.561808318,2.0625,26.58,0.018636257,0.00015152,0.00825,0.559962981,0.373105667,0.244150833,0.6172565,0.385326856,15.04664268,119.2192624,0.141127451,1.84254902,0.001494656,8.24E-06,0.000465686,0.037018875
1992,9,1992,19929,10.825,135.4,79.7754792,1.818,20.88,0.024848342,0.000477139,0.01,0.884591297,0.196283143,0.151297714,0.347580857,0.183988314,10.410163,104.2194125,0.257021152,3.046063455,0.002717483,3.13E-05,0.001043478,0.133989343
1992,10,1993,199310,4.838709677,14.3,4.952766727,1.7625,17.55,0.014559576,0.002428389,0.00675,0.747730002,0,0,0,0,4.101369528,10.84161764,0.232933754,2.342460568,0.002079677,0.000322811,0.000911672,0.098636589
1992,11,1993,199311,-4.766666667,37.5,2.906039783,N/A,N/A,N/A,N/A,N/A,N/A,0.03255,0.07161,0.10416,0.112276333,-4.780720921,31.6552945,N/A,N/A,N/A,N/A,N/A,N/A
1992,12,1993,199312,-14.2983871,30.9,1.296781193,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.53165433,41.56985418,N/A,N/A,N/A,N/A,N/A,N/A
1993,1,1993,19931,-15.30645161,11.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.40680742,17.61705937,N/A,N/A,N/A,N/A,N/A,N/A
1993,2,1993,19932,-13.29464286,4.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.33407058,3.331764638,N/A,N/A,N/A,N/A,N/A,N/A
1993,3,1993,19933,-3.608333333,12.2,10.57735986,2.995,23.64,0.034942981,0.061443892,0.018,1.952777014,N/A,N/A,N/A,N/A,-4.849114797,9.106911477,0.558685377,4.501506647,0.00650342,0.010956489,0.00340325,0.362198977
1993,4,1993,19934,3.316666667,44.7,45.15298373,1.9825,15.96,0.028148513,0.04752301,0.010125,1.451230439,N/A,N/A,N/A,N/A,2.432348553,30.10073541,0.425948097,3.523640138,0.006539886,0.00891049,0.002243253,0.315124027
1993,5,1993,19935,10.5483871,38.6,44.32491863,1.655,14.52,0.019412767,0.009657082,0.006,1.27347766,N/A,N/A,N/A,N/A,10.02402536,43.81500121,0.125833627,1.182488544,0.001754744,0.000648468,0.000523088,0.097352637
1993,6,1993,19936,14.675,94.5,6.890126582,1.826,19.44,0.022052904,0.006008851,0.007,0.94868244,N/A,N/A,N/A,N/A,14.48717485,81.60559127,0.322018141,3.392653061,0.003947703,0.001003473,0.001210884,0.167623106
1993,7,1993,19937,17.42741935,152,26.66994575,1.8575,23.88,0.015724342,0.000345735,0.0075,0.529085738,N/A,N/A,N/A,N/A,16.94391447,158.6524984,0.447059168,5.779894552,0.003241147,4.31E-05,0.00164792,0.110758954
1993,8,1993,19938,17.30645161,146.3,30.20094033,1.8925,25.2,0.017859746,0.000935269,0.00975,0.494870414,N/A,N/A,N/A,N/A,16.90479615,115.8510311,0.195116399,2.64192447,0.001927819,7.01E-05,0.000996896,0.055345131
1993,9,1993,19939,8.425,60.7,21.7796745,1.592,20.688,0.012113567,0.000638023,0.0076,0.599519234,N/A,N/A,N/A,N/A,8.151550559,56.77926529,0.328364419,3.938393113,0.002397491,6.17E-05,0.001301291,0.114385526
1993,10,1994,199410,2.290322581,26.3,7.07761302,1.685,18.63,0.01339481,0.005816839,0.01025,0.594178305,N/A,N/A,N/A,N/A,1.760558241,27.04602889,0.171677704,1.882649007,0.001318183,0.000591919,0.001041943,0.060733904
1993,11,1994,199411,-6.366666667,14.2,4.015334539,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.450138814,17.04617694,N/A,N/A,N/A,N/A,N/A,N/A
1993,12,1994,199412,-11.84677419,13.8,1.015551537,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.37403826,15.18073514,N/A,N/A,N/A,N/A,N/A,N/A
1994,1,1994,19941,-23.5483871,14.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-23.92830535,19.1541175,N/A,N/A,N/A,N/A,N/A,N/A
1994,2,1994,19942,-16.65178571,8.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-17.20993409,8.246911512,N/A,N/A,N/A,N/A,N/A,N/A
1994,3,1994,19943,-3.338709677,17.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.755317064,17.33926512,N/A,N/A,N/A,N/A,N/A,N/A
1994,4,1994,19944,2.616666667,26.6,11.7960217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.967526781,22.22220564,N/A,N/A,N/A,N/A,N/A,N/A
1994,5,1994,19945,12.00806452,44.1,14.65518987,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.30450891,42.96279419,N/A,N/A,N/A,N/A,N/A,N/A
1994,6,1994,19946,17.775,68.4,9.093092224,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17.11640885,81.16220373,N/A,N/A,N/A,N/A,N/A,N/A
1994,7,1994,19947,17.69354839,180.5,46.73099458,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17.21482501,145.9788206,N/A,N/A,N/A,N/A,N/A,N/A
1994,8,1994,19948,15.62903226,68.8,4.374683544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.37706329,89.48103052,N/A,N/A,N/A,N/A,N/A,N/A
1994,9,1994,19949,13.65,187.4,88.43110307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.08538227,94.85470323,N/A,N/A,N/A,N/A,N/A,N/A
1994,10,1995,199510,7.5,53.4,15.79573237,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.080156074,48.40588126,N/A,N/A,N/A,N/A,N/A,N/A
1994,11,1995,199511,-1.1,70.6,42.15320072,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.395721013,70.93750258,N/A,N/A,N/A,N/A,N/A,N/A
1994,12,1995,199512,-8.185483871,27.8,23.45142857,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.889467674,23.36955861,N/A,N/A,N/A,N/A,N/A,N/A
1995,1,1995,19951,-13.74193548,50.1,0.140614828,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.44987054,33.85294235,N/A,N/A,N/A,N/A,N/A,N/A
1995,2,1995,19952,-15.16964286,16.1,0.265605787,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.19980722,19.1445595,N/A,N/A,N/A,N/A,N/A,N/A
1995,3,1995,19953,-4.275,19.9,28.45106691,N/A,18.48,0.019412767,0.003840243,0.011,1.178342369,N/A,N/A,N/A,N/A,-4.707471371,21.12985288,N/A,1.11630972,0.001172655,0.000231975,0.00066447,0.071179385
1995,4,1995,19954,0.341666667,13.5,26.81056058,1.353333333,10.44,0.028472059,0.007831084,0.007666667,1.089326893,N/A,N/A,N/A,N/A,-0.16904534,15.67220559,0.144085082,1.103636364,0.003138171,0.000789585,0.000794872,0.112177786
1995,5,1995,19955,10.31451613,60,41.41887884,1.462,14.328,0.021897602,0.008900329,0.0044,1.025458289,N/A,N/A,N/A,N/A,9.875379941,58.1486753,0.291754055,3.072651829,0.004229948,0.001134596,0.000835911,0.200462366
1995,6,1995,19956,20.15833333,66.7,3.327884268,1.625,18.06,0.021354044,0.00406614,0.0065,0.739384801,N/A,N/A,N/A,N/A,19.804762,65.31617714,0.203286385,2.295774648,0.002161835,0.00073496,0.000661972,0.099311809
1995,7,1995,19957,18.66935484,80.8,4.937142857,1.89,23.16,0.018118583,0.00203307,0.007666667,0.586389451,N/A,N/A,N/A,N/A,18.12001534,114.8227915,0.291297468,3.244177215,0.002774306,0.000368154,0.00110443,0.111984145
1995,8,1995,19958,19.21774194,110.4,3.015406872,3.16,19.86,0.012812427,0.001694225,0.006,1.37028199,N/A,N/A,N/A,N/A,18.66959861,87.63264656,0.470466321,2.613264249,0.001548998,0.000223556,0.000746114,0.13329837
1995,9,1995,19959,11.525,34.6,0.093743219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.05410744,45.51661772,N/A,N/A,N/A,N/A,N/A,N/A
1995,10,1996,199610,4.483870968,56.2,6.202676311,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4.201255469,49.77088148,N/A,N/A,N/A,N/A,N/A,N/A
1995,11,1996,199611,-9.275,52.3,1.531139241,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.34071792,52.30132266,N/A,N/A,N/A,N/A,N/A,N/A
1995,12,1996,199612,-15.56034483,42.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.93939102,40.35161888,N/A,N/A,N/A,N/A,N/A,N/A
1996,1,1996,19961,-21.09677419,32.6,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-22.21779941,25.90102928,N/A,N/A,N/A,N/A,N/A,N/A
1996,2,1996,19962,-14.05172414,25.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.98185556,27.13147113,N/A,N/A,N/A,N/A,N/A,N/A
1996,3,1996,19963,-9.25,21.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.460625,17.18661788,N/A,N/A,N/A,N/A,N/A,N/A
1996,4,1996,19964,-0.008333333,50.3,66.26083183,2.208,24.3,0.02588369,0.015398623,0.0115,1.213392213,N/A,N/A,N/A,N/A,-1.279921318,33.51558854,1.046955907,13.27767036,0.013980305,0.01305279,0.006268333,0.62922933
1996,5,1996,19965,9.193548387,82.5,155.6137432,1.73875,16.755,0.018053874,0.004235562,0.007375,0.939252363,N/A,N/A,N/A,N/A,8.639502946,72.94029303,0.488472892,4.937891566,0.0051047,0.000868432,0.002308032,0.25751078
1996,6,1996,19966,18.13333333,89.9,7.577576854,1.9525,16.17,0.01669498,0.005308572,0.0085,1.118256923,N/A,N/A,N/A,N/A,17.37621156,81.10823564,0.13556701,1.174762887,0.001059897,0.000442478,0.000554639,0.083087229
1996,7,1996,19967,18.16129032,170.8,40.8720434,2.25,25.464,0.013666588,0.000276588,0.0076,0.668951305,N/A,N/A,N/A,N/A,17.82354324,132.4941186,0.237098624,3.089816514,0.001143988,2.22E-05,0.000732798,0.077213525
1996,8,1996,19968,18.70967742,177.5,52.16810127,1.8475,22.38,0.014947831,0.000126728,0.0085,0.566639142,N/A,N/A,N/A,N/A,18.38942323,104.1467645,0.484938604,5.459730458,0.004568367,3.24E-05,0.00268224,0.134784867
1996,9,1996,19969,12.70833333,119.7,14.06148282,1.795,22.86,0.008153362,0.000264469,0.009,0.473172892,N/A,N/A,N/A,N/A,12.18300756,91.2807367,0.134577778,1.695866667,0.000583246,2.66E-05,0.000627778,0.036147701
1996,10,1997,199710,4.241935484,91.8,38.57533454,1.665,19.8,0.01164766,0.000652898,0.011,0.81699517,N/A,N/A,N/A,N/A,4.425558343,71.59397013,0.182875658,1.995625759,0.001377528,3.01E-05,0.000844066,0.100312763
1996,11,1997,199711,-8.658333333,104.4,55.73034358,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.981308923,80.52338252,N/A,N/A,N/A,N/A,N/A,N/A
1996,12,1997,199712,-15.83870968,52.2,27.37301989,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.11154688,46.62764667,N/A,N/A,N/A,N/A,N/A,N/A
1997,1,1997,19971,-17.7983871,16.1,1.765497288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.51898948,19.04514764,N/A,N/A,N/A,N/A,N/A,N/A
1997,2,1997,19972,-11.86607143,8.8,0.234358047,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.01731651,10.53941167,N/A,N/A,N/A,N/A,N/A,N/A
1997,3,1997,19973,-7.096774194,25,0.140614828,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.188348237,27.89823487,N/A,N/A,N/A,N/A,N/A,N/A
1997,4,1997,19974,1.183333333,25.2,139.5367812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.702706738,27.87411799,N/A,N/A,N/A,N/A,N/A,N/A
1997,5,1997,19975,7.903225806,51.7,46.199783,1.3375,12.72,0.014559576,0.001782381,0.00425,0.885425817,N/A,N/A,N/A,N/A,7.500379906,44.98103058,0.261051742,2.704037876,0.001930641,0.00011755,0.000790666,0.143620992
1997,6,1997,19976,18.14166667,53.3,1.765497288,1.5775,17.04,0.020771661,0.000659788,0.00725,0.588336665,N/A,N/A,N/A,N/A,17.74109972,60.21176406,0.194070796,2.041061947,0.002288301,0.000204394,0.000707965,0.08679009
1997,7,1997,19977,18.93548387,163.7,15.18640145,1.835,23.7,0.016889108,0.003557872,0.0105,0.441461128,N/A,N/A,N/A,N/A,18.54866134,137.6217602,0.389063786,5.034197531,0.004516065,0.000644921,0.0018107,0.099524248
1997,8,1997,19978,17.72580645,39.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.91402707,37.87823593,N/A,N/A,N/A,N/A,N/A,N/A
1997,9,1997,19979,13.95833333,93.5,0.156238698,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.29311466,78.40353057,N/A,N/A,N/A,N/A,N/A,N/A
1997,10,1998,199810,5.120967742,92.7,24.52947559,3.5225,19.56,0.008541618,0.012537265,0.00875,3.179521549,N/A,N/A,N/A,N/A,5.050558343,84.21102984,0.660229299,6.262471338,0.001940782,0.004707859,0.002089809,0.390149305
1997,11,1998,199811,-5.608333333,38.9,16.24882459,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.750721132,32.33029467,N/A,N/A,N/A,N/A,N/A,N/A
1997,12,1998,199812,-7,12.2,3.468499096,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.38845159,13.65117666,N/A,N/A,N/A,N/A,N/A,N/A
1998,1,1998,19981,-12.0483871,23,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.93398944,21.86397053,N/A,N/A,N/A,N/A,N/A,N/A
1998,2,1998,19982,-3.330357143,31.6,0.265605787,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.842140769,23.75529387,N/A,N/A,N/A,N/A,N/A,N/A
1998,3,1998,19983,-3.862903226,6.7,25.48253165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.473168268,9.122940877,N/A,N/A,N/A,N/A,N/A,N/A
1998,4,1998,19984,7.116666667,12.7,31.10712477,1.523333333,13.04,0.028472059,0.023869747,0.006333333,1.081538039,N/A,N/A,N/A,N/A,6.456178125,13.31441142,0.089698644,0.783103968,0.00151129,0.00127993,0.00039779,0.063477178
1998,5,1998,19985,12.46774194,175.7,78.82242315,1.6825,19.32,0.016306725,0.009124023,0.00625,0.774434645,N/A,N/A,N/A,N/A,12.40030026,126.8127961,0.127785927,1.455127849,0.001118976,0.00053087,0.000458077,0.05588059
1998,6,1998,19986,15.78333333,82.1,6.858878843,1.945,19.23,0.009900511,0.000652898,0.007,0.675961274,N/A,N/A,N/A,N/A,15.53001457,78.94999953,0.178018223,1.981776765,0.001093129,0.000133851,0.000544419,0.091253536
1998,7,1998,19987,19.45967742,32.5,0.453092224,1.95,25.14,0.01164766,0.000126728,0.0095,0.372195961,N/A,N/A,N/A,N/A,18.62832319,63.47176563,0.415862069,5.391724138,0.002731176,2.62E-05,0.001896552,0.074013299
1998,8,1998,19988,20.90322581,76.3,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.55420466,67.10411823,N/A,N/A,N/A,N/A,N/A,N/A
1998,9,1998,19989,14.50833333,72.1,1.406148282,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.75362785,39.99161681,N/A,N/A,N/A,N/A,N/A,N/A
1998,10,1999,199910,6.362068966,93.2,45.34047016,2.493333333,20.8,0.057202955,0.008056981,0.015,1.929410452,N/A,N/A,N/A,N/A,6.245853066,89.7866184,0.170926947,1.403528601,0.003297361,0.00060016,0.001069263,0.133354125
1998,11,1999,199911,-2.958333333,51.4,10.99920434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.041123576,44.81794172,N/A,N/A,N/A,N/A,N/A,N/A
1998,12,1999,199912,-11.92741935,11.1,7.82755877,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.32333524,11.3316175,N/A,N/A,N/A,N/A,N/A,N/A
1999,1,1999,19991,-16.39516129,19.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-17.02027178,17.20397091,N/A,N/A,N/A,N/A,N/A,N/A
1999,2,1999,19992,-7.857142857,31.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.176845733,21.20985281,N/A,N/A,N/A,N/A,N/A,N/A
1999,3,1999,19993,-2.8,38,1.921735986,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.427473296,34.68911721,N/A,N/A,N/A,N/A,N/A,N/A
1999,4,1999,19994,6.1,53.3,121.3349729,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5.300302653,33.62441299,N/A,N/A,N/A,N/A,N/A,N/A
1999,5,1999,19995,12.13709677,138.5,72.80723327,1.55,16.76,0.01501254,0.004668531,0.005666667,0.965817919,N/A,N/A,N/A,N/A,11.67920012,122.9298515,0.192302575,2.20295279,0.001817135,0.000198023,0.000723176,0.112647318
1999,6,1999,19996,16.075,127.9,48.26213382,1.6675,19.35,0.011841788,0.00015152,0.0135,0.789456007,N/A,N/A,N/A,N/A,16.01834499,131.7217605,0.177827776,2.091589511,0.001122409,1.85E-05,0.001912593,0.080174444
1999,7,1999,19997,19.89516129,102.7,38.34097649,1.735,26.28,0.010677022,0.000126728,0.00925,0.383879242,N/A,N/A,N/A,N/A,19.43391424,115.20912,0.121206194,1.779168704,0.00062779,8.88E-06,0.000803586,0.032907433
1999,8,1999,19998,17.57258065,55.2,7.499457505,1.85,25.38,0.017859746,0.000126728,0.00975,0.150213616,N/A,N/A,N/A,N/A,16.94547914,60.82117698,0.30675,4.1985,0.003141633,2.11E-05,0.001429167,0.026655963
1999,9,1999,19999,10.76666667,139.4,31.66958409,1.926,26.16,0.012734775,0.000126728,0.0086,0.23967417,N/A,N/A,N/A,N/A,10.62008075,129.287207,0.290236803,3.95923039,0.001578688,1.88E-05,0.001153429,0.043498794
1999,10,2000,200010,3.564516129,56.2,44.94987342,1.47,18.93,0.012424171,0.00015152,0.0065,0.503215615,N/A,N/A,N/A,N/A,3.587130526,38.14014693,0.172891901,2.29810219,0.001309299,1.66E-05,0.000843587,0.062060216
1999,11,2000,200011,0.083333333,11.5,6.077685353,1.36,16.56,0.015530214,0.00338845,0.006,0.577487903,N/A,N/A,N/A,N/A,0.090602755,10.02750014,0.104884319,1.277120823,0.001197703,0.00026132,0.000462725,0.044536342
1999,12,2000,200012,-9.741935484,36,2.281084991,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.816295287,27.28544109,N/A,N/A,N/A,N/A,N/A,N/A
2000,1,2000,20001,-15.83064516,26.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.40977946,24.17499929,N/A,N/A,N/A,N/A,N/A,N/A
2000,2,2000,20002,-8.344827586,15.8,2.3279566,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.863382269,17.74955937,N/A,N/A,N/A,N/A,N/A,N/A
2000,3,2000,20003,-0.758064516,42.9,21.06097649,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.905735313,30.40382374,N/A,N/A,N/A,N/A,N/A,N/A
2000,4,2000,20004,3.2,24.2,20.87349005,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.703897006,25.0061756,N/A,N/A,N/A,N/A,N/A,N/A
2000,5,2000,20005,11.34677419,49.9,26.7480651,1.512,15.792,0.028420292,0.01621938,0.0041,0.816494458,N/A,N/A,N/A,N/A,11.24705862,58.69941117,0.187050234,1.942219626,0.003714733,0.002155255,0.000417932,0.10610299
2000,6,2000,20006,13.8,223.6,126.365859,1.52,18.93,0.021354044,0.002460071,0.005,0.45314441,N/A,N/A,N/A,N/A,13.67058818,169.6379406,0.235573689,2.991646884,0.00334491,5.27E-05,0.000704377,0.069906947
2000,7,2000,20007,19.06451613,106.7,28.07609403,1.283333333,22.64,0.028730896,0.001054184,0.007666667,0.182481727,N/A,N/A,N/A,N/A,18.61257332,81.22602811,0.141892042,2.382103506,0.002955667,9.87E-05,0.000894825,0.018356656
2000,8,2000,20008,17.80645161,203.5,70.71363472,1.746,25.104,0.027643781,0.000392292,0.00865,0.227657081,N/A,N/A,N/A,N/A,17.41139746,152.5410311,0.449679629,6.748608042,0.006877936,3.77E-05,0.002298719,0.066741694
2000,9,2000,20009,11.15833333,46,32.63826401,1.53,21.21,0.056879409,0.000628106,0.0065,0.194443181,N/A,N/A,N/A,N/A,10.79536759,52.40794249,0.087525132,1.215394926,0.004205573,3.41E-05,0.000377214,0.01031625
2000,10,2001,200110,6.508064516,75.4,13.49902351,1.385,19.02,0.026401364,0.008841652,0.00525,0.211968103,N/A,N/A,N/A,N/A,6.315220433,53.07205868,0.054490741,0.758472222,0.001022765,0.000253362,0.000174769,0.007873852
2000,11,2001,200111,-2.534482759,81.2,82.46278481,1.315,15.42,0.01164766,0.007002797,0.0055,0.645918551,N/A,N/A,N/A,N/A,-2.441544151,79.14617673,0.225015157,2.770481243,0.001891255,0.000132936,0.000969685,0.09694853
2000,12,2001,200112,-19.24193548,33.1,3.874719711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.94404423,29.84735304,N/A,N/A,N/A,N/A,N/A,N/A
2001,1,2001,20011,-11.06451613,19.3,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.43823527,17.82750023,N/A,N/A,N/A,N/A,N/A,N/A
