Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1990,6,1991,19916,16.10666667,51.3,5.673386868,N/A,15.60833333,N/A,N/A,0.050333333,0.00163702,N/A,N/A,N/A,N/A,16.18972012,90.5433212,N/A,5.20021581,N/A,N/A,0.005913164,0.000576867
1990,7,1991,19917,18.24516129,81.1,3.784903165,N/A,18.21538462,N/A,N/A,0.069025,0.001251757,0.332028439,0.088879494,0.420907933,1.0813509,18.3141818,86.54312993,N/A,8.363686575,N/A,N/A,0.012349883,0.000614128
1990,8,1991,19918,17.72258065,17.5,0.761696741,N/A,14.8,N/A,N/A,0.05365,0.001139695,N/A,N/A,N/A,N/A,17.83130886,32.15887749,N/A,6.62331964,N/A,N/A,0.008440376,0.000518922
1990,9,1991,19919,11.67666667,74.5,1.308493151,N/A,12.05833333,N/A,N/A,0.06425,0.002909639,0.232800532,0.060348294,0.293148825,0.644905059,11.96378473,97.93144854,N/A,4.3477179,N/A,N/A,0.004962488,0.001931527
1990,10,1991,199110,6.129032258,139.4,29.18363722,N/A,20.61428571,N/A,N/A,0.02354,0.005306256,0.01147561,0.004684871,0.01616048,0.036346842,6.484392416,148.193456,N/A,10.22814656,N/A,N/A,0.002714199,0.002155498
1990,11,1991,199111,0.666666667,149.1,106.4611431,N/A,14.08461538,N/A,N/A,0.010366667,0.00339194,0.020545334,0.009718074,0.030263409,0.063088538,0.799065402,144.6570596,N/A,5.693690819,N/A,N/A,0.000546226,0.001442718
1990,12,1991,199112,-5.767741935,89.3,44.15455834,N/A,9.466666667,N/A,N/A,0.008833333,0.003289802,0.117548273,0.054716351,0.172264624,0.217304966,-5.670420633,101.9154677,N/A,2.21385437,N/A,N/A,0.0008042,0.000763036
1991,1,1991,19911,-10.34516129,77.8,21.69182806,N/A,8.753846154,N/A,N/A,0.0108,0.00323531,0.083994,0.083742943,0.167736943,0.298535631,-11.25278047,102.2965884,N/A,3.578197972,N/A,N/A,0.001773304,0.001330368
1991,2,1991,19912,-6.557142857,47.9,15.13326405,N/A,8.875,N/A,N/A,0.01375,0.003077653,0.115938009,0.20138296,0.317320968,0.31762353,-7.30308414,47.9462145,N/A,3.879078269,N/A,N/A,0.00165216,0.001332776
1991,3,1991,19913,-1.777419355,123.6,157.4184878,N/A,7.125,N/A,N/A,0.008875,0.002919482,0.194068384,0.11674012,0.310808504,0.775830467,-2.32525694,102.2957956,N/A,2.098165123,N/A,N/A,0.001192683,0.000965415
1991,4,1991,19914,6.353333333,74.3,191.9238225,N/A,6.678571429,N/A,N/A,0.011375,0.002439137,0.707363973,0.236949222,0.944313195,1.639133692,5.991565473,120.0901853,N/A,3.257890135,N/A,N/A,0.002385029,0.001253243
1991,5,1991,19915,14.38709677,77.5,27.28631082,N/A,13.26428571,N/A,N/A,0.026225,0.001908631,N/A,N/A,N/A,N/A,13.99453257,93.53934532,N/A,6.262055441,N/A,N/A,0.004114272,0.000891531
1991,6,1992,19926,17.53,25.2,4.422121871,N/A,14.825,N/A,N/A,0.0706,0.001344943,N/A,N/A,N/A,N/A,17.16941593,34.91471938,N/A,6.957971431,N/A,N/A,0.009548017,0.000464725
1991,7,1992,19927,18.7,114.1,1.690769957,N/A,14.03076923,N/A,N/A,0.11138,0.002040042,0.354474178,0.061586094,0.416060272,1.229325234,18.61880827,112.3935977,N/A,6.712632426,N/A,N/A,0.01442998,0.001278135
1991,8,1992,19928,18.04516129,43.2,1.061940482,N/A,16.57692308,N/A,N/A,0.059025,0.001526501,0.362630065,0.144087208,0.506717272,1.387647423,18.47684578,49.80219757,N/A,5.58832522,N/A,N/A,0.00621823,0.000573091
1991,9,1992,19929,11.15,94.9,2.618845536,N/A,16.53333333,N/A,N/A,0.04698,0.002560538,1.276155647,0.381708886,1.657864533,3.630928977,11.84841112,104.2888794,N/A,7.891515298,N/A,N/A,0.006590047,0.001542862
1991,10,1992,199210,7.380645161,140.7,36.02471422,N/A,23.2,N/A,N/A,0.018133333,0.003243946,0.027055239,0.011484586,0.038539825,0.088991557,7.849439173,153.1773811,N/A,4.69975202,N/A,N/A,0.003757738,0.001130633
1991,11,1992,199211,-0.416666667,81.4,43.08436467,N/A,16.65384615,N/A,N/A,0.0105,0.003085099,0.607275352,0.680390584,1.287665935,2.077916146,-0.195981309,80.38649507,N/A,6.592684981,N/A,N/A,0.001175539,0.001272484
1991,12,1992,199212,-7.477419355,87,63.50873878,N/A,10.27,N/A,N/A,0.0096,0.003060962,0.016512361,0.009481787,0.025994148,0.039192503,-7.338294493,83.89079402,N/A,4.25022492,N/A,N/A,0.00143608,0.001230272
1992,1,1992,19921,-10.26129032,66,18.58599906,N/A,9.176923077,N/A,N/A,0.01115,0.003020906,0.102149173,0.056897722,0.159046895,0,-10.38011696,75.47317615,N/A,3.730063924,N/A,N/A,0.001497716,0.001232856
1992,2,1992,19922,-8.734482759,58.7,7.88587624,N/A,9.541666667,N/A,N/A,0.01405,0.002801153,0,0,0,0.865253185,-9.085420132,75.0714034,N/A,3.936589994,N/A,N/A,0.00176728,0.001147848
1992,3,1992,19923,-6.080645161,94.6,43.96537012,N/A,8.876923077,N/A,N/A,0.012,0.002823193,0.186931482,0.092477531,0.279409012,0.595648433,-7.005584222,78.33663488,N/A,3.620570071,N/A,N/A,0.001508598,0.001133137
1992,4,1992,19924,2.75,37.6,204.3979216,N/A,6.583333333,N/A,N/A,0.009725,0.002520204,0.009084672,0.002771752,0.011856424,0.023032324,2.351331734,52.39967441,N/A,2.889091272,N/A,N/A,0.001817808,0.001103752
1992,5,1992,19925,11.09354839,33.7,47.42590458,N/A,9.991666667,N/A,N/A,0.01505,0.002108515,N/A,N/A,N/A,N/A,10.73434595,57.50397199,N/A,3.305222596,N/A,N/A,0.001542579,0.000886685
1992,6,1993,19936,13.98666667,31.3,1.977228153,N/A,11.87692308,N/A,N/A,0.03708,0.001535488,N/A,N/A,N/A,N/A,14.17448615,46.89247597,N/A,5.976407046,N/A,N/A,0.00664031,0.00074139
1992,7,1993,19937,15.00967742,99.9,8.300216541,N/A,18.65454545,N/A,N/A,0.04115,0.001341276,0.011585933,0.153263205,0.164849138,1.780521004,15.49686907,121.6997659,N/A,10.63327845,N/A,N/A,0.009409624,0.0006784
1992,8,1993,19938,14.68387097,81.4,5.092670761,N/A,20.58,N/A,N/A,0.0401,0.00107818,0,0,0,0,15.29399537,127.2653272,N/A,3.847032163,N/A,N/A,0.005754189,0.000163544
1992,9,1993,19939,11.88333333,185.3,82.63572981,N/A,24.75,N/A,N/A,0.02565,0.001247584,0.481196417,0.213474041,0.694670457,1.278627759,12.60191587,141.6189762,N/A,2.182871552,N/A,N/A,0.002219199,0.000131023
1992,10,1993,199310,3.919354839,57.1,46.35117619,N/A,16.65,N/A,N/A,0.01435,0.001681527,0.318031445,0.201642025,0.51967347,1.479484641,4.666635542,79.07803569,N/A,1.936133993,N/A,N/A,0.001579246,0.000219938
1992,11,1993,199311,-1.113333333,164.8,160.3431271,N/A,8.72,N/A,N/A,0.00866,0.002236472,0.023387206,0.008674432,0.032061638,0.032044972,-0.628551397,176.4275687,N/A,0.829409768,N/A,N/A,0.000853681,0.000229895
1992,12,1993,199312,-5.722580645,55,34.18271138,N/A,7.333333333,N/A,N/A,0.011266667,0.00251464,0.017041912,0.010672262,0.027714174,0.030422695,-5.883013968,80.14612084,N/A,0.638179889,N/A,N/A,0.000960295,0.000220609
1993,1,1993,19931,-8.812903226,105,49.27879074,N/A,7.033333333,N/A,N/A,0.009833333,0.002525767,0.073378911,0.063025169,0.13640408,0.347946641,-9.030233847,136.3475203,N/A,0.483233643,N/A,N/A,0.000673489,0.000176075
1993,2,1993,19932,-13.21071429,14.9,8.578327822,N/A,7.65,N/A,N/A,0.018033333,0.002482651,0.017349393,0.01426944,0.031618834,0.049068863,-13.89292048,36.47224367,N/A,1.251593805,N/A,N/A,0.001844103,0.000404697
1993,3,1993,19933,-3.722580645,42,26.98792631,N/A,8.22,N/A,N/A,0.0227,0.002209768,0.085390089,0.047268877,0.132658966,0.21342452,-4.288481207,34.67995323,N/A,0.611935007,N/A,N/A,0.001685104,0.000150236
1993,4,1993,19934,4.306666667,71.2,185.9189419,N/A,6.55,N/A,N/A,0.01185,0.002136331,0.100455503,0.040702061,0.141157563,0.307181098,4.234439141,76.69383201,N/A,0.551932974,N/A,N/A,0.001038535,0.000181956
1993,5,1993,19935,10.72580645,89.9,50.51676901,N/A,10.28,N/A,N/A,0.01484,0.001692375,1.589399004,0.265802815,1.855201819,1.399547457,10.65448622,102.5953287,N/A,2.27508079,N/A,N/A,0.00311737,0.000337938
1993,6,1994,19946,14.91,126.9,70.48767123,N/A,14.125,N/A,N/A,0.0171,0.001189169,0.158317872,0.023917374,0.182235246,0.320449719,15.07948588,99.0491133,N/A,1.878512609,N/A,N/A,0.002175959,0.000124594
1993,7,1994,19947,18.53870968,65,10.32564573,N/A,15.225,N/A,N/A,0.03865,0.001051476,1.892494706,0.35099767,2.243492376,1.68721784,18.9815654,79.48789515,N/A,1.893048809,N/A,N/A,0.00388943,9.84E-05
1993,8,1994,19948,17.60967742,24.3,1.236527161,N/A,10.56,N/A,N/A,0.03948,0.001168306,0.663298658,0.063478016,0.726776674,0.463756391,18.49107506,80.97322446,N/A,1.806590142,N/A,N/A,0.005588287,0.000153416
1993,9,1994,19949,9.99,146.3,18.6909778,N/A,19.225,N/A,N/A,0.02405,0.001831737,0.090483329,0.059398172,0.149881501,0.789608136,10.62661217,137.2769622,N/A,1.385001516,N/A,N/A,0.001483474,0.000125148
1993,10,1994,199410,4.45483871,145.2,105.0722092,N/A,17.15,N/A,N/A,0.012733333,0.002019501,0.008545027,0.00363095,0.012175977,0.020178318,4.986822367,139.4265868,N/A,5.544582113,N/A,N/A,0.003904112,0.000585925
1993,11,1994,199411,-1.16,102.3,71.92064242,N/A,9.58,N/A,N/A,0.00718,0.002349965,0.191626005,0.064787163,0.256413168,0.497598329,-1.106004688,102.226168,N/A,1.912824716,N/A,N/A,0.001551608,0.000482987
1993,12,1994,199412,-7.14516129,32.2,32.2495607,N/A,7.566666667,N/A,N/A,0.006466667,0.002692668,0.008087687,0.004463116,0.012550803,0.042771136,-7.225817663,56.7734127,N/A,0.815346542,N/A,N/A,0.000670276,0.000284985
1994,1,1994,19941,-18.5,71,4.343353803,N/A,7.46,N/A,N/A,0.0108,0.002450105,0.085161419,0.057539645,0.142701064,0.105030733,-18.5898599,86.69654254,N/A,1.154113594,N/A,N/A,0.001625131,0.000384825
1994,2,1994,19942,-12.53571429,36,3.384714218,N/A,7.075,N/A,N/A,0.015225,0.002073744,0,0,0,0,-13.07324787,52.98546602,N/A,1.304675777,N/A,N/A,0.003048205,0.000358747
1994,3,1994,19943,-3.325806452,19.8,7.939385923,N/A,6.975,N/A,N/A,0.015075,0.002132159,0.167931836,0.075700231,0.243632067,0.222133965,-3.870841125,32.7035979,N/A,0.771921407,N/A,N/A,0.001542346,0.000241347
1994,4,1994,19944,3.923333333,38.7,127.2170052,N/A,5.925,N/A,N/A,0.0112,0.002040363,0.100630208,0.033444001,0.134074209,0.130683401,4.201985861,59.272335,N/A,0.633271548,N/A,N/A,0.001067598,0.000227661
1994,5,1994,19945,10.70322581,103.8,83.34813415,N/A,8.86,N/A,N/A,0.01178,0.001972769,0,0,0,0,9.669252382,115.2906061,N/A,1.219961915,N/A,N/A,0.001632416,0.000289329
1994,6,1995,19956,16.25666667,97.8,27.24957959,N/A,14.25,N/A,N/A,0.016425,0.001210031,0.010831724,0.00248204,0.013313763,0.018150472,16.44448567,95.29168305,N/A,1.439370288,N/A,N/A,0.001350079,0.000143378
1994,7,1995,19957,18.08064516,123.7,37.0817572,N/A,18.9,N/A,N/A,0.02415,0.000826159,0.003385917,0.000966386,0.004352303,0.009830463,18.58448609,112.4448612,N/A,2.019758355,N/A,N/A,0.002308022,9.10E-05
1994,8,1995,19958,15.25483871,104.7,11.6764478,N/A,17.9,N/A,N/A,0.02726,0.0008078,0,0,0,0,15.84686903,108.5674266,N/A,2.071334809,N/A,N/A,0.00291162,8.13E-05
1994,9,1995,19959,12.44,67.9,12.6364478,N/A,17.375,N/A,N/A,0.022,0.001114063,0.026430959,0.008168423,0.034599382,0.063589241,13.14906553,78.97285005,N/A,1.514849638,N/A,N/A,0.001859495,0.000104817
1994,10,1995,199510,6.9,82.1,39.15658218,N/A,17.28,N/A,N/A,0.01104,0.001251757,0.002519379,0.00117647,0.003695849,0.006208713,7.563551455,87.37163836,N/A,2.053101748,N/A,N/A,0.001241115,0.000172399
1994,11,1995,199511,1.483333333,125.3,77.6615966,N/A,10.1,N/A,N/A,0.010525,0.002019501,0.395433623,0.227012593,0.622446216,0.914658631,1.88133177,124.1596745,N/A,1.371353498,N/A,N/A,0.001320361,0.000245299
1994,12,1995,199512,-4.432258065,41.4,44.14095418,N/A,7.233333333,N/A,N/A,0.0041,0.002342176,0.531316109,0.315093165,0.846409275,0.844557474,-4.78635499,54.99864543,N/A,0.843753852,N/A,N/A,0.000481857,0.000264032
1995,1,1995,19951,-5.990322581,94.2,76.44855928,N/A,7.04,N/A,N/A,0.00792,0.002400035,0.065592105,0.050498917,0.116091022,0.16039176,-7.115817785,126.0589698,N/A,1.167351781,N/A,N/A,0.001361877,0.000366185
1995,2,1995,19952,-11.34285714,43.8,11.05473784,N/A,7.4,N/A,N/A,0.00985,0.002436753,0.006529575,0.00274088,0.009270455,0.009813773,-12.27081773,52.94962464,N/A,0.921765526,N/A,N/A,0.001245504,0.000211484
1995,3,1995,19953,-0.94516129,56.3,109.6318186,2.42,6.125,0.038666667,0.101666667,0.00865,0.002307405,0.192323273,0.157160262,0.349483535,0.364761907,-1.273200912,41.58182306,0.24732856,0.602923135,0.002853852,0.010891542,0.000785953,0.000238555
1995,4,1995,19954,1.386666667,87,87.3341521,2.083333333,5.5,0.014,0.065666667,0.009133333,0.002041754,0.640391697,0.257702913,0.89809461,1.473568004,1.222009372,96.05677692,0.144504907,0.410550911,0.001141804,0.004383509,0.000687315,0.000143686
1995,5,1995,19955,11.17741935,116.1,87.47019367,2.32,7.733333333,0.00525,0.0285,0.0101,0.001865118,3.172371186,0.339772187,3.512143373,2.148085455,10.65448622,96.28425352,0.315400487,0.696619835,0.000722744,0.003736845,0.001437612,0.000247481
1995,6,1996,19966,17.59666667,142.7,49.51196413,2.5175,16.575,0.023,0.026,0.03145,0.001051476,2.310651266,0.212096636,2.522747902,1.712403186,17.69179921,52.85331826,0.155541346,1.056327368,0.000977888,0.001359745,0.001615649,7.11E-05
1995,7,1996,19967,18.45483871,155,71.0658107,2.376,20.02,0.0156,0.0102,0.03492,0.000677618,10.13437739,0.386498347,10.52087574,3.866993603,18.7617989,127.8520545,0.462824746,3.866168954,0.002756114,0.001998511,0.005893068,0.000135831
1995,8,1996,19968,18.22903226,78.8,21.19869845,2.075,23.2,0.11025,0.011,0.0723,0.000175246,0.472888989,0.140364054,0.613253043,1.351688626,18.71415908,84.64359722,0.220116418,2.526335016,0.00490951,0.001253001,0.005262974,1.74E-05
1995,9,1996,19969,10.58666667,89.4,18.27704657,2.23,21.3,0.0485,0.014,0.0457,0.000696811,0.001455877,0.000515044,0.001970921,0.004506324,10.8165889,85.03864203,0.488934297,4.703429199,0.008865424,0.002852749,0.012140194,0.000149814
1995,10,1996,199610,8.058064516,152.5,68.29059991,2.035,17.725,0.01575,0.009,0.0136,0.000947163,0.682807796,0.281703831,0.964511627,1.7187788,8.429322278,152.9907438,0.275146718,2.140919685,0.001486942,0.00107977,0.001453182,0.000165244
1995,11,1996,199611,-3.423333333,172.1,132.9080775,N/A,N/A,N/A,N/A,N/A,N/A,0.030596708,0.016467867,0.047064575,0.119667942,-3.808387845,188.6909297,N/A,N/A,N/A,N/A,N/A,N/A
1995,12,1996,199612,-10.13225806,70.2,22.26728389,2.28,7.5,0.0735,0.095,0.0066,0.002102951,0.082585876,0.055910328,0.138496204,0.250418103,-10.79565381,90.41046831,0.17170088,0.567326491,0.005581012,0.00717131,0.000498289,0.000159029
1996,1,1996,19961,-11.63225806,117.6,83.70683042,2.28,7.3,0.12,0.122666667,0.005333333,0.002264289,0.148868002,0.133818774,0.282686776,0.37666194,-12.26565407,98.52845468,0.0669414,0.192108499,0.002429371,0.003910462,0.000177391,6.43E-05
1996,2,1996,19962,-9.95862069,73.5,31.18435522,2.46,6.4,0.11,0.132,0.0096,0.002236472,0.075433833,0.080282545,0.155716377,0.125117256,-10.6478505,61.01032647,0.041853769,0.108887855,0.00187151,0.002245812,0.000163332,3.81E-05
1996,3,1996,19963,-5.067741935,41.2,36.59064714,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.841121645,52.53728943,N/A,N/A,N/A,N/A,N/A,N/A
1996,4,1996,19964,1.846666667,103.8,236.417572,1.9,4.666666667,0.036,0.216,0.0056,0.001891543,0.718201521,0.225779197,0.943980717,1.500105247,1.6740187,136.6764937,0.160438093,0.391138391,0.002495234,0.0202576,0.000472143,0.000159275
1996,5,1996,19965,9.890322581,52.4,78.3989419,1.7,8.54,0.0212,0.0324,0.01168,0.001578882,0,0,0,0,9.424532877,63.13584042,0.38562521,1.637541501,0.005676747,0.019194729,0.002011707,0.000394247
1996,6,1997,19976,16.79333333,95.3,23.46254896,2.02,17.66666667,0.014,0.009333333,0.025466667,0.000567463,0.02088698,0.011620124,0.032507104,0.095634213,16.8648605,103.1044398,0.528939245,4.833495901,0.004347167,0.00256999,0.007244712,0.00011213
1996,7,1997,19977,16.57419355,179.3,60.39268539,2.38,23.12,0.0206,0.0144,0.03628,0.000290408,0.015636195,0.003949577,0.019585772,0.024110503,17.05387886,129.5349054,0.428450035,8.223508498,0.007900629,0.00706291,0.015767731,0.000128671
1996,8,1997,19978,17.15806452,46.1,25.33756079,2.83,24.625,0.04675,0.0125,0.07125,0.000146038,0.46793849,0.11422028,0.58215877,1.03961455,17.80175305,64.91640259,0.361125865,3.114622027,0.005279518,0.001578527,0.009232881,1.81E-05
1996,9,1997,19979,13.35333333,137.1,22.80566689,2.684,23.68,0.0906,0.0092,0.0548,0.000584153,0.908222567,0.240302093,1.14852466,2.874283768,13.90906575,146.3992512,0.809155145,6.824240067,0.006634401,0.002383665,0.009029873,0.000311413
1996,10,1997,199710,6.248387097,73,54.47166591,2.44,18.175,0.019,0.007,0.022275,0.001176651,0.77013556,0.12833325,0.898468809,0.969076668,6.641588717,102.3321024,1.014792964,7.692711948,0.005447861,0.002936777,0.008871393,0.00049849
1996,11,1997,199711,-2.643333333,84.7,92.08160739,2.235,10.375,0.01975,0.049,0.0132,0.001931878,0.078675585,0.042450501,0.121126086,0.197026507,-2.708247638,101.1064943,0.622372253,3.298037799,0.003100942,0.009749325,0.003116513,0.000530449
1996,12,1997,199712,-3.616129032,103.7,52.89108157,2.28,7.133333333,0.041333333,0.122,0.011466667,0.002058444,0.091162997,0.039514447,0.130677443,0.130900372,-3.665303817,120.1400462,0.276695364,0.865102768,0.005092345,0.015538961,0.00134871,0.000254028
1997,1,1997,19971,-12.1483871,159.1,53.23739604,2.3,5.933333333,0.056,0.23,0.01025,0.002064008,0.236925904,0.183060105,0.419986009,0.573271195,-12.58037423,166.4407932,0.458346167,1.174522219,0.011652415,0.049033337,0.002465803,0.000412885
1997,2,1997,19972,-8.339285714,106,48.23410873,2.43,6.65,0.147,0.1525,0.022,0.002002811,0.082936839,0.067792492,0.150729332,0.179919165,-8.890537249,103.9484592,0.273285912,0.693095734,0.005289459,0.018945294,0.002286139,0.000233729
1997,3,1997,19973,-4.909677419,67,42.13546619,2.28,6.225,0.102,0.188,0.01615,0.002019501,0.104502064,0.07099085,0.175492914,0.270855118,-6.268574697,73.99023052,0.202937055,0.550165581,0.008232035,0.016580088,0.00152516,0.000182245
1997,4,1997,19974,2.88,45.7,252.2800189,1.788,4.88,0.048,0.21,0.00992,0.001772488,0.084072812,0.028772006,0.112844818,0.232526327,2.768714937,57.06588756,0.287752952,0.78753977,0.00754376,0.040749771,0.00159281,0.000287866
1997,5,1997,19975,7.493548387,88.9,103.4686821,1.855,6.95,0.0185,0.043,0.01675,0.001643974,0.432458577,0.201419103,0.63387768,1.145162676,7.549602758,94.95018832,0.18718587,0.694412061,0.001599115,0.005415611,0.001331165,0.000179738
1997,6,1998,19986,17.03,42.5,7.294095418,2.55,14.575,0.06,0.023,0.04945,0.000867885,0.588259659,0.226423002,0.814682661,1.820179439,17.4070329,68.95705646,0.439139571,2.394158118,0.008994591,0.003962367,0.007851725,0.000164278
1997,7,1998,19987,17.47741935,38.5,2.241194143,3.16,20.5,0.218,0.015333333,0.052533333,0.000539646,0.913740146,0.271666489,1.185406636,2.30886526,17.7814956,42.00266457,0.44665629,2.979648373,0.031297755,0.002221619,0.003943612,7.65E-05
1997,8,1998,19988,15.32258065,65.7,0.16311384,6.52,12.5,0.154,0.235,0.0454,0.006358924,0.037935104,0.006589632,0.044524735,0.062087133,15.71642498,84.70883118,2.639933278,1.313594662,0.066475396,0.121082013,0.004770976,0.002585725
1997,9,1998,19989,11.85666667,57.1,0.472064242,3.624,14.48,0.0734,0.0264,0.05004,0.002159698,0.027789777,0.174566164,0.202355942,1.686742173,12.52362159,74.13154328,0.755110471,2.900365034,0.013009702,0.011025744,0.007114332,0.000540906
1997,10,1998,199810,5.95483871,104.4,3.686907889,4.67,17.7,0.02475,0.0205,0.02085,0.003333845,0.048397746,0.021848725,0.070246472,0.134522122,6.263761556,77.91630611,0.475455082,1.755301092,0.002476385,0.00194849,0.002119969,0.000346075
1997,11,1998,199811,-1.023333333,73.6,11.22715859,5.075,18.025,0.012,0.0345,0.01855,0.004322733,0.01055996,0.006415465,0.016975425,0.018025297,-0.923621481,75.93196566,0.448773411,1.61350829,0.000808775,0.002339054,0.00131664,0.000406603
1997,12,1998,199812,-6.006451613,29.4,3.118635983,4.873333333,13.93333333,0.04,0.088666667,0.015533333,0.004228156,0.236516706,0.162716981,0.399233687,0.502388385,-6.210420595,39.13934619,0.64176218,1.855826718,0.004663392,0.011499837,0.002086447,0.000554499
1998,1,1998,19981,-6.616129032,112.1,20.37442625,3.905,11,0.05625,0.166,0.015,0.003459021,0.113197531,0.145448084,0.258645615,0.372781495,-7.387850527,120.1920561,0.597329578,1.646948161,0.007844285,0.038057212,0.002667096,0.0005256
1998,2,1998,19982,-3.117857143,21.3,6.177647615,3.8,9.975,0.112,0.1385,0.0134,0.003162772,0.018081343,0.0247143,0.042795643,0.08146989,-3.811191532,21.24925227,0.470091757,1.234368348,0.013795713,0.017133084,0.001666006,0.000391604
1998,3,1998,19983,-1.787096774,141.6,144.8053661,2.948,8.44,0.0522,0.2144,0.01184,0.002663738,0.60780894,0.221691732,0.829500672,1.534897407,-2.225817663,121.797429,0.579295767,1.763943431,0.009794755,0.086683953,0.004424281,0.000550792
1998,4,1998,19984,5.846666667,37.3,132.7189797,2.446666667,9.333333333,0.018,0.043333333,0.013233333,0.002144677,0.007442442,0.005184328,0.012626771,0.027788999,5.716331731,47.38130787,0.163951851,0.602885815,0.001179248,0.005696774,0.000830716,0.000153887
1998,5,1998,19985,15.03225806,20.2,7.715778932,2.805714286,21.9,0.045285714,0.013428571,0.049857143,0.000937029,0.176918155,0.015196069,0.192114223,0.130382979,15.00654219,41.10485938,0.528136868,3.758419973,0.008374102,0.00296211,0.00768638,0.000286689
1998,6,1999,19996,15.74666667,72.6,2.444446505,N/A,N/A,N/A,N/A,N/A,N/A,0.11786779,0.026478703,0.144346493,0.21810609,16.69955597,106.0422906,N/A,N/A,N/A,N/A,N/A,N/A
1998,7,1999,19997,17.4516129,59.8,1.315614029,4.58,43,0.569,0.015,0.207,0.000233661,0.676862383,0.228389207,0.90525159,2.479863572,18.01387881,57.66210326,0.142411021,1.335967889,0.018113521,0.000470124,0.006397799,7.84E-06
1998,8,1999,19998,17.79354839,51,1.024928722,N/A,N/A,N/A,N/A,N/A,N/A,0.244652534,0.07579827,0.320450804,0,18.24899539,76.55546481,N/A,N/A,N/A,N/A,N/A,N/A
1998,9,1999,19999,13.36333333,71.7,0.428954496,5.54,21.4,0.116,0.01,0.0504,0.004539704,0.017796639,0.004734794,0.022531433,0.041892125,13.91871456,80.90588768,1.756993562,6.786942639,0.036789035,0.003171469,0.015984201,0.001439753
1998,10,1999,199910,6.861290323,45.1,4.614777685,4.62,23.23333333,0.038,0.022,0.028333333,0.003399215,0.057961757,0.017815114,0.075776872,0.105548126,7.518901854,40.14355107,0.352881831,1.785652712,0.002962583,0.00198311,0.002163198,0.000256417
1998,11,1999,199911,1.016666667,85.4,4.816901692,5.216666667,21.55,0.027666667,0.025666667,0.016666667,0.004247628,0.003804692,0.002530043,0.006334734,0.014186576,1.368948604,92.89883362,1.439235266,5.808899993,0.004849468,0.006993435,0.003992215,0.00126518
1998,12,1999,199912,-3.990322581,56.1,19.16941084,6.166666667,22.46666667,0.007333333,0.028666667,0.0178,0.006052939,0.094917994,0.039813233,0.134731227,0.177465722,-3.920701006,92.2373382,1.085350921,3.96158817,0.001430423,0.005052175,0.003300876,0.00106231
1999,1,1999,19991,-10.96451613,92.5,26.220953,4.504,15.12,0.0808,0.1324,0.01992,0.003925509,0.127381071,0.104999932,0.232381003,0.266198583,-11.2558875,126.2429899,1.097816633,3.705059124,0.006735646,0.054131025,0.004629263,0.001012073
1999,2,1999,19992,-6.028571429,41.5,25.22576825,3.564,11.84,0.0228,0.1272,0.01108,0.003348032,0.061896895,0.034674234,0.09657113,0.170105392,-6.446074934,49.88500059,0.679765086,2.242792925,0.003804148,0.025827953,0.002131054,0.000637288
1999,3,1999,19993,-2.822580645,26.1,38.35276296,3.293333333,10.11666667,0.031666667,0.149666667,0.010266667,0.003173899,0.054158619,0.027415949,0.081574567,0.194022291,-3.338925201,24.61037328,0.73087364,1.982439429,0.006635941,0.054478177,0.002838542,0.00072444
1999,4,1999,19994,5.37,15.9,103.867048,2.61,10.65,0.01,0.0265,0.0122,0.002507686,0.697702775,0.208836947,0.906539722,1.027441911,5.326752215,30.02906522,0.187767386,0.737538214,0.001180314,0.003630413,0.000932147,0.000188654
1999,5,1999,19995,13.46774194,66.4,43.36415663,3.246666667,20.7,0.029333333,0.008,0.032333333,0.001596685,0.016560502,0.00638655,0.022947053,0.057947991,13.29941605,83.62953386,0.22922933,1.503444046,0.002406035,0.000510305,0.002413704,0.000103666
1999,6,2000,20006,17.41,80.5,26.61247933,3.905,30.975,0.0485,0.02,0.0555,0.000575808,0.619621187,0.072621259,0.692242447,0.570801062,18.06936883,103.6720099,0.312180983,2.480229172,0.004046202,0.001925887,0.004184313,6.02E-05
1999,7,2000,20007,18.98709677,112,5.953047708,4.22,37.15,0.024,0.014,0.0465,0.000517393,0.008087687,0.002268906,0.010356593,0.01500439,19.94948586,107.2878491,0.940771075,8.242109665,0.006102391,0.003206165,0.010752086,0.000114443
1999,8,2000,20008,15.76129032,64.4,2.577064153,4.526666667,34.53333333,0.08,0.014,0.069866667,0.000406126,0.05677428,0.012726416,0.069500695,0.150043905,16.64630837,72.12532535,0.30598529,2.568237293,0.002570399,0.001217724,0.003322517,4.20E-05
1999,9,2000,20009,13.52333333,131.8,5.433665241,4.33,32.65,0.018,0.013,0.0442,0.001168306,0.017004642,0.002897125,0.019901766,0.021905743,14.70119192,143.8271916,1.820667162,15.39267845,0.008233135,0.005764495,0.019272298,0.000685974
