Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1990,6,1990,19906,14.8355,155.83,28.02206118,6.675,10.295,0.0068,0.0345,0.0142,0.421666667,0.430111111,0.388387097,0.818498208,0.793333333,12.625,144.6699982,7.178973034,10.295,0.008097353,0.035079932,0.019576456,0.468105502
1990,7,1990,19907,19.55645161,94.02,7.781082353,6.83,11.6,0.0113,0.06,0.0137,0.35,0.398222222,0.130967742,0.529189964,0.5,16.98500061,80.66999817,5.97966958,11.6,0.009924174,0.054319102,0.011192686,0.306856254
1990,8,1990,19908,16.66322581,38.83,0.344583529,N/A,N/A,N/A,N/A,N/A,N/A,0.615222222,0.368064516,0.983286738,1.226666667,14.98499966,64.27999878,N/A,N/A,N/A,N/A,N/A,N/A
1990,9,1990,19909,13.00783333,93.41,6.377336471,N/A,N/A,N/A,N/A,N/A,N/A,0.138444444,0.090322581,0.228767025,0.263333333,11.51000023,102.0599976,N/A,N/A,N/A,N/A,N/A,N/A
1990,10,1990,199010,7.753620435,171.6,44.98695529,10.57333333,11.16,0.013433333,0.018666667,0.00655,6.685555556,0.406777778,0.467419355,0.874197133,0.806666667,5.809999943,130.3899994,10.58351884,11.16,0.015625019,0.018215488,0.006504128,6.265028932
1990,11,1990,199011,-3.716806167,141.41,60.70972235,6.25,8.18,0.01645,0.068,0.0059,2.775,0.945777778,0.903225806,1.849003584,1.176666667,-4.690000057,102.3600006,8.695187623,8.18,0.022960491,0.092465343,7.54E-03,3.872494146
1990,12,1990,199012,-15.14774356,121.23,30.25829647,6.48,6.64,0.01315,0.127,0.0085,2.835,0.128333333,0.413225806,0.54155914,0.176666667,-16.38999939,93.56999969,6.349386988,6.64,0.013139308,0.124195774,0.00793137,2.787131343
1991,1,1990,19901,-5.343372839,138.1,9.859764706,6.785,6.62,0.01635,0.175,0.0077,2.975,0.802666667,0.715806452,1.518473118,0.6,-7.704999924,90.09999847,9.675556421,6.62,0.023323899,0.249589206,0.011020041,4.241655217
1991,2,1990,19902,-8.6679315,37.1,4.543623529,6.82,5.735,0.0261,0.2025,0.0079,2.848333333,0.609,0.657096774,1.266096774,0.5,-10.59500027,37.75,7.399078475,5.735,0.030326797,0.217409822,0.006547579,3.095466279
1991,3,1990,19903,-1.804193548,86.6,19.76018824,7.211666667,6.883333333,0.009116667,0.3075,0.0078,2.643333333,N/A,N/A,N/A,N/A,-5.059999943,114.0299988,8.173450163,6.883333333,0.010258651,0.346639854,0.006654881,2.998721744
1991,4,1990,19904,5.253,69.7,189.8462118,4.616428571,5.462857143,0.007178571,0.238928571,0.005825,1.69452381,0.324333333,0.200967742,0.525301075,0.436666667,2.535000086,70.25,4.966318867,5.462857143,0.007360252,0.25693967,0.006552248,1.821855855
1991,5,1990,19905,8.791447903,106.2,35.424,5.74,10.545,0.0109,0.0255,0.016,0.651666667,0.277666667,0.275483871,0.553150538,0.57,7.349999905,87.66000366,4.179743177,10.545,0.007149886,0.01855181,0.015026584,0.405502365
1991,6,1991,19916,16.1815,39.3,1.626352941,6.64,8.81,0.0198,0.143,N/A,0.606666667,0.658777778,0.65483871,1.313616487,1.153333333,12.71000004,40.52999878,3.334696075,8.81,0.009943823,0.071816497,N/A,0.304676047
1991,7,1991,19917,18.46241935,102.7,4.015058824,8.445,8.335,0.01245,0.0985,0.0098,3.365,0.450333333,0.451612903,0.901946237,1.156666667,15.14500046,111.2699966,7.674443123,8.335,0.010881079,0.087514944,0.005697626,3.05571423
1991,8,1991,19918,18.20516129,105.8,0.559058824,11.31,7,0.0325,0.6,0.0068,7.283333333,0.171888889,0.144516129,0.316405018,0.28,15.30500031,47.43000031,8.144014544,7,0.023402341,0.432043212,0.00489649,5.244524544
1991,9,1991,19919,13.93416667,226.3,31.35811765,12.85,20.1,0.0051,0.007,0.0178,5.933333333,0.42,0.25516129,0.67516129,0.656666667,10.72500038,131.5,18.84539262,20.1,0.007479494,0.010265973,0.026104902,8.701633945
1991,10,1991,199110,6.512741935,194.8,115.8674824,6.91,12.17,0.0074,0.003333333,0.011,1.963333333,0.714777778,0.72483871,1.439616487,1.27,4.039999962,154.0700073,7.759514115,12.17,0.007878781,0.003029902,0.006479814,2.285103236
1991,11,1991,199111,2.1785,164.9,58.88414118,5.39,7.44,0.0065,0.044,0.0074,1.426666667,0.713222222,0.562258065,1.275480287,0.963333333,-0.00999999,120.2900009,5.357946007,7.44,0.006637171,0.043888798,0.005108046,1.456852614
1991,12,1991,199112,-5.141290323,110.8,57.31877647,5.15,6.11,0.008,0.104,0.0063,1.663333333,0.259777778,0.42,0.679777778,0.423333333,-8.319999695,97,5.655470032,6.11,0.009359006,0.115904502,0.005810271,1.534034421
1992,1,1991,19911,-11.03596774,95.81,11.33364706,6.18,6.33,0.009,0.15,0.0076,2.04,0.219333333,0.435806452,0.655139785,0.33,-13.54500008,83.59999847,7.023600281,6.33,0.01010398,0.170971668,0.008153429,2.328117648
1992,2,1991,19912,-7.144642857,51.2,4.655435294,6.405,6.63,0.027,0.2105,0.0091,2.075,0.094888889,0.128709677,0.223598566,0.13,-9.420000076,61.47000122,7.080568397,6.63,0.029572963,0.233667185,0.009035109,2.290661528
1992,3,1991,19913,-1.877741935,47.43,9.910588235,6.761666667,6.073333333,0.013,0.262,0.0103,2.217222222,0.504,0.641290323,1.145290323,0.706666667,-4.929999828,46.75999832,6.012179822,6.073333333,0.011777908,0.232735105,8.79E-03,1.97880615
1992,4,1991,19914,7.144333333,84.53,147.4492235,5.67,6.3375,0.01825,0.2685,0.009066667,1.926458333,0.167222222,0.200967742,0.368189964,0.373333333,3.970000029,56.50999832,5.24261578,6.3375,0.016839712,0.259716022,0.008100407,1.781090674
1992,5,1991,19915,13.97580645,69.8,59.18908235,4.585,6.45,0.0085,0.051,0.0069,1.138333333,0.434777778,0.340967742,0.77574552,0.736666667,11.14000034,42.86000061,5.004358565,6.45,0.009504429,0.053632331,0.008059776,1.207758441
1992,6,1992,19926,18.575,53.91,2.825788235,6.08,8.645,0.023,0.068,N/A,0.795,0.199888889,0.153548387,0.353437276,0.366666667,15.47500038,93.37999725,6.643782388,8.645,2.10E-02,0.069091511,N/A,0.774803056
1992,7,1992,19927,17.69209677,169.3,25.58456471,6.43,12,0.011,0.026,0.004,0.663333333,0.272222222,0.198709677,0.4709319,0.346666667,15.89000034,115.3700027,7.258904303,12,1.24E-02,2.89E-02,0.004899285,0.786249616
1992,8,1992,19928,19.08983871,80.61,3.557647059,7.515,11.095,0.028,0.08,0.0213,0.363333333,0.497777778,0.365806452,0.863584229,0.736666667,16.71500015,74.08000183,6.800490751,11.095,0.021938687,0.054753797,0.027109846,0.286813164
1992,9,1992,19929,11.21233333,223.6,95.95482353,6.785,13.7,0.011,0.0075,0.0092,0.593333333,0.844666667,0.695483871,1.540150538,1.543333333,10.10999966,139.7100067,5.418236463,13.7,0.008802706,5.88E-03,0.006793721,0.482557983
1992,10,1992,199210,5.891612903,78.42,61.50663529,6.075,11.4,0.0075,0.0065,0.0074,0.71,0.710888889,0.693225806,1.404114695,1.14,4.75,85.58000183,6.156846215,11.4,0.008793717,7.39E-03,0.005184953,0.834830968
1992,11,1992,199211,-1.152666667,167.43,67.97138824,5.23,8.05,0.0145,0.02,0.0089,1.138333333,0.322777778,0.663870968,0.986648746,0.606666667,-2.210000038,121.7699966,5.301102498,8.05,0.01491922,0.020277957,0.009375971,1.148150448
1992,12,1992,199212,-7.142903226,157.33,28.89825882,5.233333333,5.723333333,0.008,0.063333333,N/A,1.358888889,0.305666667,0.508064516,0.813731183,0.396666667,-8.529999733,140.5800018,4.65117614,5.723333333,0.006955701,0.055088177,N/A,1.214594852
1993,1,1992,19921,-9.77483871,80.5,10.72376471,5.64,5.18,0.0075,0.0995,0.0008,1.26,0.252,0.433548387,0.685548387,0.373333333,-11.31000042,94.51999664,5.250170857,5.18,0.006916891,0.093479849,0.000823256,1.170115773
1993,2,1992,19922,-8.69862069,17.51,4.960376471,6.14,5.21,0.006,0.1395,0.012,1.378333333,0.136111111,0.243870968,0.379982079,0.18,-10.27499962,26.28000069,6.571934201,5.21,0.006401529,0.154515235,0.017851662,1.495115365
1993,3,1992,19923,-6.358064516,20.8,9.8496,6.96,5.367777778,0.008777778,0.226222222,0.00885,1.577037037,0.274555556,0.21,0.484555556,0.41,-8.145000458,21.90999985,7.360059718,5.367777778,0.009560621,0.24439597,0.009145598,1.67062709
1993,4,1992,19924,1.501333333,156.43,180.9520941,5.021666667,5.639166667,0.010333333,0.19225,0.0087,1.453333333,0.219333333,0.383870968,0.603204301,0.743333333,0.069999903,79.48000336,5.557466706,5.639166667,0.011504916,0.214398888,0.00955372,1.619710558
1993,5,1992,19925,10.98585865,136.33,88.56508235,4.615,6.06,0.007,0.0445,0.0117,0.963333333,0.596555556,0.383870968,0.980426523,0.62,9.260000229,105.3799973,3.817443618,6.06,0.005691262,0.034105507,0.010696612,0.75016646
1993,6,1993,19936,13.86866667,126.02,43.99284706,5.75,9.316666667,0.007666667,0.03,0.0111,0.465555556,0.290111111,0.23483871,0.524949821,0.72,11.90499973,120.0699997,4.907194806,9.316666667,0.00652206,0.027980905,0.008881011,0.37746498
1993,7,1993,19937,13.81354839,136.52,36.85722353,9.01,13.3,0.0155,0.0315,0.0215,0.345,0.495444444,0.53516129,1.030605735,1.08,12.20499992,99.58999634,5.097684515,13.3,0.008808456,0.017620261,1.37E-02,0.185865108
1993,8,1993,19938,15.28967742,108.01,11.38447059,13.455,12.8,0.0465,0.074,0.0252,0.113333333,0.232555556,0.212258065,0.44481362,0.476666667,13.375,80.69999695,13.54369113,12.8,0.043904537,0.068463846,0.03391475,0.120456321
1993,9,1993,19939,11.77366667,184.81,59.616,9.74,10.5,0.007,0.1195,0.017,0.266666667,0.670444444,0.60516129,1.275605735,1.636666667,10.31499958,118.7099991,12.78147748,10.5,0.009348022,1.56E-01,0.022027046,0.355802159
1993,10,1993,199310,5.352903226,217.7,136.9287529,5.86,9.935,0.0125,0.0055,0.009,0.74,0.189,0.198709677,0.387709677,0.35,3.664999962,140.1100006,3.926101081,9.935,0.00858667,4.08E-03,6.81E-03,0.515240116
1993,11,1993,199311,-2.605166667,98.3,49.00404706,5.32,4.96,0.007,0.023,0.006,1.537777778,0.333666667,0.503548387,0.837215054,0.826666667,-3.105000019,88.04000092,5.30023154,4.96,0.007261015,0.019186498,0.005259839,1.338771907
1993,12,1993,199312,-6.464354839,96.4,14.688,5.785,3.735,0.005,0.057,0.0077,1.236666667,0.336777778,0.652580645,0.989358423,0.523333333,-7.650000095,73.45999908,6.04639996,3.735,0.005197108,0.05971365,0.008266449,1.288092477
1994,1,1993,19931,-9.342903226,97.11,0.874164706,6.45,3.92,0.014,0.861,0.0068,1.383333333,0.121333333,0.37483871,0.496172043,0.286666667,-11.71500015,102.6999969,4.70639203,3.92,0.010215425,0.628248611,4.96E-03,1.009381236
1994,2,1993,19932,-11.61648214,33.3,0.630211765,6.71,4.04,0.009,0.121,N/A,1.473333333,0.045888889,0.067741935,0.113630824,0.09,-14.04500008,42.34000015,7.553190412,4.04,0.010130956,0.136205073,N/A,1.658474994
1994,3,1993,19933,-2.308741935,89.8,0,N/A,N/A,N/A,N/A,N/A,N/A,0.352333333,0.298064516,0.650397849,0.276666667,-5.980000019,55.61999893,N/A,N/A,N/A,N/A,N/A,N/A
1994,4,1993,19934,2.827016667,76.6,130.2302118,5.944666667,4.691333333,0.0292,0.333933333,0.011966667,1.513333333,0.598111111,0.677419355,1.275530466,0.993333333,0.38499999,63.75999832,6.990754044,4.691333333,0.03471819,0.398412575,0.015162693,1.779886627
1994,5,1993,19935,10.35009677,110.9,118.7440941,5.455,6.46,0.0065,0.0465,0.0097,0.618333333,0.522666667,0.494516129,1.017182796,0.976666667,7.635000229,80.43000031,3.365849479,6.46,0.004347094,0.032436131,0.007694231,0.46081694
1994,6,1994,19946,15.25723333,39.9,25.44225882,8.42,4.7475,0.0255,0.0655,0.0128,0.183333333,0.441,0.42,0.861,0.81,12.22999954,71.94000244,11.68536336,4.7475,0.035102036,0.0919613,0.017261613,0.250856693
1994,7,1994,19947,18.67241935,142.8,9.544658824,N/A,N/A,N/A,N/A,N/A,N/A,0.323555556,0.331935484,0.655491039,0.563333333,15.92500019,122.9700012,N/A,N/A,N/A,N/A,N/A,N/A
1994,8,1994,19948,19.65209677,126.6,1.860141176,8.31,16.541,0.018,0.03,N/A,0.31,0.224777778,0.248387097,0.473164875,0.396666667,16.60499954,126.7699966,4.901430802,16.541,0.010616818,0.017694696,N/A,0.182845192
1994,9,1994,19949,11.15471722,60.73,1.870305882,10.555,11.271,0.0185,0.04,0.0137,0.235,0.517222222,0.433548387,0.950770609,0.703333333,8.534999847,58.38999939,10.24327309,11.271,0.019255962,0.034864975,1.13E-02,0.22583188
1994,10,1994,199410,4.595241935,126.64,28.08508235,8.126666667,9.357333333,0.008333333,0.021666667,0.00995,0.717777778,0.455,0.458387097,0.913387097,0.713333333,2.845000029,86.80999756,7.103158483,9.357333333,0.006043935,1.96E-02,0.010072009,0.515273405
1994,11,1994,199411,-2.126516667,130.32,48.34334118,5.225,6.1725,0.0295,0.039,0.0073,1.426666667,0.401333333,0.447096774,0.848430108,0.443333333,-3.515000105,96.91999817,4.083987242,6.1725,0.024542677,0.029808857,0.005088091,1.098856425
1994,12,1994,199412,-6.630145161,26.83,12.92950588,5.695,5.6525,0.006,0.067,0.0075,1.655,0.343,0.537419355,0.880419355,0.423333333,-8.710000038,20.62999916,4.271294941,5.6525,0.004547676,0.050378522,0.00525189,1.241337014
1995,1,1994,19941,-17.58370968,59.55,5.448282353,6.115,5.642,0.0196,0.102,0.0088,1.856666667,0.148555556,0.438064516,0.586620072,0.136666667,-20.04500008,95.51999664,6.648511663,5.642,0.01902736,0.112923346,0.011375073,2.02339777
1995,2,1994,19942,-12.74291071,129.94,0.589552941,6.18,4.583,0.0218,0.124,N/A,2.17,0.049777778,0.212258065,0.262035842,0.08,-16.20499992,85.22000122,3.869216642,4.583,0.013648693,0.077634768,N/A,1.358608433
1995,3,1994,19943,-3.107403226,57.43,34.08225882,7.322545455,5.729636364,0.019472727,0.256363636,0.009033333,1.751818182,0.770777778,0.571290323,1.3420681,0.656666667,-6.125,50.45000076,8.098191807,5.729636364,0.022489264,0.259688054,0.010232851,1.905618624
1995,4,1994,19944,3.169666667,106.54,92.25487059,8.291571429,4.948571429,0.019542857,0.182857143,0.0071,1.512380952,0.406,0.363548387,0.769548387,0.473333333,0.224999994,97.93000031,6.232254496,4.948571429,0.01497181,0.142098451,0.005594693,1.126358002
1995,5,1994,19945,10.92837097,107.72,96.65618824,7.1265,5.8385,0.01765,0.0205,0.0082,1.058333333,0.369444444,0.293548387,0.662992832,0.54,7.909999847,83.34999847,6.22024651,5.8385,0.015435688,0.015927787,0.009010828,0.880156452
1995,6,1995,19956,17.71250809,26.83,3.832094118,7.914,7.728,0.0295,0.1375,0.0259,0.38,0.095666667,0.108387097,0.204053763,0.13,14.46500015,46.52999878,8.075424262,7.728,0.022282618,0.090610419,0.015045401,0.310828569
1995,7,1995,19957,18.23621742,89.32,0.355764706,10.08,2.412666667,0.031033333,0.528,0.0029,5.71,0.346111111,0.368064516,0.714175627,0.773333333,15.51000023,110.9899979,5.686361817,2.412666667,0.031290883,0.478280086,0.001635957,3.22114345
1995,8,1995,19958,16.04422581,132.71,0.935152941,N/A,2.181,0.0372,0.579,0.0029,N/A,0.607444444,0.46516129,1.072605735,0.886666667,13.67000008,139.5899963,N/A,2.181,0.050186626,0.773621243,0.003698824,N/A
1995,9,1995,19959,14.54146667,147.32,18.78437647,15.16,10.26,0.02365,0.101,0.0099,11.995,0.204555556,0.216774194,0.421329749,0.46,12.14000034,121.25,19.08182783,10.26,0.030466552,1.32E-01,0.013069334,15.13465002
1995,10,1995,199510,9.60633871,256.22,116.5586824,7.545666667,11.551,0.013166667,0.015333333,0.00705,3.463111111,0.390444444,0.49,0.880444444,0.786666667,7.039999962,177.7200012,6.651722349,11.551,0.012007688,0.016780078,0.007553348,3.058196966
1995,11,1995,199511,2.27097085,118.12,35.47482353,5.438,6.763,0.00895,0.078,0.0055,2.379666667,0.301777778,0.327419355,0.629197133,0.66,0.185000002,106.0100021,5.243296712,6.763,0.008638428,0.075520045,0.005610065,2.298749762
1995,12,1995,199512,-1.480822581,79.06,11.14051765,5.955,6.982,0.0146,0.12,N/A,2.655,0.191333333,0.347741935,0.539075269,0.22,-4.014999866,121.5699997,7.089773417,6.982,0.017382148,0.142866971,N/A,3.160931725
1996,1,1995,19951,-7.738548387,100.85,21.66098824,6.336,6.97,0.0318,0.1535,0.0061,2.895166667,0.126,0.264193548,0.390193548,0.27,-9.449999809,106.9499969,6.007461454,6.97,0.02604659,0.151270311,0.003682667,2.722287745
1996,2,1995,19952,-11.00314286,86.76,10.76442353,6.126666667,6.064666667,0.0221,0.139666667,0.00615,2.688666667,N/A,N/A,N/A,N/A,-13.43500042,76.04000092,7.808631477,6.064666667,0.027909318,0.179091595,0.00863469,3.394781659
1996,3,1995,19953,-0.911177419,64.92,11.69957647,5.577666667,6.163333333,0.0423,0.186666667,0.0093,2.335666667,0.175,0.329677419,0.504677419,0.256666667,-4.355000019,42.83000183,5.263153101,6.163333333,0.041851437,0.167299396,0.005640557,2.187207679
1996,4,1995,19954,1.986916667,116.51,88.02635294,4.913823529,5.566235294,0.016170588,0.295647059,0.0059,1.782509804,0.416888889,0.451612903,0.868501792,0.58,-0.405000001,89.48000336,5.392600117,5.566235294,0.017676092,0.313900793,0.00598901,1.96328074
1996,5,1995,19955,11.28135484,45.6,138.8803765,4.189,5.306666667,0.016433333,0.141,N/A,1.406555556,0.380333333,0.363548387,0.74388172,0.556666667,8.385000229,34.99000168,3.669870752,5.306666667,0.015456963,0.141848108,N/A,1.302578069
1996,6,1996,19966,19.66868333,72.11,9.941082353,5.2835,8.826,0.0242,0.0595,0.0102,0.905833333,0.119777778,0.16483871,0.284616487,0.25,16.46500015,85.55999756,3.435133648,8.826,0.015640165,0.041305725,0.005636565,0.535168153
1996,7,1996,19967,18.56422581,150.5,23.12470588,6.623,13.90733333,0.052533333,0.032666667,0.01725,0.398977778,0.404444444,0.415483871,0.819928315,0.49,16.10499954,153.25,5.786267448,13.90733333,0.045290422,0.028874498,0.018136447,0.356748146
1996,8,1996,19968,19.97306452,131.9,17.50362353,7.699,14.0515,0.0261,0.036,0.0199,0.685833333,0.728,0.530645161,1.258645161,1.22,17.45499992,78.29000092,9.607840318,14.0515,0.032515568,0.045211486,0.023502189,0.893298398
1996,9,1996,19969,11.771,187.4,42.60028235,7.921,10.7015,0.02245,0.0605,0.0178,0.209666667,0.496222222,0.53516129,1.031383513,0.773333333,9.885000229,145.6699982,10.98952416,10.7015,0.031228109,0.080998139,0.026678309,0.29025079
1996,10,1996,199610,7.828193548,136.11,41.18738824,5.449333333,9.453666667,0.020833333,0.007333333,0.0085,0.584733333,0.395888889,0.487741935,0.883630824,0.826666667,5.829999924,114.9800034,6.752263876,9.453666667,0.025102796,0.009059045,0.011479996,0.733998247
1996,11,1996,199611,-5.189583333,83.41,48.93289412,5.2055,5.4045,0.0157,0.0335,0.0052,1.142933333,0.654111111,0.736129032,1.390240143,0.563333333,-5.980000019,93.25,6.329229084,5.4045,0.018369634,0.043164398,5.05E-03,1.345276476
1996,12,1996,199612,-9.431177419,122.32,15.35887059,5.5075,5.245,0.01975,0.062,0.0068,1.02985,0.189,0.300322581,0.489322581,0.266666667,-11.72500038,120.4499969,4.719267853,5.245,0.017658816,0.052654619,0.00780832,0.882732486
1997,1,1996,19961,-12.41324194,146.54,12.24847059,5.3695,5.29,0.05285,0.103,0.0074,1.2155,0.268333333,0.580322581,0.848655914,0.456666667,-14.40499973,137.4600067,4.089566527,5.29,0.032737285,0.080854953,3.78E-03,0.975064905
1997,2,1996,19962,-10.6437931,35.24,0.924988235,5.273,N/A,0.0349,0.094,N/A,1.153,0.350777778,0.548709677,0.899487455,0.41,-13.43500042,52.11000061,7.590803794,N/A,0.05024067,0.13531871,N/A,1.659813536
1997,3,1996,19963,-5.995177419,91.86,1.982117647,5.593,4.9485,0.02055,0.1655,0.0086,1.211333333,0.189777778,0.252903226,0.442681004,0.326666667,-9.470000267,54.45999908,5.054556865,4.9485,0.01859278,0.155843083,0.009007363,1.103371605
1997,4,1996,19964,0.808316667,58.35,160.7853176,4.678375,4.96525,0.01245625,0.2408125,0.0083,1.310104167,0.293222222,0.261935484,0.555157706,0.466666667,-1.480000019,31.65999985,5.508018507,4.96525,0.014600745,0.299761469,0.011247113,1.56047305
1997,5,1996,19965,9.840274194,90.82,100.1630118,4.3565,5.1865,0.0073,0.042,0.0097,1.02635,0.199888889,0.121935484,0.321824373,0.193333333,6.659999847,91.34999847,2.655690698,5.1865,0.004196616,0.02379076,0.006680076,0.595278725
1997,6,1997,19976,17.16418333,90.11,11.79105882,6.172,10.3015,0.00785,0.05,0.0178,0.389166667,0.243444444,0.196451613,0.439896057,0.33,14.69499969,63.24000168,6.429015182,10.3015,0.008261442,0.050390638,0.019442883,0.408072736
1997,7,1997,19977,16.23435484,23.11,0.752188235,7.863,10.631,0.0097,0.047,N/A,0.205666667,0.368666667,0.435806452,0.804473118,0.766666667,13.61499977,58.75999832,6.896217597,10.631,0.008507352,0.041221191,N/A,0.180379255
1997,8,1997,19978,18.30322581,65.82,0.223623529,N/A,N/A,N/A,N/A,N/A,N/A,0.443333333,0.343225806,0.78655914,0.79,15.64500046,70.83999634,N/A,N/A,N/A,N/A,N/A,N/A
1997,9,1997,19979,15.04775,87.14,0.243952941,N/A,N/A,N/A,N/A,N/A,N/A,0.348444444,0.311612903,0.660057348,0.673333333,12.60999966,83.36000061,N/A,N/A,N/A,N/A,N/A,N/A
1997,10,1997,199710,7.890451613,83.44,3.303529412,24.885,7.225,0.0051,0.2465,N/A,22.46238333,0.452666667,0.462903226,0.915569892,0.733333333,5.394999981,72.45999908,16.97894612,7.225,0.003319707,0.165844909,N/A,15.16320275
1997,11,1997,199711,-2.0111,79.61,11.63858824,17.97,10.142,0.0107,0.115,N/A,14.1267,0.164888889,0.246129032,0.411017921,0.306666667,-3.674999952,66.76000214,9.171929168,10.142,0.005461305,0.058696263,N/A,7.210300044
1997,12,1997,199712,-5.976596774,40.63,4.929882353,14.73666667,6.982,0.0063,0.271666667,N/A,12.30773333,0.236444444,0.591612903,0.828057348,0.373333333,-7.875,47.40000153,17.4922332,6.982,0.007836698,0.313425328,N/A,14.53452206
1998,1,1997,19971,-12.62608065,69.64,4.040493371,11.8,6.169,0.0075,0.31,0.0048,10.25058333,0.153222222,0.433548387,0.586770609,0.303333333,-14.59500027,84.77999878,11.1721661,6.169,0.006651001,0.295363694,5.66E-03,9.580374964
1998,2,1997,19972,-8.138589286,33.05,5.928576877,11.14,6.631,0.01205,0.3835,0.0056,8.320366667,0.161777778,0.241612903,0.403390681,0.23,-10.98499966,30.06999969,11.26778283,6.631,0.012427597,0.371950954,0.003705276,8.26797574
1998,3,1997,19973,-4.762193548,110.2,73.29643642,8.484875,8.421625,0.0182625,0.577125,0.00815,5.732325,0.284666667,0.390645161,0.675311828,0.36,-7.71999979,108.4499969,8.680652754,8.421625,0.016923345,0.584779821,0.011141268,5.83713966
1998,4,1997,19974,3.73005,62,107.3616256,5.151714286,7.142714286,0.015228571,0.268142857,0.0107,2.709228571,0.255888889,0.200967742,0.456856631,0.306666667,0.38499999,47.13999939,4.971712081,7.142714286,0.015253269,0.285583025,0.013282995,2.592167644
1998,5,1997,19975,7.753870968,75.42,9.174697735,6.158,8.427,0.0116,0.048,0.0093,3.601,0.386555556,0.316129032,0.702684588,0.476666667,4.900000095,57.31999969,4.454625227,8.427,0.008391304,0.034722639,6.73E-03,2.604921312
1998,6,1998,19986,18.20878333,120.41,49.66392312,6.3695,12.111,0.00425,0.0285,0.0099,2.3529,0.383444444,0.329677419,0.713121864,0.446666667,15.04500008,108.4800034,6.214320289,12.111,0.003172681,0.029467555,0.00739048,2.08044921
1998,7,1998,19987,18.16041935,48.22,0.120716439,N/A,N/A,N/A,N/A,N/A,N/A,0.098777778,0.146774194,0.245551971,0.22,15.34000015,58.41999817,N/A,N/A,N/A,N/A,N/A,N/A
1998,8,1998,19988,16.53666129,94.1,0.262837209,11.82,8.76,0.0067,0.379,N/A,9.159033333,0.215444444,0.243870968,0.459315412,0.433333333,14.02000046,73.80000305,8.293243626,8.76,0.004700908,0.265917033,N/A,6.426234756
1998,9,1998,19989,13.3853,100.01,1.739785404,12.925,13.35,0.009,0.181,0.0064,8.23105,0.386555556,0.354516129,0.741071685,0.743333333,11.625,98.02999878,14.27961352,13.35,0.009718429,0.206206662,0.006754931,9.130188826
1998,10,1998,199810,7.323822581,101.42,16.41215049,11.96,18.7695,0.00985,0.0295,0.0136,6.731,0.445666667,0.512580645,0.958247312,0.653333333,5.244999886,72.98999786,6.492425334,18.7695,0.005484295,0.016598864,0.00791062,3.648038499
1998,11,1998,199811,-1.122683333,157.25,92.3515894,7.3775,14.311,0.0155,0.1835,0.0137,3.709421667,0.172666667,0.28,0.452666667,0.27,-2.565000057,128.4900055,9.596798538,14.311,0.01834707,0.217979244,0.014055776,4.828634329
1998,12,1998,199812,-5.59,100.43,39.00549344,5.8035,10.6225,0.00895,0.16,0.0077,2.698266667,0.058333333,0.160322581,0.218655914,0.08,-6.465000153,94.41000366,4.227015787,10.6225,0.006629586,0.121085575,0.006699159,1.970186378
1999,1,1998,19981,-8.451403226,91.13,7.470935361,6.6125,8.57,0.01075,0.2735,0.0094,3.0688,0.263666667,0.431290323,0.694956989,0.273333333,-10.92000008,138.1699982,5.492936813,8.57,0.009590506,0.235666996,0.009984753,2.568884559
1999,2,1998,19982,-1.286392857,126.25,20.88550294,7.219,9.984,0.01895,0.2925,0.0124,2.804233333,0.423888889,0.508064516,0.931953405,0.406666667,-4.204999924,96.51000214,7.229307934,9.984,0.018724258,0.290602974,0.00975362,2.819229052
1999,3,1998,19983,-1.853741935,27.22,18.67274024,6.6676,9.2146,0.01184,0.3,0.00785,2.338725333,0.704666667,0.666129032,1.370795699,0.913333333,-4.570000172,20.38999939,6.817734696,9.2146,0.012028418,0.312341921,0.008282806,2.395954577
1999,4,1998,19984,7.157583333,66.63,215.6688494,3.815,6.524454545,0.017109091,0.319727273,0.0059,1.453156667,0.080111111,0.124193548,0.204304659,0.216666667,4.059999943,46.52999878,3.871690517,6.524454545,0.018904856,0.314106145,0.004827457,1.464276486
1999,5,1998,19985,15.21775806,74.5,17.90913914,5.459,14.5195,0.01415,0.0355,0.0155,0.58376,0.458888889,0.390645161,0.84953405,0.523333333,12.02999973,109.2399979,4.741519572,14.5195,0.012285257,0.030733771,0.013626837,0.507103878
1999,6,1999,19996,16.58495,67.91,2.672886401,6.782,13.363,0.0074,0.055,0.0155,0.39159,0.199888889,0.25516129,0.455050179,0.396666667,13.59000015,90.05999756,10.04036932,13.363,1.10E-02,8.14E-02,2.29E-02,0.579726957
1999,7,1999,19997,19.39806452,143.05,16.46681667,7.939,23.764,0.0273,0.025,0.0265,1.2437,0.136111111,0.099354839,0.23546595,0.15,16.70000076,128.1499939,11.83787974,23.764,0.040707157,0.037277616,0.039514273,1.854486841
