Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1993,1,1993,19931,-8.812903226,105,45.35003077,2.883333333,5.733333333,0.014333333,0.069666667,0.008266667,0.0079,0.073378911,0.063025169,0.13640408,0.347946641,-8.965000153,138.0599976,2.064061943,4.098502723,0.009967612,0.047505923,0.005734633,0.005676178
1993,2,1993,19932,-13.21071429,14.9,9.753230769,3.285,6.3,0.02325,0.0875,0.0114,0.0081375,0.017349393,0.01426944,0.031618834,0.049068863,-13.84000015,36.84999847,3.584806133,7.019103918,0.025742589,0.09655707,0.012377836,0.009046504
1993,3,1993,19933,-3.722580645,42,21.10087385,3.545,6.52,0.0312,0.132,0.01612,0.00773,0.085390089,0.047268877,0.132658966,0.21342452,-4.264999866,34.63999939,1.091709148,6.039507701,0.029057825,0.186443582,0.017909191,0.006820679
1993,4,1993,19934,4.306666667,71.2,162.1960615,2.755,6.05,0.01025,0.06475,0.010975,0.0066375,0.100455503,0.040702061,0.141157563,0.307181098,4.264999866,77.29000092,1.743244074,3.925618226,0.00664734,0.04306757,0.007468254,0.004263448
1993,5,1993,19935,10.72580645,89.9,50.81981538,3.244,10.08,0.007,0.0228,0.01452,0.00546,1.589399004,0.265802815,1.855201819,1.399547457,10.65999985,102.5100021,4.301509972,13.87976198,0.011305382,0.032506925,0.020318956,0.007289226
1993,6,1994,19946,14.91,126.9,69.24627692,3.045,12.675,0.014,0.02125,0.019375,0.0038625,0.158317872,0.023917374,0.182235246,0.320449719,15.08500004,99.26999664,2.492596458,11.14817881,0.012938022,0.019726101,0.016975849,0.003075691
1993,7,1994,19947,18.53870968,65,9.729969231,3.9825,18.65,0.06975,0.0635,0.050925,0.00305,1.892494706,0.35099767,2.243492376,1.68721784,18.97999954,79.75,4.417587346,21.73710895,0.060246192,0.058801537,0.058848333,0.003232343
1993,8,1994,19948,17.60967742,24.3,0.648929493,4.166666667,17.9,0.118666667,0.101,0.094,0.002596667,0.663298658,0.063478016,0.726776674,0.463756391,18.48999977,81.01999664,6.623260887,28.69285142,0.178701999,0.14779628,0.141338341,0.004082086
1993,9,1994,19949,9.99,146.3,17.32999193,5.2525,16.275,0.02075,0.0235,0.01865,0.0082625,0.090483329,0.059398172,0.149881501,0.789608136,10.64500046,137.2100067,2.501710382,8.316499075,0.006777914,0.00926342,0.008499776,0.003636366
1993,10,1994,199410,4.45483871,145.2,103.9415142,4.01,13.275,0.003,0.00625,0.012875,0.00755,0.008545027,0.00363095,0.012175977,0.020178318,5.019999981,139.0599976,6.704327065,27.46664273,0.006136068,0.017067052,0.035975237,0.014289975
1993,11,1994,199411,-1.16,102.3,68.78104615,2.942,7.62,0.0068,0.0228,0.00804,0.00784,0.191626005,0.064787163,0.256413168,0.497598329,-1.054999948,102.9899979,3.443352981,8.994782105,0.007880182,0.032186878,0.010376423,0.009292347
1993,12,1994,199412,-7.14516129,32.2,29.24806154,3.34,5.966666667,0.008333333,0.063666667,0.006566667,0.00885,0.008087687,0.004463116,0.012550803,0.042771136,-7.184999943,57.00999832,3.502074268,6.607510084,0.006838796,0.065270882,0.006847015,0.009509214
1994,1,1994,19941,-18.5,71,5.705058462,3.892,4.98,0.0304,0.12,0.0116,0.00963,0.085161419,0.057539645,0.142701064,0.105030733,-18.53000069,87.48999786,3.738222973,4.909838071,0.026773253,0.114437092,0.011330312,0.009349999
1994,2,1994,19942,-12.53571429,36,4.584249468,6.6725,4.325,0.0655,0.159,0.013875,0.0094125,N/A,N/A,N/A,N/A,-13.03999996,52.56999969,4.281641941,4.593819703,0.044985185,0.181440414,0.012069072,0.006766962
1994,3,1994,19943,-3.325806452,19.8,11.74543695,5.9225,6.775,0.0725,0.11575,0.014025,0.0069125,0.167931836,0.075700231,0.243632067,0.222133965,-3.855000019,32.86999893,3.211841,6.821560642,0.032554575,0.082678648,0.012468131,0.004871744
1994,4,1994,19944,3.923333333,38.7,138.5224615,2.4325,6.4,0.0145,0.08075,0.015233333,0.00575,0.100630208,0.033444001,0.134074209,0.130683401,4.244999886,59.61000061,2.166588701,5.461856783,0.011371716,0.071936308,0.010537316,0.005304678
1994,5,1994,19945,10.70322581,103.8,80.61784615,2.956,8.9,0.0062,0.026,0.01136,0.00601,N/A,N/A,N/A,N/A,9.664999962,115.5299988,2.759127782,7.971140148,0.005942902,0.030544073,0.009863878,0.005824
1994,6,1995,19956,16.25666667,97.8,27.19606154,3.685,15.125,0.01775,0.01975,0.02035,0.0037375,0.010831724,0.00248204,0.013313763,0.018150472,16.45000076,94.80999756,3.822901393,14.35314333,0.011354472,0.017532533,0.015199184,0.004434797
1994,7,1995,19957,18.08064516,123.7,37.92210004,3.5275,18.675,0.03175,0.0265,0.021525,0.0021125,0.003385917,0.000966386,0.004352303,0.009830463,18.59000015,111.8099976,2.414487089,12.78045742,0.019311034,0.016990137,0.016759417,0.001540945
1994,8,1995,19958,15.25483871,104.7,13.43666952,3.572,17.16,0.0508,0.0318,0.03448,0.00205,N/A,N/A,N/A,N/A,15.85499954,108.2200012,2.413885572,11.96175983,0.032621162,0.020832026,0.021821494,0.001338034
1994,9,1995,19959,12.44,67.9,11.10040615,3.945,14.35,0.035,0.02,0.027725,0.00475,0.026430959,0.008168423,0.034599382,0.063589241,13.15499973,79.09999847,3.914755718,14.03955365,0.028191908,0.016727039,0.029741236,0.005111334
1994,10,1995,199510,6.9,82.1,40.46710154,3.44,12.88,0.0132,0.0088,0.01674,0.00508,0.002519379,0.00117647,0.003695849,0.006208713,7.574999809,87.44000244,3.792168375,15.3125785,0.019044879,0.011676015,0.017910992,0.006288843
1994,11,1995,199511,1.483333333,125.3,74.91876923,2.6525,7.15,0.01375,0.049,0.01375,0.0071875,0.395433623,0.227012593,0.622446216,0.914658631,1.914999962,124.7200012,2.283569528,6.660944777,0.013105123,0.036199601,0.010810945,0.006211727
1994,12,1995,199512,-4.432258065,41.4,46.55298462,2.94,5.766666667,0.018333333,0.068,0.006033333,0.00805,0.531316109,0.315093165,0.846409275,0.844557474,-4.764999866,55.5,3.986561496,8.097603921,0.025183858,0.098360292,0.009319694,0.010696095
1995,1,1995,19951,-5.990322581,94.2,70.27643077,2.982,5.56,0.0108,0.076,0.00868,0.00787,0.065592105,0.050498917,0.116091022,0.16039176,-7.074999809,127.8600006,2.45222196,5.187032343,0.007656478,0.065463533,0.009370772,0.006480815
1995,2,1995,19952,-11.34285714,43.8,12.94836923,3.4575,5.925,0.01875,0.0935,0.011425,0.0082625,0.006529575,0.00274088,0.009270455,0.009813773,-12.22999954,53.08000183,2.950033363,5.017220583,0.01577313,0.079327345,0.009745926,0.007052682
1995,3,1995,19953,-0.94516129,56.3,107.1167262,2.8475,5.5,0.0145,0.091,0.009925,0.006375,0.192323273,0.157160262,0.349483535,0.364761907,-1.235000014,41.52000046,2.457605106,4.700326361,0.01086508,0.090612936,0.007740186,0.005798969
1995,4,1995,19954,1.386666667,87,84.37624615,2.7025,5.05,0.007,0.0815,0.006325,0.0064875,0.640391697,0.257702913,0.89809461,1.473568004,1.25999999,96.12000275,1.799051829,3.520164625,0.005689614,0.055121204,0.004739435,0.004393589
1995,5,1995,19955,11.17741935,116.1,73.70584615,3.0475,7.125,0.0058,0.0448,0.01144,0.00565,3.172371186,0.339772187,3.512143373,2.148085455,10.65999985,95.66000366,3.428246393,6.023231515,0.005428215,0.042610325,0.011623658,0.005263641
1995,6,1996,19966,17.59666667,142.7,43.53330462,3.3775,13.875,0.01825,0.03125,0.027175,0.00345,2.310651266,0.212096636,2.522747902,1.712403186,17.70000076,53.31000137,1.689903666,7.556815493,0.007046404,0.012736082,0.01313588,0.001778046
1995,7,1996,19967,18.45483871,155,68.57833846,2.996,16.42,0.0158,0.0218,0.02582,0.00238,10.13437739,0.386498347,10.52087574,3.866993603,18.77000046,127.1100006,3.061304453,17.05256869,0.012895411,0.021714571,0.023817109,0.002552073
1995,8,1996,19968,18.22903226,78.8,22.21344,3.675,15.9,0.05475,0.034,0.044,0.002,0.472888989,0.140364054,0.613253043,1.351688626,18.72999954,85.01000214,2.078724232,10.72111158,0.025082518,0.015149403,0.023439628,0.000973741
1995,9,1996,19969,10.58666667,89.4,16.91246769,3.45,13.825,0.036,0.03,0.0228,0.0036375,0.001455877,0.000515044,0.001970921,0.004506324,10.84000015,84.73000336,2.773405509,11.92619955,0.015365465,0.017896609,0.016070048,0.00331206
1995,10,1996,199610,8.058064516,152.5,69.97934769,3.175,13.775,0.008,0.014,0.01945,0.004275,0.682807796,0.281703831,0.964511627,1.7187788,8.454999924,153.6499939,2.337946967,10.40526911,0.009285529,0.017039357,0.011148671,0.004136203
1995,11,1996,199611,-3.423333333,172.1,104.9249908,N/A,N/A,N/A,N/A,N/A,N/A,0.030596708,0.016467867,0.047064575,0.119667942,-3.75999999,190.3800049,N/A,N/A,N/A,N/A,N/A,N/A
1995,12,1996,199612,-10.13225806,70.2,22.85562462,2.88,5.6,0.032,0.086,0.0056,0.00785,0.082585876,0.055910328,0.138496204,0.250418103,-10.74499989,90.88999939,3.406558736,6.619757628,0.039780745,0.103053134,0.006712156,0.009277667
1996,1,1996,19961,-11.63225806,117.6,68.45538462,2.755,5.775,0.045,0.1225,0.0076,0.007775,0.148868002,0.133818774,0.282686776,0.37666194,-12.21500015,99.08000183,1.368868204,2.742559466,0.024051335,0.071896675,0.003909913,0.003669061
1996,2,1996,19962,-9.95862069,73.5,35.2512,2.86,5.7,0.029,0.134,0.0084,0.00725,0.075433833,0.080282545,0.155716377,0.125117256,-10.59500027,60.77000046,1.712279412,3.412584842,0.01685379,0.077798077,0.004907692,0.004340568
1996,3,1996,19963,-5.067741935,41.2,42.95076923,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.809999943,52.86999893,N/A,N/A,N/A,N/A,N/A,N/A
1996,4,1996,19964,1.846666667,103.8,217.4721231,2.38,4.566666667,0.028666667,0.160666667,0.005733333,0.005933333,0.718201521,0.225779197,0.943980717,1.500105247,1.705000043,137.0399933,1.879589872,3.684519353,0.024933454,0.142024663,0.00505148,0.00476164
1996,5,1996,19965,9.890322581,52.4,70.9344,2.608,7.46,0.0168,0.0564,0.01136,0.00507,N/A,N/A,N/A,N/A,9.43500042,63.66999817,3.065192167,8.490915394,0.025496505,0.101158812,0.012691266,0.006897464
1996,6,1997,19976,16.79333333,95.3,29.10616615,3.02,13.76666667,0.027,0.032666667,0.023466667,0.002816667,0.02088698,0.011620124,0.032507104,0.095634213,16.86499977,103.4899979,3.34919852,15.34433941,0.020257798,0.031480111,0.022367996,0.00346745
1996,7,1997,19977,16.57419355,179.3,42.10205538,3.296,16.06,0.0488,0.056,0.03484,0.00229,0.015636195,0.003949577,0.019585772,0.024110503,17.05500031,129.0200043,3.495745722,16.83947717,0.04545179,0.076511492,0.033876656,0.002980278
1996,8,1997,19978,17.15806452,46.1,9.194621538,3.84,15.45,0.07325,0.052,0.0523,0.0018,0.46793849,0.11422028,0.58215877,1.03961455,17.80500031,65.44000244,1.934371318,8.005896491,0.037839685,0.025875348,0.025853276,0.000916813
1996,9,1997,19979,13.35333333,137.1,18.35054372,3.708,14.44,0.0478,0.042,0.037,0.0029,0.908222567,0.240302093,1.14852466,2.874283768,13.91499996,147.1399994,2.723247077,12.96020356,0.018795232,0.016887597,0.018211733,0.003003707
1996,10,1997,199710,6.248387097,73,26.15959385,3.33,11.8,0.0075,0.0045,0.02315,0.004425,0.77013556,0.12833325,0.898468809,0.969076668,6.664999962,103.2399979,2.147622553,7.834036026,0.005111667,0.003075151,0.015271913,0.003004908
1996,11,1997,199711,-2.643333333,84.7,71.01415385,2.77,7.175,0.014,0.0605,0.011,0.006633333,0.078675585,0.042450501,0.121126086,0.197026507,-2.674999952,102.2799988,1.896527843,5.034756668,0.009480112,0.043915536,0.007487506,0.005306832
1996,12,1997,199712,-3.616129032,103.7,66.30535385,2.533333333,5.7,0.024333333,0.096,0.0088,0.00715,0.091162997,0.039514447,0.130677443,0.130900372,-3.630000114,121.2600021,3.052551496,6.996867639,0.031994855,0.126945722,0.010597765,0.008724994
1997,1,1997,19971,-12.1483871,159.1,63.04873846,2.725,5.025,0.01825,0.1425,0.0084,0.006825,0.236925904,0.183060105,0.419986009,0.573271195,-12.51500034,167.4600067,4.36075054,8.155289095,0.027614558,0.264995836,0.013839467,0.010419304
1997,2,1997,19972,-8.339285714,106,42.24295385,2.72,5.05,0.0245,0.1095,0.0109,0.0068875,0.082936839,0.067792492,0.150729332,0.179919165,-8.835000038,104.1900024,2.560297357,4.900991189,0.01411674,0.0981663,0.012511013,0.006490143
1997,3,1997,19973,-4.909677419,67,45.86510769,2.76,5.275,0.02775,0.139,0.00995,0.0065375,0.104502064,0.07099085,0.175492914,0.270855118,-6.224999905,74.26000214,2.088962469,4.046036806,0.019380054,0.103547457,0.008874373,0.005045333
1997,4,1997,19974,2.88,45.7,233.6455385,2.156,4.62,0.0296,0.1296,0.009,0.0055,0.084072812,0.028772006,0.112844818,0.232526327,2.789999962,57.04999924,1.92619542,4.304963732,0.03019286,0.135099417,0.008847845,0.005063647
1997,5,1997,19975,7.493548387,88.9,91.25833846,2.405,6.325,0.0165,0.0605,0.0122,0.0053875,0.432458577,0.201419103,0.63387768,1.145162676,7.559999943,94.73000336,2.063980045,5.360487219,0.014801817,0.058857895,0.009846919,0.004952527
1997,6,1998,19986,17.03,42.5,10.15632,3.245,12.9,0.0385,0.0355,0.0333,0.0029125,0.588259659,0.226423002,0.814682661,1.820179439,17.40999985,69.26999664,3.936279161,15.07447731,0.040150263,0.040286457,0.037939993,0.003881593
1997,7,1998,19987,17.47741935,38.5,1.713710769,3.826666667,14.63333333,0.093333333,0.093333333,0.057666667,0.002233333,0.913740146,0.271666489,1.185406636,2.30886526,17.78000069,41.86000061,10.4515946,39.16086872,0.202324543,0.195966647,0.054588934,0.007617853
1997,8,1998,19988,15.32258065,65.7,0.736678024,12.5,N/A,0.025,0.04,N/A,0.0453,0.037935104,0.006589632,0.044524735,0.062087133,15.72999954,84.66999817,111.8701862,N/A,0.223740372,0.357984596,N/A,0.405417555
1997,9,1998,19989,11.85666667,57.1,0.307052308,8.96,8.3,0.019,0.032,0.0178,0.0324,0.027789777,0.174566164,0.202355942,1.686742173,12.53499985,73.55999756,134.4,124.5,0.285,0.48,0.267,0.486
1997,10,1998,199810,5.95483871,104.4,3.320915785,8.13,8.2,0.0055,0.004,0.0125,0.025325,0.048397746,0.021848725,0.070246472,0.134522122,6.289999962,78.51999664,4.84583195,4.710258281,0.003568871,0.002463002,0.006557199,0.015034315
1997,11,1998,199811,-1.023333333,73.6,13.22883692,7.6,10.175,0.00625,0.0355,0.01085,0.02175,0.01055996,0.006415465,0.016975425,0.018025297,-0.88499999,76.48999786,6.27869954,9.81735286,0.003374614,0.034901781,0.010197619,0.018486203
1997,12,1998,199812,-6.006451613,29.4,5.869986252,6.613333333,9.266666667,0.005333333,0.058,0.0068,0.018266667,0.236516706,0.162716981,0.399233687,0.502388385,-6.150000095,39.31999969,8.607367956,12.11705944,0.006925037,0.074036704,0.008777095,0.023710207
1998,1,1998,19981,-6.616129032,112.1,22.82610072,4.585,9.05,0.015,0.0995,0.0112,0.012025,0.113197531,0.145448084,0.258645615,0.372781495,-7.335000038,121.2600021,6.00907076,12.13713792,0.01902273,0.143123042,0.017327121,0.015718602
1998,2,1998,19982,-3.117857143,21.3,10.48929231,4.525,8.5,0.00925,0.108,0.0071,0.011,0.018081343,0.0247143,0.042795643,0.08146989,-3.779999971,21.11000061,4.112624743,7.729605576,0.007982639,0.098546872,0.006513759,0.009980827
1998,3,1998,19983,-1.787096774,141.6,149.9305846,3.22,7.32,0.0124,0.1592,0.01308,0.00744,0.60780894,0.221691732,0.829500672,1.534897407,-2.184999943,120.9100037,4.228194424,10.20698258,0.039627342,0.401736859,0.02366441,0.010338306
1998,4,1998,19984,5.846666667,37.3,112.9746462,3.03,8.2,0.012,0.040666667,0.010766667,0.006466667,0.007442442,0.005184328,0.012626771,0.027788999,5.735000134,47.11999893,1.259019914,3.388446039,0.005355473,0.026517928,0.004143924,0.00287018
1998,5,1998,19985,15.03225806,20.2,8.858658462,3.705714286,14.9,0.015142857,0.015714286,0.029475,0.00445,0.176918155,0.015196069,0.192114223,0.130382979,15.01000023,41.06000137,4.18237688,15.79754724,0.012122006,0.015883916,0.023938685,0.00609706
1998,6,1999,19996,15.74666667,72.6,2.468644641,3.68,15.7,0.024,0.018,0.0324,0.00285,0.11786779,0.026478703,0.144346493,0.21810609,16.70499992,105.5500031,4.409355995,18.55352199,0.030602194,0.022951645,0.02941612,0.003446463
1998,7,1999,19997,17.4516129,59.8,0.447009707,4.12,12.9,0.043333333,0.054666667,0.0254,0.003683333,0.676862383,0.228389207,0.90525159,2.479863572,18.01499939,57.36000061,9.318096041,39.26679114,0.042198881,0.048863376,0.067553114,0.004666617
1998,8,1999,19998,17.79354839,51,0.886473347,8.24,12.7,0.028,0.076,0.0404,0.0264,0.244652534,0.07579827,0.320450804,N/A,18.25499916,76.54000092,109.7495843,169.1528787,0.372935481,1.012253447,0.538092622,0.351624882
1998,9,1999,19999,13.36333333,71.7,3.617280941,10.4,12.2,0.016,0.008,0.0234,0.0328,0.017796639,0.004734794,0.022531433,0.041892125,13.93999958,80.52999878,9.15228388,10.73633301,0.014080437,0.007040218,0.020592639,0.028864895
1998,10,1999,199910,6.861290323,45.1,2.856431142,7.77,10.2,0.006,0.004,0.0143,0.0204,0.057961757,0.017815114,0.075776872,0.105548126,7.545000076,40,6.307442351,8.375434237,0.004484976,0.003240309,0.01156533,0.016600674
1998,11,1999,199911,1.016666667,85.4,9.442888679,7.482857143,13.04285714,0.006571429,0.054,0.0106,0.019314286,0.003804692,0.002530043,0.006334734,0.014186576,1.399999976,92.98000336,8.447986314,15.95617018,0.005838521,0.076911633,0.013009344,0.021492475
1998,12,1999,199912,-3.990322581,56.1,24.79309215,6.093333333,16.93333333,0.003333333,0.070666667,0.011466667,0.011416667,0.094917994,0.039813233,0.134731227,0.177465722,-3.875,93.26000214,11.06161673,31.51306288,0.005236435,0.126773493,0.022524961,0.020433013
1999,1,1999,19991,-10.96451613,92.5,31.72159802,4.616,12.86,0.0156,0.1168,0.01232,0.01075,0.127381071,0.104999932,0.232381003,0.266198583,-11.21500015,127.1699982,5.844429649,19.95622549,0.017589823,0.182483873,0.022633808,0.013553064
1999,2,1999,19992,-6.028571429,41.5,34.58268841,3.504,10.84,0.0044,0.1048,0.008,0.00786,0.061896895,0.034674234,0.09657113,0.170105392,-6.409999847,49.79000092,3.622931234,11.27936954,0.004410605,0.10801849,0.008225342,0.008135766
1999,3,1999,19993,-2.822580645,26.1,46.88443637,3.46,9.9,0.0084,0.142,0.01064,0.00694,0.054158619,0.027415949,0.081574567,0.194022291,-3.309999943,24.54000092,4.057976777,12.77227561,0.018258149,0.216103592,0.022977285,0.00793648
1999,4,1999,19994,5.37,15.9,118.4957509,2.82,8.725,0.0045,0.065,0.00915,0.005775,0.697702775,0.208836947,0.906539722,1.027441911,5.360000134,30.20999908,1.427221938,4.433884366,0.003524806,0.049088735,0.00538781,0.00306188
1999,5,1999,19995,13.46774194,66.4,20.13165123,3.84,16.36666667,0.004666667,0.012666667,0.018933333,0.003216667,0.016560502,0.00638655,0.022947053,0.057947991,13.30500031,83.51999664,4.816412423,22.80116558,0.003859644,0.014724008,0.024245234,0.003113113
1999,6,2000,20006,17.41,80.5,9.086457282,4.045,21.575,0.0185,0.0195,0.03565,0.003775,0.619621187,0.072621259,0.692242447,0.570801062,18.06999969,103.6500015,6.753588364,36.4616,0.0270426,0.02996018,0.055720745,0.005364859
1999,7,2000,20007,18.98709677,112,22.86033186,4.12,30.2,0.005,0.013,0.0368,0.00185,0.008087687,0.002268906,0.010356593,0.01500439,19.95499992,107.0100021,3.746684832,27.46954155,0.004650851,0.011857647,0.033972239,0.001681232
1999,8,2000,20008,15.76129032,64.4,2.242609364,4.74,36.45,0.052,0.045,0.0464,0.0014,0.05677428,0.012726416,0.069500695,0.150043905,16.65500069,71.87999725,2.709193163,28.683978,0.025147298,0.018003685,0.021477676,0.000832186
1999,9,2000,20009,13.52333333,131.8,7.92846499,6.306666667,16.16666667,0.002,0.009333333,0.0204,0.0082,0.017004642,0.002897125,0.019901766,0.021905743,14.70499992,142.8699951,21.33630553,22.66821475,0.007325232,0.049511972,0.08396663,0.030909185
1999,10,2000,200010,5.6,125.9,60.62072819,3.2,13.5,0.002,0.013,0.0112,0.0065,0.040727281,0.009327725,0.050055006,0.069848025,6.175000191,115.8499985,2.722754512,11.26056735,0.001737082,0.013109561,0.009202306,0.005685928
1999,11,2000,200011,1.726666667,95.6,76.1513504,2.785,10.125,0.0065,0.0285,0.0081,0.0069,0.26741546,0.104743765,0.372159225,0.658924735,2.190000057,105.8000031,2.491233706,9.447988345,0.007052955,0.023710672,0.008359622,0.006041672
1999,12,2000,200012,-6.129032258,101.2,62.03614248,N/A,N/A,N/A,N/A,N/A,N/A,0.188652522,0.114093063,0.302745585,0.344066196,-5.695000172,111.6399994,N/A,N/A,N/A,N/A,N/A,N/A
2000,1,2000,20001,-10.88064516,53.7,27.85482697,2.806666667,6.533333333,0.011333333,0.088,0.008466667,0.007416667,0.004765958,0.003851538,0.008617497,0.006726106,-11,59.68000031,2.164686277,5.377256301,0.009108211,0.06870181,0.00647563,0.005878564
2000,2,2000,20002,-6.45862069,68.5,33.96895539,3.8,6.25,0.029,0.188,0.0112,0.009116667,0.298582871,0.234198365,0.532781237,0.456181872,-7.480000019,66.94999695,1.556760053,2.407089543,0.013657482,0.083811438,0.004582249,0.003478997
2000,3,2000,20003,0.709677419,51.5,89.10043408,2.468,5.68,0.0084,0.1136,0.00896,0.005516667,0.31609377,0.100980326,0.417074096,0.369418442,0.75999999,54.61999893,2.272309273,5.390972318,0.007279357,0.101153598,0.008944989,0.005244883
2000,4,2000,20004,3.623333333,54.4,70.95655166,2.3,6.766666667,0.006,0.072,0.01,0.00605,0.302682621,0.135881361,0.438563981,0.670107095,3.694999933,58.38000107,2.061967654,5.588175313,0.006495848,0.067487091,0.008942636,0.005240791
2000,5,2000,20005,11.42580645,101.5,79.71889333,2.7,10.475,0.0115,0.016,0.01115,0.0042,1.656242775,0.300167871,1.956410647,1.896761914,11.68000031,122.7600021,1.139193688,4.352951413,0.004316297,0.007379815,0.004556483,0.001864049
2000,6,2001,20016,14.57333333,124.2,19.67960481,3.026666667,14.43333333,0.018,0.02,0.020533333,0.0026,N/A,N/A,N/A,N/A,15.27499962,112.6299973,1.789283282,8.888142721,0.009852289,0.010517119,0.01196077,0.002472073
2000,7,2001,20017,16.56774194,89.9,7.646036966,3.59,16.86666667,0.0175,0.0655,0.03475,0.0018125,1.478217377,0.308732292,1.786949669,1.72162446,17,112.2200012,1.959789318,5.135674012,0.010993748,0.024567891,0.015087297,0.001161573
2000,8,2001,20018,16.21612903,88.7,119.8841925,3.026666667,20.16666667,0.031333333,0.022666667,0.0286,0.002083333,0.684227955,0.073473341,0.757701296,0.773243503,16.96999931,84.23000336,1.167367518,8.268020401,0.00975859,0.008977228,0.009348907,0.000978698
2000,9,2001,20019,11.56666667,71.3,9.751934819,3.64,15.43333333,0.029333333,0.014666667,0.028866667,0.002183333,1.328691449,0.258010133,1.586701581,2.322259057,12.35999966,95.52999878,2.142597339,9.88225132,0.017454489,0.004710317,0.015697811,0.001356286
2000,10,2001,200110,7.087096774,21.4,4.595292253,3.585,13.225,0.008,0.009,0.021,0.003225,3.408719398,0.812905632,4.221625031,4.344029742,7.684999943,36.33000183,3.078680165,11.43770493,0.007024689,0.007571294,0.018311015,0.002780182
2000,11,2001,200111,-0.05,63.2,17.13929177,3.26,11.35,0.007,0.012,0.0168,0.007325,0.441282097,0.13076706,0.572049157,0.849191755,0.02,102.9499969,2.293199478,9.143787907,0.007555726,0.006608339,0.00359945,0.005278675
2000,12,2001,200112,-11.00967742,72.4,22.94786793,5.06,8.7,0.016,0.048,0.0104,0.00845,1.257731623,0.64041975,1.898151373,N/A,-12.02000046,114.3600006,2.603451728,4.476290521,0.008232258,0.024696775,0.005350968,0.004347661
2001,1,2001,20011,-8.64516129,111.5,11.30872358,2.926666667,8,0.016,0.078,0.0108,0.00745,0.599788651,0.636974374,1.236763025,1.597191498,-9.164999962,69.66999817,2.846957361,7.828341171,0.01331426,0.064907018,0.010532982,0.007249641
2001,2,2001,20012,-8.335714286,139.6,35.78997138,2.71,7.55,0.015,0.064,0.01,0.00665,0.022958596,0.019633131,0.042591726,0.050470831,-8.864999771,102.1200027,1.14201251,3.168476202,0.005966749,0.027660963,0.004184348,0.002805308
2001,3,2001,20013,-3.016129032,39.6,31.78998591,2.655,7.375,0.0125,0.1085,0.0094,0.0061375,0.163342394,0.08193272,0.245275114,0.383388047,-3.88499999,46.97999954,2.47879304,6.852138509,0.012666744,0.093429412,0.008719977,0.005721864
2001,4,2001,20014,5.456666667,23.2,174.4019592,2.426666667,7.366666667,0.007333333,0.074666667,0.01,0.005983333,0.189333873,0.083274546,0.272608418,N/A,5.255000114,32.79000092,2.019369958,6.15813072,0.003004379,0.107275026,0.007202183,0.005594996
2001,5,2001,20015,12.60645161,105.5,45.90197643,2.94,13.63333333,0.017333333,0.023333333,0.013466667,0.0042,1.037518667,0.129766489,1.167285155,0.915957677,12.68999958,93.04000092,2.224925507,11.09598798,0.012275666,0.016361907,0.009524868,0.002013797
2001,6,2002,20026,16.75,89,29.60647773,2.97,14.9,0.0195,0.0295,0.02185,0.0026875,0.540421487,0.72759508,1.268016567,9.522363679,17,88.87000275,1.67461401,7.627311585,0.007337364,0.014860417,0.008201143,0.002249901
2001,7,2002,20027,17.25483871,37.8,3.338120136,3.13,16.65,0.037,0.026,0.0252,0.00205,0.049103814,0.015686264,0.064790079,0.098304627,17.70000076,31.42000008,10.74300821,56.96473294,0.123991004,0.088059848,0.085804578,0.007070942
2001,8,2002,20028,18.74516129,108.5,0.941821093,N/A,N/A,N/A,N/A,N/A,N/A,0.324855431,0.087759046,0.412614477,0.020695711,19.39999962,102.9199982,N/A,N/A,N/A,N/A,N/A,N/A
2001,9,2002,20029,12.41333333,125.1,12.05373126,5.6,17.95,0.006,0.009,0.0127,0.0124,N/A,N/A,N/A,N/A,13.125,131.8800049,14.56602203,45.19907386,0.0121331,0.023821261,0.036831256,0.034257037
2001,10,2002,200210,7.041935484,165.6,87.09942789,2.72,12.1,0.008,0.018,0.0072,0.006825,0.188929333,0.082738041,0.271667374,0.487383994,7.394999981,169.1499939,2.969448842,13.82181987,0.007503576,0.018861175,0.008222686,0.007358761
2001,11,2002,200211,3.556666667,62.1,49.52575324,2.766666667,9,0.007333333,0.016666667,0.006933333,0.007066667,0.216494711,0.087543993,0.304038704,0.098137726,3.644999981,91.37999725,2.123325826,6.827563826,0.006997621,0.013914188,0.005094452,0.005460453
2001,12,2002,200212,-2.029032258,98.5,66.17447837,2.533333333,7.133333333,0.012,0.048666667,0.005733333,0.00585,0.239381095,0.12633045,0.365711545,N/A,-2.164999962,98.73000336,3.738946844,12.39460798,0.013673668,0.070806867,0.008837324,0.015794191
2002,1,2002,20021,-5.006451613,52.4,20.11191712,2.853333333,7.3,0.009333333,0.071333333,0.005466667,N/A,N/A,N/A,N/A,N/A,-5.460000038,61.09999847,2.861108455,7.315002968,0.009643265,0.071011957,0.005413183,N/A
